clique_id,lemma,upos,affix,stem,synonyms,hypernyms
36,plaque,NN,NA,plaqu,brass|memorial tablet|plaque,spot|speckle|dapple|patch|fleck|maculation|memorial|monument
37,harm,NN,NA,harm,damage|harm|hurt|impairment|injury|scathe|trauma,ill health|unhealthiness|health problem|change|alteration|modification|change of integrity
37,result,VBD,ed,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
37,aggressive,JJ,NA,aggress,aggressive|belligerent|fast-growing(a)|strong-growing,
37,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
37,strategy,NN,NA,strategi,scheme|strategy,plan of action|military science
37,allay,VB,NA,allai,allay|assuage|ease|quench|relieve|slake|still,comfort|soothe|console|solace|fit|conform to|meet|satisfy|fill|fulfill|fulfil
37,theoretical,JJ,NA,theoret,theoretic|theoretical,
37,fear,NNS,s,fear,awe|care|concern|fear|fearfulness|fright|reverence|veneration,emotion|anxiety
37,do,VBG,ing,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
37,so,RB,NA,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
37,remove,VB,NA,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill
37,major,JJ,NA,major,major|major(ip),
37,obstacle,NN,NA,obstacl,obstacle|obstruction,hindrance|hinderance|deterrent|impediment|balk|baulk|check|handicap|obstruction|obstructor|obstructer|impedimenta
37,inpatient,NN,NA,inpati,inmate|inpatient,patient
37,initiation,NN,NA,initi,creation|foundation|founding|induction|initiation|innovation|installation|instauration|institution|introduction|knowledgeability|knowledgeableness|origination|trigger,ceremony|ceremonial|ceremonial occasion|observance|beginning|start|commencement|wisdom|wiseness|causing|causation
37,lipid-lowing,JJ,NA,lipid-low,,NA
37,therapy,NN,NA,therapi,therapy,medical care|medical aid
37,coronary,JJ,NA,coronari,coronary,
37,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
38,unique,JJ,NA,uniqu,alone(p)|singular|unequaled|unequalled|unique|unique(p)|unparalleled,
38,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
38,finding,NNS,s,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object
38,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
38,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
38,inherent,JJ,NA,inher,built-in|constitutional|implicit in(p)|inbuilt|inherent|integral|underlying,
38,study,NN,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
38,limitation,NNS,s,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating
38,worth,JJ,NA,worth,deserving|worth(p),
38,note,VBG,ing,note,mark|mention|note|notice|observe|remark|take down|take note,state|say|tell|write down|set down|get down|put down
39,foremost,RB,NA,foremost,first|first of all|first off|firstly|foremost,NA
39,possibility,NN,NA,possibl,hypothesis|opening|possibility|possible action|possibleness|theory,expectation|outlook|prospect|being|beingness|existence|face of the earth|concept|conception|construct|option|alternative|choice
39,null,NN,NA,null,aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|null|zero|zilch|zip|zippo,relative quantity
39,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
39,effect,NN,NA,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
39,cannot,NN,NA,cannot,,NA
39,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
39,ignore,VBN,ed,ignor,brush aside|brush off|cut|discount|dismiss|disregard|ignore|neglect|push aside|snub,treat|handle|do by|reject
39,give,VBN,en,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer
39,wide,JJ,NA,wide,across-the-board|all-embracing|all-encompassing|all-inclusive|blanket(a)|broad|encompassing|extensive|full|panoptic|spacious|wide|wide of the mark|wide-cut|wide-eyed,
39,confidence,NN,NA,confid,assurance|authority|confidence|self-assurance|self-confidence|sureness|trust,certainty|security|hopefulness|friendship|friendly relationship|secret
39,interval,NNS,s,interv,interval|musical interval|separation|time interval,measure|quantity|amount|set|distance|musical notation
39,hence,RB,NA,henc,hence|so|thence|therefore|thus,NA
39,marginally,RB,NA,margin,marginally,
39,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
39,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
39,value,NN,NA,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
39,0,CD,NA,0,NA,NA
39,048,CD,NA,048,NA,NA
39,effect,NN,NA,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
39,atorvastatin,NN,NA,atorvastatin,atorvastatin|Lipitor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin
39,primary,JJ,NA,primari,basal|chief(a)|elemental|elementary|main(a)|master(a)|primary|primary(a)|principal(a),
39,efficacy,NN,NA,efficaci,efficaciousness|efficacy,effectiveness|effectivity|effectualness|effectuality
39,endpoint,NN,NA,endpoint,end point|endpoint|termination|terminus,end|terminal
40,furthermore,RB,NA,furthermor,furthermore|moreover|what is more,NA
40,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
40,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
40,lose,VBD,ed,lose,lose|miss|suffer|turn a loss,NA
40,follow,VB,NA,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
40,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,small,JJ,NA,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),
40,adverse,JJ,NA,advers,adverse|contrary|inauspicious|untoward,
40,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
40,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
40,occur,VBN,ed,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
40,treat,VBN,ed,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond
40,atorvastatin,NN,NA,atorvastatin,atorvastatin|Lipitor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin
40,n,NN,NA,n,atomic number 7|due north|n|N|newton|nitrogen|normality|north|northward,chemical element|element|gas|cardinal compass point|force unit|relative quantity|letter|letter of the alphabet|alphabetic character
40,not,RB,NA,not,non|not,NA
40,placebo,NN,NA,placebo,placebo,medicine|medication|medicament|medicinal drug|vesper
40,n,NN,NA,n,atomic number 7|due north|n|N|newton|nitrogen|normality|north|northward,chemical element|element|gas|cardinal compass point|force unit|relative quantity|letter|letter of the alphabet|alphabetic character
40,8,CD,NA,8,NA,NA
40,overall,JJ,NA,overal,overall,
40,trial,NN,NA,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
40,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
40,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
40,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,neutral,JJ,NA,neutral,achromatic|electroneutral|impersonal|indifferent|inert|neutral,
40,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
40,positive,NN,NA,posit,positive|positive degree,adjective|adverb|film|photographic film
41,type,NNS,s,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block
41,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
41,prevent,VBN,ed,prevent,forbid|foreclose|forestall|keep|preclude|prevent,
41,miracl,NNP,NA,miracl,,NA
41,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
41,also,RB,NA,also,also|as well|besides|likewise|too,NA
41,worth,JJ,NA,worth,deserving|worth(p),
41,note,VBG,ing,note,mark|mention|note|notice|observe|remark|take down|take note,state|say|tell|write down|set down|get down|put down
42,rehospitalization,NN,NA,rehospit,,NA
42,recurrent,JJ,NA,recurr,perennial|recurrent|repeated,
42,myocardial,NN,NA,myocardi,,NA
42,ischemium,NN,s,ischemium,,NA
42,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
42,determinant,NN,NA,determin,antigenic determinant|causal factor|determinant|determinative|determiner|determining factor|epitope,cognitive factor|site|situation|square matrix
42,quality,NN,NA,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank
42,life,NN,NA,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time
42,health,NN,NA,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status
42,care,NN,NA,care,aid|attention|care|caution|charge|concern|fear|forethought|guardianship|maintenance|precaution|tending|tutelage|upkeep,work|judiciousness|anxiety|predicament|quandary|plight|protection|repair|fix|fixing|fixture|mend|mending|reparation
42,cost,NNS,s,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value
42,other,JJ,NA,other,early(a)|former(a)|other|other(a),
42,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
42,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
42,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,not,RB,NA,not,non|not,NA
42,significantly,RB,NA,significantli,importantly|significantly,
42,affect,VBN,ed,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
42,eg,NN,NA,eg,,NA
42,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
42,myocardial,NN,NA,myocardi,,NA
42,infarction,NN,NA,infarct,infarct|infarction,pathology
42,resuscitated,JJ,NA,resuscit,resuscitated,
42,sudden,JJ,NA,sudden,sudden,
42,cardiac,JJ,NA,cardiac,cardiac,
42,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
42,worsen,VBG,ing,worsen,aggravate|decline|exacerbate|exasperate|worsen,change state|turn|change|alter|modify
42,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
42,failure,NN,NA,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset
42,need,NN,NA,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment
42,coronary,JJ,NA,coronari,coronary,
42,revascularization,NN,NA,revascular,,NA
42,etc,FW,NA,etc,NA,NA
43,question,NN,NA,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer
43,statin,NNS,s,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
43,prevent,VB,NA,prevent,forbid|foreclose|forestall|keep|preclude|prevent,
43,other,JJ,NA,other,early(a)|former(a)|other|other(a),
43,adverse,JJ,NA,advers,adverse|contrary|inauspicious|untoward,
43,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
43,initiate,VBN,ed,initi,broach|induct|initiate|lead up|originate|pioneer|start,make|create|cause|do|admit|let in|include|hash out|discuss|talk over|originate|initiate|start
43,soon,RB,NA,soon,before long|presently|shortly|soon,NA
43,acute,JJ,NA,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,
43,coronary,JJ,NA,coronari,coronary,
43,syndrome,NN,NA,syndrom,syndrome,complex|composite|symptom
43,require,VB,NA,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be
43,further,JJ,NA,further,farther|further,
43,study,NN,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
44,short,JJ,NA,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,
44,duration,NN,NA,durat,continuance|duration|length,time period|period of time|period|time|temporal property
44,follow-up,JJ,NA,follow-up,,NA
44,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,also,RB,NA,also,also|as well|besides|likewise|too,NA
44,particularly,RB,NA,particularli,especially|in particular|particularly|peculiarly|specially,
44,troubling,JJ,NA,troubl,distressful|distressing|disturbing|perturbing|troubling|worrisome|worrying,
45,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
45,impressive,JJ,NA,impress,impressive|telling,
45,clinical,JJ,NA,clinic,clinical,
45,benefit,NN,NA,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
45,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
45,realize,VBN,ed,realiz,actualise|actualize|agnise|agnize|bring in|clear|earn|gain|make|pull in|realise|realize|recognise|recognize|see|substantiate|take in|understand,know|cognize|cognise|make|create|get|acquire|sell|harmonize|harmonise
45,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
45,16,CD,NA,16,NA,NA
45,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
45,statin,NN,NA,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
45,therapy,NN,NA,therapi,therapy,medical care|medical aid
45,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
45,risk,NN,NA,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance
45,adverse,JJ,NA,advers,adverse|contrary|inauspicious|untoward,
45,clinical,JJ,NA,clinic,clinical,
45,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
45,persist,VBZ,s,persist,die hard|endure|hang in|hang on|hold on|persevere|persist|prevail|remain|run|stay,continue|uphold|carry on|bear on|preserve
45,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
45,follow,VBG,ing,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
45,acute,JJ,NA,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,
45,coronary,JJ,NA,coronari,coronary,
45,syndrome,NN,NA,syndrom,syndrome,complex|composite|symptom
46,longer,RBR,NA,longer,longer,
46,clinical,JJ,NA,clinic,clinical,
46,follow,VB,NA,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
46,up,RB,NA,up,up|upward|upwardly|upwards,NA
46,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,not,RB,NA,not,non|not,NA
46,possible,JJ,NA,possibl,possible|potential,
46,assess,VB,NA,assess,appraise|assess|evaluate|measure|tax|valuate|value,evaluate|pass judgment|judge|charge|bill|determine|set|estimate|gauge|approximate|guess
46,intermediate-term,JJ,NA,intermediate-term,,NA
46,effect,NN,NA,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
46,atorvastatin,NN,NA,atorvastatin,atorvastatin|Lipitor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin
46,hard,JJ,NA,hard,arduous|backbreaking|concentrated|difficult|grueling|gruelling|hard|heavy|intemperate|knockout|laborious|operose|punishing|severe|strong|surd|toilsome|tough|unvoiced|voiceless,
46,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
46,such,JJ,NA,such,such(a),
46,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
46,myocardial,NN,NA,myocardi,,NA
46,infarction,NN,NA,infarct,infarct|infarction,pathology
47,do,VB,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
47,so,RB,NA,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
47,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,critical,JJ,NA,critic,critical|decisive|vital,
47,light,NN,NA,light,brightness|brightness level|Christ Within|igniter|ignitor|illumination|Inner Light|light|Light|light source|Light Within|lighter|lighting|lightness|luminance|luminosity|luminousness|spark|sparkle|twinkle|visible light|visible radiation,actinic radiation|actinic ray|source of illumination|position|view|perspective|physical property|scene|condition|status|visual property|friend|illumination|insight|brainstorm|brainwave|vitality|verve|expression|look|aspect|facial expression|face|public knowledge|general knowledge|ethical motive|ethics|morals|morality|visual signal|device
47,lack,NN,NA,lack,deficiency|lack|want,need|demand
47,effect,NN,NA,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
47,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
47,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
47,16,CD,NA,16,NA,NA
47,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
48,unfortunately,RB,NA,unfortun,alas|regrettably|unfortunately|unluckily,
48,late,JJ,NA,late,belated|former(a)|late|late(a)|later(a)|previous(a)|recent|tardy,
48,clinical,JJ,NA,clinic,clinical,
48,follow,VB,NA,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
48,up,RB,NA,up,up|upward|upwardly|upwards,NA
48,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
48,plan,VBN,ed,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,also,RB,NA,also,also|as well|besides|likewise|too,NA
49,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
49,limitation,NNS,s,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating
49,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
49,hamper,VBN,ed,hamper,cramp|halter|hamper|handicap|hinder|strangle,restrict|trammel|limit|bound|confine|throttle|disadvantage|disfavor|disfavour
49,study,NN,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
49,generalizability,NN,NA,generaliz,,NA
50,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
50,undergo,VBD,ed,undergo,undergo,change
50,recent,JJ,NA,recent,late(a)|recent,
50,revascularization,NN,NA,revascular,,NA
50,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,plan,VBN,ed,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally
50,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,exclude,VBN,ed,exclud,bar|boot out|chuck out|debar|eject|except|exclude|keep out|leave off|leave out|omit|shut|shut out|take out|turf out|turn out,extinguish|eliminate|get rid of|do away with|prevent|keep|miss|lack|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out
51,specifically,RB,NA,specif,specifically,
51,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
51,undergo,VBD,ed,undergo,undergo,change
51,percutaneous,JJ,NA,percutan,percutaneous|transcutaneous|transdermal|transdermic,
51,transluminal,NN,NA,translumin,,NA
51,coronary,JJ,NA,coronari,coronary,
51,angioplasty,NN,NA,angioplasti,angioplasty,operation|surgery|surgical operation|surgical procedure|surgical process
51,ptca,NNP,NA,ptca,,NA
51,coronary,JJ,NA,coronari,coronary,
51,artery,NN,NA,arteri,arteria|arterial blood vessel|artery,blood vessel|thoroughfare
51,bypass,NN,NA,bypass,beltway|bypass|electrical shunt|ring road|ringway|shunt,highway|main road|shunt|conductor
51,graft,NN,NA,graft,bribery|graft|grafting|transplant,animal tissue|felony|attachment|affixation
51,cabg,NNP,NA,cabg,CABG|coronary artery bypass graft|coronary bypass|coronary bypass surgery,open-heart surgery
51,surgery,NN,NA,surgeri,operating room|operating theater|operating theatre|operation|OR|surgery|surgical operation|surgical procedure|surgical process,medical science|room|hospital room|medical procedure
51,previous,JJ,NA,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),
51,three,CD,NA,three,NA,NA
51,six,CD,NA,six,NA,NA
51,month,NNS,s,month,calendar month|month,time period|period of time|period|time unit|unit of time
51,respectively,RB,NA,respect,respectively|severally,
51,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,not,RB,NA,not,non|not,NA
51,eligible,JJ,NA,elig,eligible,
