clique_id,lemma,upos,affix,stem,synonyms,hypernyms
47,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,amplify,VBN,ed,amplifi,amplify|blow up|exaggerate|expand|hyperbolise|hyperbolize|inflate|magnify|overdraw|overstate,enlarge|misinform|mislead|increase|intensify|compound|heighten|deepen
47,concomitant,NN,NA,concomit,accompaniment|attendant|co-occurrence|concomitant,happening|occurrence|occurrent|natural event
47,alpha-,NN,NA,alpha-,,NA
47,1,CD,NA,1,NA,NA
47,blockade,NN,NA,blockad,blockade|encirclement,military action|action|obstruction|obstructor|obstructer|impediment|impedimenta
48,rat,NNS,s,rat,betrayer|blabber|blackleg|bum|crumb|dirty dog|git|informer|lowlife|puke|rat|rotter|scab|scum bag|skunk|so-and-so|squealer|stinker|stinkpot|strikebreaker,rodent|gnawer|worker|unpleasant person|disagreeable person|informant|source|pad
48,norepinephrine,NN,NA,norepinephrin,noradrenaline|norepinephrine,catecholamine|monoamine neurotransmitter|vasoconstrictor|vasoconstrictive|pressor
48,stimulate,NNS,s,stimul,,NA
48,apoptosis,NNS,NA,apoptosi,apoptosis|caspase-mediated cell death|programmed cell death,necrobiosis|cell death
48,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
48,mediated,JJ,NA,mediat,mediated,
48,beta,NN,NA,beta,beta|Beta|genus Beta,letter|letter of the alphabet|alphabetic character|caryophylloid dicot genus|Chenopodiaceae|family Chenopodiaceae|goosefoot family
48,receptor,NNS,s,receptor,receptor|sense organ|sensory receptor,structure|anatomical structure|complex body part|bodily structure|body structure|organ
48,[,NN,NA,[,,NA
48,16,CD,NA,16,NA,NA
48,],NN,NA,],,NA
49,addition,NN,NA,addit,accession|add-on|addition|gain|improver|increase|plus|summation,component|constituent|element|increase|step-up|indefinite quantity|acquisition|suburb|suburbia|suburban area|arithmetic operation
49,alpha-,NN,NA,alpha-,,NA
49,1,CD,NA,1,NA,NA
49,cardiac,JJ,NA,cardiac,cardiac,
49,receptor,NNS,s,receptor,receptor|sense organ|sensory receptor,structure|anatomical structure|complex body part|bodily structure|body structure|organ
49,inhibit,VBP,NA,inhibit,bottle up|inhibit|suppress,prevent|forestall|foreclose|preclude|forbid|impede|hinder|upset|discompose|untune|disconcert|discomfit
49,response,NN,NA,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion
49,rat,NN,NA,rat,betrayer|blabber|blackleg|bum|crumb|dirty dog|git|informer|lowlife|puke|rat|rotter|scab|scum bag|skunk|so-and-so|squealer|stinker|stinkpot|strikebreaker,rodent|gnawer|worker|unpleasant person|disagreeable person|informant|source|pad
49,myocyte,NNS,s,myocyt,,NA
49,[,NN,NA,[,,NA
49,17,CD,NA,17,NA,NA
49,],NN,NA,],,NA
50,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
50,concentration,NN,NA,concentr,absorption|assiduity|assiduousness|compactness|concentration|denseness|density|engrossment|immersion|tightness,property|spacing|spatial arrangement|strengthening|increase|attention|assembly|assemblage|gathering|diligence|industriousness|industry
50,norepinephrine,NN,NA,norepinephrin,noradrenaline|norepinephrine,catecholamine|monoamine neurotransmitter|vasoconstrictor|vasoconstrictive|pressor
50,lead,VBG,ing,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
50,cardiac,JJ,NA,cardiac,cardiac,
50,beta,NN,NA,beta,beta|Beta|genus Beta,letter|letter of the alphabet|alphabetic character|caryophylloid dicot genus|Chenopodiaceae|family Chenopodiaceae|goosefoot family
50,receptor,NN,NA,receptor,receptor|sense organ|sensory receptor,structure|anatomical structure|complex body part|bodily structure|body structure|organ
50,stimulation,NN,NA,stimul,arousal|foreplay|input|stimulant|stimulation|stimulus,arousal|rousing|information|natural process|natural action|action|activity|sexual activity|sexual practice|sex|sex activity
50,combine,VBN,ed,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity
50,alpha-,NN,NA,alpha-,,NA
50,1,CD,NA,1,NA,NA
50,receptor,NN,NA,receptor,receptor|sense organ|sensory receptor,structure|anatomical structure|complex body part|bodily structure|body structure|organ
50,inhibition,NN,NA,inhibit,forbiddance|inhibition|prohibition|suppression,abstinence|restraint|control|organic process|biological process|action
50,lead,VB,NA,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
50,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
50,apoptosis,NNS,NA,apoptosi,apoptosis|caspase-mediated cell death|programmed cell death,necrobiosis|cell death
50,myocyte,NNS,s,myocyt,,NA
51,other,JJ,NA,other,early(a)|former(a)|other|other(a),
51,hormone,NNS,s,hormon,endocrine|hormone|internal secretion,secretion
51,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,associate,VBN,ed,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify
51,cardiovascular,JJ,NA,cardiovascular,cardiovascular,
51,disease,NN,NA,diseas,disease,illness|unwellness|malady|sickness
51,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,affect,VBN,ed,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
51,peripheral,JJ,NA,peripher,peripheral,
51,alpha-,NN,NA,alpha-,,NA
51,1,CD,NA,1,NA,NA
51,antagonist,NNS,s,antagonist,adversary|antagonist|opponent|opposer|resister,person|individual|someone|somebody|mortal|soul|antagonistic muscle|drug
52,endothelin-,NNP,NA,endothelin-,,NA
52,1,CD,NA,1,NA,NA
52,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
52,vascular,NN,NA,vascular,,NA
52,hormone,NN,NA,hormon,endocrine|hormone|internal secretion,secretion
52,play,VB,NA,plai,act|act as|bet|bring|dally|diddle|encounter|fiddle|flirt|make for|meet|play|playact|recreate|represent|roleplay|run|spiel|take on|toy|trifle|wager|work|wreak,NA
52,role,NN,NA,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity
52,generation,NN,NA,gener,coevals|contemporaries|generation|genesis|multiplication|propagation,people|biological group|time period|period of time|period|phase|stage|beginning|production|reproduction|procreation|breeding|facts of life
52,maintenance,NN,NA,mainten,alimony|care|criminal maintenance|maintenance|sustainment|sustenance|sustentation|upkeep,repair|fix|fixing|fixture|mend|mending|reparation|support|keep|livelihood|living|bread and butter|sustenance|support payment|wrongdoing|wrongful conduct|misconduct|actus reus
52,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
52,failure,NN,NA,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset
52,[,NN,NA,[,,NA
52,18,CD,NA,18,NA,NA
52,],NN,NA,],,NA
53,hypertensive,JJ,NA,hypertens,hypertensive,
53,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
53,doxazosin,NN,NA,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug
53,lower,VBZ,s,lower,bring down|depress|frown|get down|glower|let down|lour|lower|take down|turn down,move|displace|devalue|decrease|lessen|minify|change|alter|modify|grimace|make a face|pull a face
53,von,NNP,NA,von,,NA
53,willebrand,NNP,NA,willebrand,E. A. von Willebrand|Erik Adolf von Willebrand|Erik von Willebrand|von Willebrand|Willebrand,
53,factor,NN,NA,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
53,commensurate,JJ,NA,commensur,commensurate,
53,blood,NN,NA,blood,ancestry|blood|blood line|bloodline|descent|line|line of descent|lineage|origin|parentage|pedigree|profligate|rake|rakehell|rip|roue|stemma|stock,liquid body substance|bodily fluid|body fluid|humor|humour|disposition|temperament|libertine|debauchee|rounder|genealogy|family tree|people
53,pressure,NN,NA,pressur,air pressure|atmospheric pressure|force per unit area|imperativeness|insistence|insistency|press|pressing|pressure|pressure level|pressure sensation,physical phenomenon|force|push|pushing|urgency|somesthesia|somaesthesia|somatesthesia|somatic sensation|distress|gas pressure
53,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
53,not,RB,NA,not,non|not,NA
53,lower,JJR,NA,lower,,NA
53,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
53,level,NNS,s,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
53,endothelin-,NN,NA,endothelin-,,NA
53,1,CD,NA,1,NA,NA
53,atenolol,NN,NA,atenolol,atenolol|Tenormin,beta blocker|beta-blocking agent|beta-adrenergic blocker|beta-adrenergic blocking agent
53,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
53,[,NN,NA,[,,NA
53,19,CD,NA,19,NA,NA
53,],NN,NA,],,NA
54,other,JJ,NA,other,early(a)|former(a)|other|other(a),
54,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
54,cellular,JJ,NA,cellular,cellular,
54,injury,NN,NA,injuri,accidental injury|combat injury|harm|hurt|injury|trauma|wound,ill health|unhealthiness|health problem|accident|personnel casualty|loss|wrongdoing|wrongful conduct|misconduct|actus reus
54,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
54,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
54,suggest,VBN,ed,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
55,hooper,NNP,NA,hooper,,NA
55,propose,VBD,ed,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
55,peripheral,JJ,NA,peripher,peripheral,
55,alpha-,NN,NA,alpha-,,NA
55,1,CD,NA,1,NA,NA
55,antagonist,NNS,s,antagonist,adversary|antagonist|opponent|opposer|resister,person|individual|someone|somebody|mortal|soul|antagonistic muscle|drug
55,alter,VBP,NA,alter,alter|castrate|change|falsify|interpolate|modify|neuter|spay|vary,change|alter|modify|edit|redact|sterilize|sterilise|desex|unsex|desexualize|desexualise|fix
55,cellular,JJ,NA,cellular,cellular,
55,repair,NN,NA,repair,fix|fixing|fixture|hangout|haunt|mend|mending|repair|reparation|resort|stamping ground,improvement|condition|status|area|country
55,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
55,possibly,RB,NA,possibli,maybe|mayhap|peradventure|perchance|perhaps|possibly,NA
55,cause,VBG,ing,caus,cause|do|get|have|induce|make|stimulate,make|create
55,cardiac,JJ,NA,cardiac,cardiac,
55,damage,NN,NA,damag,damage|equipment casualty|harm|hurt|impairment|legal injury|price|scathe|terms|wrong,change|alteration|modification|casualty|change of integrity|cost|injury
56,note,VBD,ed,note,mark|mention|note|notice|observe|remark|take down|take note,state|say|tell|write down|set down|get down|put down
56,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
56,block,NNS,s,block,auction block|block|blockage|blocking|city block|closure|cube|cylinder block|engine block|mental block|occlusion|pulley|pulley block|pulley-block|stop|stoppage,artifact|artefact|area|country|solid|collection|aggregation|accumulation|assemblage|housing|lodging|living accommodations|computer memory unit|inability|machine|simple machine|cast|casting|obstruction|obstructor|obstructer|impediment|impedimenta|platform
56,heat,NN,NA,heat,estrus|heat|heat energy|heating|heating plant|heating system|high temperature|hotness|oestrus|passion|rut|warmth,energy|free energy|temperature|emotionality|emotionalism|physical condition|physiological state|physiological condition|race|utility
56,shock,NN,NA,shock,blow|cushion|daze|electric shock|electrical shock|impact|jar|jolt|jounce|seismic disturbance|shock|shock absorber|stupor,stupefaction|fight|fighting|combat|scrap|reflex|reflex response|reflex action|instinctive reflex|innate reflex|inborn reflex|unconditioned reflex|physiological reaction|collapse|prostration|earthquake|quake|temblor|seism|surprise|pile|heap|mound|agglomerate|cumulation|cumulus|mass|blow|bump|damper|muffler
56,protein,NN,NA,protein,protein,macromolecule|supermolecule
56,expression,NN,NA,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing
56,myocardium,NN,NA,myocardium,myocardium,cardiac muscle|heart muscle
56,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
56,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
56,hypothesize,VBN,ed,hypothes,conjecture|hypothecate|hypothesise|hypothesize|speculate|suppose|theorise|theorize,expect|anticipate
56,leave,VB,NA,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
56,myocardium,NN,NA,myocardium,myocardium,cardiac muscle|heart muscle
56,more,RBR,NA,more,more|to a greater extent,
56,vulnerable,JJ,NA,vulner,vulnerable,
56,injury,NN,NA,injuri,accidental injury|combat injury|harm|hurt|injury|trauma|wound,ill health|unhealthiness|health problem|accident|personnel casualty|loss|wrongdoing|wrongful conduct|misconduct|actus reus
56,[,NN,NA,[,,NA
56,20,CD,NA,20,NA,NA
56,],NN,NA,],,NA
57,1966,CD,NA,1966,NA,NA
57,2001,CD,NA,2001,NA,NA
57,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
57,188,CD,NA,188,NA,NA
57,publish,VBN,ed,publish,bring out|issue|print|publish|put out|release,produce|make|create|publicize|publicise|air|bare
57,cardiovascular,JJ,NA,cardiovascular,cardiovascular,
57,randomized,JJ,NA,random,randomised|randomized,
57,controll,VBN,ed,control,,NA
57,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
57,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
57,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
57,hypertension,NN,NA,hypertens,high blood pressure|hypertension,cardiovascular disease
57,use,NN,NA,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right
57,peripheral,JJ,NA,peripher,peripheral,
57,alpha-,NN,NA,alpha-,,NA
57,1,CD,NA,1,NA,NA
57,antagonist,NNS,s,antagonist,adversary|antagonist|opponent|opposer|resister,person|individual|someone|somebody|mortal|soul|antagonistic muscle|drug
58,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
58,allhat,NNP,NA,allhat,,NA
58,specifically,RB,NA,specif,specifically,
58,assess,VBD,ed,assess,appraise|assess|evaluate|measure|tax|valuate|value,evaluate|pass judgment|judge|charge|bill|determine|set|estimate|gauge|approximate|guess
58,difference,NNS,s,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
58,cardiovascular,JJ,NA,cardiovascular,cardiovascular,
58,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
58,result,VBG,ing,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
58,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
58,hypertension,NN,NA,hypertens,high blood pressure|hypertension,cardiovascular disease
58,peripheral,JJ,NA,peripher,peripheral,
58,alpha-,NN,NA,alpha-,,NA
58,1,CD,NA,1,NA,NA
58,antagonist,NN,NA,antagonist,adversary|antagonist|opponent|opposer|resister,person|individual|someone|somebody|mortal|soul|antagonistic muscle|drug
59,most,JJS,NA,most,most(a),
59,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
59,focus,VBN,ed,focu,center|centre|concenter|concentrate|concentre|focalise|focalize|focus|pore|rivet|sharpen,think|cogitate|cerebrate|sharpen|align|aline|line up|adjust|conform|adapt|set|correct
59,surrogate,JJ,NA,surrog,foster|surrogate,
59,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
59,such,JJ,NA,such,such(a),
59,equivalence,NN,NA,equival,comparability|compare|comparison|equality|equation|equivalence|par,status|position|equality|likeness|alikeness|similitude
59,blood-pressure,JJ,NA,blood-pressur,,NA
59,reduction,NN,NA,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
59,effect,NNS,s,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
59,cholesterol,NN,NA,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol
60,other,JJ,NA,other,early(a)|former(a)|other|other(a),
60,study,NNS,s,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
60,focus,VBN,ed,focu,center|centre|concenter|concentrate|concentre|focalise|focalize|focus|pore|rivet|sharpen,think|cogitate|cerebrate|sharpen|align|aline|line up|adjust|conform|adapt|set|correct
60,tolerability,NN,NA,toler,,NA
60,pharmacology,NN,NA,pharmacologi,materia medica|pharmacological medicine|pharmacology,medicine|medical specialty
61,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
61,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
61,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
61,cohort,NN,NA,cohort,age bracket|age group|cohort,company|set|circle|band|lot|people
61,other,JJ,NA,other,early(a)|former(a)|other|other(a),
61,study,NNS,s,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
61,analyze,VBD,ed,analyz,analyse|analyze|break down|canvass|dissect|examine|psychoanalyse|psychoanalyze|study|take apart,treat|care for
61,impact,NN,NA,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
61,agent,NNS,s,agent,agent|agentive role|broker|factor|federal agent,causal agent|cause|causal agency|representative|substance|businessperson|bourgeois|official|functionary|semantic role|participant role
61,cardiovascular,JJ,NA,cardiovascular,cardiovascular,
61,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
62,use,VBG,ing,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
62,datum,NNS,s,datum,data point|datum,information
62,other,JJ,NA,other,early(a)|former(a)|other|other(a),
62,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
62,offer,VB,NA,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten
62,partial,JJ,NA,partial,fond(p)|partial|partial(p),
62,framework,NN,NA,framework,fabric|frame|framework|model|theoretical account,hypothesis|possibility|theory|structure|supporting structure
62,interpretation,NN,NA,interpret,interpretation|interpreting|reading|rendering|rendition|version,representation|mental representation|internal representation|performance|explanation|account
62,newer,JJR,NA,newer,,NA
62,finding,NNS,s,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object
63,allhat,NNP,NA,allhat,,NA
63,demonstrate,VBD,ed,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent
63,highly,RB,NA,highli,extremely|highly,NA
63,statistically,RB,NA,statist,statistically,
63,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
63,double,VBG,ing,doubl,double|double over|double up|duplicate|reduplicate|repeat|replicate,multiply|manifold|hit|bend|flex|function|work|operate|go|run|bid|call|reproduce
63,incidence,NN,NA,incid,incidence|relative incidence,frequency|relative frequency|optical phenomenon
63,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
63,failure,NN,NA,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset
63,doxazosin,NN,NA,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug
63,arm,NN,NA,arm,arm|branch|limb|sleeve|subdivision|weapon|weapon system,limb|projection|instrument|armrest|division|cloth covering
63,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
63,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
63,failure,NN,NA,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset
63,occurrence,NNS,s,occurr,happening|natural event|occurrence|occurrent,event|presence
63,chlorthalidone,NN,NA,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill
63,arm,NN,NA,arm,arm|branch|limb|sleeve|subdivision|weapon|weapon system,limb|projection|instrument|armrest|division|cloth covering
64,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
64,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
64,primary,JJ,NA,primari,basal|chief(a)|elemental|elementary|main(a)|master(a)|primary|primary(a)|principal(a),
64,outcome,NN,NA,outcom,consequence|effect|event|final result|issue|outcome|result|resultant|termination|upshot,ending|conclusion|finish|phenomenon
64,chd,NNP,NA,chd,,NA
64,secondary,JJ,NA,secondari,junior-grade|lower-ranking|lowly|petty(a)|secondary|subaltern,
64,outcome,NN,NA,outcom,consequence|effect|event|final result|issue|outcome|result|resultant|termination|upshot,ending|conclusion|finish|phenomenon
64,total,JJ,NA,total,entire|full|total,
64,mortality,NN,NA,mortal,death rate|deathrate|fatality rate|mortality|mortality rate,impermanence|impermanency|rate
64,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
64,small,JJ,NA,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),
64,statistically,RB,NA,statist,statistically,
64,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
64,increase,NNS,s,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
