clique_id,lemma,upos,affix,stem,synonyms,hypernyms
62,post,NN,NA,post,berth|billet|C. W. Post|Charles William Post|Emily Post|Emily Price Post|mail|mail service|military post|office|place|position|post|Post|postal service|situation|spot|stake|station|Wiley Post,position|place|military installation|occupation|business|job|line of work|line|upright|vertical|collection|aggregation|accumulation|assemblage|visual signal|communication|communicating|delivery|bringing
62,1842,CD,NA,1842,NA,NA
62,1854,CD,NA,1854,NA,NA
63,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
63,foreigner,NNS,s,foreign,alien|foreigner|noncitizen|outlander|outsider,traveler|traveller|stranger|alien|unknown
63,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
63,allow,VBN,ed,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA
63,buy,VB,NA,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe
63,large,JJ,NA,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
63,parcel,NNS,s,parcel,bundle|package|packet|parcel|parcel of land|piece of ground|piece of land|portion|share|tract,container|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|geographical area|geographic area|geographical region|geographic region|collection|aggregation|accumulation|assemblage
63,land,NN,NA,land,acres|body politic|commonwealth|country|demesne|Din Land|domain|dry land|earth|Edwin Herbert Land|estate|farming|ground|kingdom|land|Land|landed estate|nation|realm|res publica|soil|solid ground|state|terra firma,real property|real estate|realty|immovable|object|physical object|region|administrative district|administrative division|territorial division|sphere|domain|area|orbit|field|arena|people|political unit|political entity|occupation|business|job|line of work|line
63,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
63,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
63,much,JJ,NA,much,much(a),
63,use,VBD,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
63,sugarcane,NN,NA,sugarcan,Saccharum officinarum|sugar cane|sugarcane,cane|gramineous plant|graminaceous plant
63,plantation,NNS,s,plantat,grove|orchard|plantation|Plantation|woodlet,estate|land|landed estate|acres|demesne|colony|settlement|garden
63,tie,NNS,s,tie,affiliation|association|crosstie|draw|link|linkup|necktie|railroad tie|sleeper|standoff|tie|tie beam|tie-in|tie-up,neckwear|relationship|equality|equivalence|equation|par|beam|fastener|fastening|holdfast|fixing|finish|slur|brace|bracing|cord
63,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
63,economic,JJ,NA,econom,economic|economical,
63,political,JJ,NA,polit,political,
63,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
63,dramatically,RB,NA,dramat,dramatically,
63,tighten,VBN,ed,tighten,constrain|fasten|reduce|stiffen|tighten|tighten up,change|alter|modify|restrict|trammel|limit|bound|confine|throttle
63,talk,NN,NA,talk,lecture|public lecture|talk|talk of the town|talking,conversation|discussion|treatment|discourse|lecture|lecturing|address|speech|gossip|comment|scuttlebutt
63,possibly,RB,NA,possibli,maybe|mayhap|peradventure|perchance|perhaps|possibly,NA
63,annex,VBG,ing,annex,annex,assume|usurp|seize|take over|arrogate|append|add on|supplement|affix
63,hawaius,NNP,s,hawaiu,,NA
63,reach,VBG,ing,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive
63,white,NNP,NA,white,albumen|Andrew D. White|Andrew Dickson White|Caucasian|E. B. White|Edward D. White|Edward Douglas White Jr.|Edward White|egg white|Elwyn Brooks White|flannel|gabardine|ovalbumin|Patrick Victor Martindale White|Patrick White|Stanford White|T. H. White|Theodore Harold White|tweed|white|White|White person|White River|whiteness,person|individual|someone|somebody|mortal|soul|achromatic color|achromatic colour|ingredient|fixings|man|piece|trousers|pair of trousers|pant
63,house,NNP,NA,hous,business firm|family|firm|home|house|household|mansion|menage|planetary house|sign|sign of the zodiac|star sign|theater|theatre,dwelling|home|domicile|abode|habitation|dwelling house|building|edifice|business|concern|business concern|business organization|business organisation|community|audience|legislature|legislative assembly|legislative body|general assembly|law-makers|family|family line|folk|kinfolk|kinsfolk|sept|phratry|play|child's play|region|part|management|unit|social unit
64,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
64,many,JJ,NA,mani,many,
64,hawaiian,NNP,s,hawaiian,Hawaiian,Oceanic|Eastern Malayo-Polynesian|American
64,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
64,oppose,VBN,ed,oppos,contradict|controvert|counterbalance|defend|fight|fight back|fight down|match|oppose|pit|play off|react,argue|contend|debate|fence|fight|struggle|contrast|counterpoint|confront|face|act|move|refute|rebut
64,surrender,VBG,ing,surrend,cede|deliver|give up|surrender,yield|give|gift|present
64,sovereignty,NN,NA,sovereignti,reign|sovereignty,self-government|self-determination|self-rule|dominion|rule|authority|authorization|authorisation|potency|dominance|say-so
65,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
65,king,NN,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
65,kamehameha,NNP,NA,kamehameha,,NA
65,iv,NNP,NA,iv,4|four|foursome|intravenous feeding|IV|Little Joe|quadruplet|quartet|quatern|quaternary|quaternion|quaternity|tetrad,digit|figure|feeding|alimentation
65,ascended,JJ,NA,ascend,,NA
65,throne,NN,NA,throne,can|commode|crapper|pot|potty|stool|throne|toilet,chair of state|plumbing fixture|position|post|berth|office|spot|billet|place|situation
65,1854,CD,NA,1854,NA,NA
65,judd,NNP,NA,judd,,NA
65,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
65,toss,VBN,ed,toss,cast aside|cast away|cast out|chuck|chuck out|convulse|discard|dispose|fling|flip|jactitate|pitch|put away|sky|slash|thrash|thrash about|thresh|thresh about|throw away|throw out|toss|toss away|toss out,fling|turn|throw|shake|agitate|get rid of|remove|vex|disturb|commove|shake up|stir up|raise up
66,missionary,JJ,NA,missionari,missional|missionary,
66,influence,NN,NA,influenc,influence,power|powerfulness|causing|causation|determinant|determiner|determinative|determining factor|causal factor|consequence|effect|outcome|result|event|issue|upshot|force
66,wan,VBD,ed,wan,wan,sicken|come down
66,royal,JJ,NA,royal,imperial|majestic|purple|regal|royal,
66,court,NN,NA,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect
66,assert,VBD,ed,assert,affirm|assert|asseverate|aver|avow|insist|maintain|put forward|swan|swear|verify,insist|take a firm stand|declare|behave|acquit|bear|deport|conduct|comport|carry|postulate|posit
66,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
66,as,RB,NA,a,as|equally|every bit,
66,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
66,love,NN,NA,love,beloved|dear|dearest|erotic love|honey|love|love life|lovemaking|making love|passion|sexual love,emotion|object|lover|sexual desire|eros|concupiscence|physical attraction|score|sexual activity|sexual practice|sex|sex activity
66,luxury,NN,NA,luxuri,lavishness|luxuriousness|luxury|opulence|sumptuosity|sumptuousness,indulgence|self-indulgence|expensiveness|wealth|wealthiness
67,hawaiian,JJ,NA,hawaiian,Hawaiian,
67,economy,NN,NA,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action
67,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
67,rise,VBG,ing,rise,arise|ascend|climb|climb up|come up|develop|get up|go up|grow|heighten|jump|lift|mount|move up|originate|prove|rear|rebel|resurrect|rise|rise up|spring up|stand up|surface|turn out|uprise|wax,NA
67,sustain,VBN,ed,sustain,affirm|confirm|corroborate|get|have|hold|hold up|keep|keep up|maintain|nourish|nurture|prolong|substantiate|suffer|support|sustain,continue|uphold|carry on|bear on|preserve|experience|receive|have|get|provide|supply|ply|cater|have got|hold|admit|acknowledge
67,part,NN,NA,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item
67,whale,VBG,ing,whale,whale,hunt|run|hunt down|track down
68,demand,NN,NA,demand,demand|need|requirement,request|petition|postulation|economic process|duty|responsibility|obligation|activity|condition|status
68,whale,NN,NA,whale,giant|heavyweight|hulk|whale,large person|cetacean|cetacean mammal|blower
68,oil,NN,NA,oil,crude|crude oil|fossil oil|oil|oil color|oil colour|petroleum|rock oil|vegetable oil,lipid|lipide|lipoid|oil paint|oil|fossil fuel|edible fat
68,decline,VB,NA,declin,correct|decline|go down|pass up|refuse|reject|slump|turn down|wane|worsen,change state|turn|react|respond|decrease|diminish|lessen|fall|drop|descend|go down|come down|inflect
68,steeply,RB,NA,steepli,steeply,
68,1859,CD,NA,1859,NA,NA
68,discovery,NN,NA,discoveri,breakthrough|discovery|find|uncovering,act|deed|human action|human activity|disclosure|revelation|revealing|insight|brainstorm|brainwave
68,oil,NN,NA,oil,crude|crude oil|fossil oil|oil|oil color|oil colour|petroleum|rock oil|vegetable oil,lipid|lipide|lipoid|oil paint|oil|fossil fuel|edible fat
68,pennsylvanium,NNP,s,pennsylvanium,,NA
68,start,NN,NA,start,beginning|commencement|first|get-go|head start|jump|kickoff|offset|outset|scratch|scratch line|showtime|start|starting|starting line|starting signal|starting time|startle,beginning|point|point in time|turn|play|reflex|reflex response|reflex action|instinctive reflex|innate reflex|inborn reflex|unconditioned reflex|physiological reaction|change of state|line|signal|signaling|sign|advantage|vantage
68,american,NNP,NA,american,American|American English|American language,inhabitant|habitant|dweller|denizen|indweller|English|English language
68,civil,NNP,NA,civil,,NA
68,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
68,1860,CD,NA,1860,NA,NA
69,matter,NN,NA,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing
69,—,NN,NA,—,,NA
69,hawaius,NNP,s,hawaiu,,NA
69,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
69,great,JJ,NA,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),
69,crop,NN,NA,crop,craw|crop|harvest,output|yield|plant|flora|plant life|collection|aggregation|accumulation|assemblage|end product|handle|grip|handgrip|hold|stomach|tummy|tum|breadbasket
69,reserve,NN,NA,reserv,backlog|military reserve|modesty|reservation|reserve|reticence|second-stringer|stockpile|substitute|taciturnity,propriety|properness|correctitude|accumulation|athlete|jock|indefinite quantity|administrative district|administrative division|territorial division|military|armed forces|armed services|military machine|war machine|uncommunicativeness
70,sugar,NN,NA,sugar,boodle|bread|cabbage|carbohydrate|clams|dinero|dough|gelt|kale|lettuce|lolly|loot|lucre|moolah|pelf|refined sugar|saccharide|scratch|shekels|simoleons|sugar|wampum,sweetening|sweetener|macromolecule|supermolecule|money
71,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
71,refinery,NN,NA,refineri,refinery,plant|works|industrial plant
71,appear,VBD,ed,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do
71,1849,CD,NA,1849,NA,NA
71,mauus,NNP,s,mauu,,NA
72,cane,NN,NA,cane,cane,walking stick|stalk|stem|switch
72,plantation,NNS,s,plantat,grove|orchard|plantation|Plantation|woodlet,estate|land|landed estate|acres|demesne|colony|settlement|garden
72,increasingly,RB,NA,increasingli,increasingly|more and more|progressively,
72,hand,NNS,s,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
72,american,JJ,NA,american,American,
72,tycoon,NNS,s,tycoon,baron|big businessman|business leader|king|magnate|mogul|power|top executive|tycoon,businessman|man of affairs
72,find,VBD,ed,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
72,ready,JJ,NA,readi,quick|ready|ready(a),
72,market,NN,NA,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet
72,us,NNP,NA,u,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
73,duty-free,JJ,NA,duty-fre,duty-free,
73,sugar,NN,NA,sugar,boodle|bread|cabbage|carbohydrate|clams|dinero|dough|gelt|kale|lettuce|lolly|loot|lucre|moolah|pelf|refined sugar|saccharide|scratch|shekels|simoleons|sugar|wampum,sweetening|sweetener|macromolecule|supermolecule|money
73,import,NNS,s,import,consequence|implication|import|importation|importee|meaning|moment|significance|signification,commodity|trade good|good|foreigner|alien|noncitizen|outlander|message|content|subject matter|substance|meaning|significance
73,hawaius,NNP,s,hawaiu,,NA
73,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
73,eventually,RB,NA,eventu,eventually|finally,
73,grant,VBN,ed,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present
73,us,NNP,NA,u,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
73,exchange,NN,NA,exchang,central|commutation|exchange|interchange|rally|substitution|telephone exchange,chemical phenomenon|conversation|group action|transaction|dealing|dealings|workplace|work|commerce|commercialism|mercantilism|change|capture
73,rights,NNS,NA,right,,NA
73,military,JJ,NA,militari,military,
73,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
73,pearl,NNP,NA,pearl,bead|bone|drop|ivory|off-white|pearl,jewel|gem|precious stone|white|whiteness|sphere
73,harbor,NNP,NA,harbor,harbor|harbour|haven|seaport,port|refuge|sanctuary|asylum
73,future,NN,NA,futur,future|future tense|futurity|hereafter|time to come,time|tense|commodity|trade good|good
74,growth,NN,NA,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object
74,sugar,NN,NA,sugar,boodle|bread|cabbage|carbohydrate|clams|dinero|dough|gelt|kale|lettuce|lolly|loot|lucre|moolah|pelf|refined sugar|saccharide|scratch|shekels|simoleons|sugar|wampum,sweetening|sweetener|macromolecule|supermolecule|money
74,market,NN,NA,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet
74,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
74,wave,NNS,s,wave,moving ridge|undulation|wafture|wave|Wave|waving,movement|motion|move|motility|rise|gesture|hairdo|hairstyle|hair style|coiffure|coif|curve|curved shape|weather|weather condition|conditions|atmospheric condition|reservist|woman|adult female
74,immigration,NN,NA,immigr,immigration|in-migration,migration|body
74,china,NNP,NA,china,Cathay|china|China|chinaware|Communist China|mainland China|Nationalist China|People's Republic of China|PRC|Red China|Republic of China|Taiwan,porcelain|crockery|dishware
74,1852,CD,NA,1852,NA,NA
74,azore,NNP,s,azor,,NA
74,1878,CD,NA,1878,NA,NA
74,japan,NNP,NA,japan,japan|Japan|Japanese Archipelago|Japanese Islands|Nihon|Nippon,lacquerware|lacquer
74,1885,CD,NA,1885,NA,NA
75,native,NNP,NA,nativ,aboriginal|aborigine|indigen|indigene|native,person|individual|someone|somebody|mortal|soul|organism|being
75,hawaiian,NNP,s,hawaiian,Hawaiian,Oceanic|Eastern Malayo-Polynesian|American
75,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
75,find,VBG,ing,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
75,overwhelm,VBD,ed,overwhelm,deluge|drown|flood out|overcome|overmaster|overpower|overtake|overwhelm|submerge|sweep over|whelm,arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke|charge|saddle|burden|cover|spread over|beat|beat out|crush|shell|trounce|vanquish
75,outnumber,VBD,ed,outnumb,outnumber,total|number|add up|come|amount
76,disease,NNP,NA,diseas,disease,illness|unwellness|malady|sickness
76,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
76,lower,VBN,ed,lower,bring down|depress|frown|get down|glower|let down|lour|lower|take down|turn down,move|displace|devalue|decrease|lessen|minify|change|alter|modify|grimace|make a face|pull a face
76,hawaiian,JJ,NA,hawaiian,Hawaiian,
76,population,NN,NA,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
76,just,RB,NA,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA
76,20,CD,NA,20,NA,NA
76,%,NN,NA,%,,NA
76,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
76,captain,NNP,NA,captain,captain|chieftain|headwaiter|maitre d'|maitre d'hotel|master|police captain|police chief|sea captain|senior pilot|skipper,commissioned military officer|commissioned naval officer|policeman|police officer|officer|ship's officer|leader|pilot|airplane pilot|dining-room attendant|restaurant attendant
76,cook,NNP,NA,cook,Captain Cook|Captain James Cook|cook|Cook|James Cook,skilled worker|trained worker|skilled workman
76,arrive,VBD,ed,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods
77,kamehameha,NNP,NA,kamehameha,,NA
77,line,NN,NA,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
77,end,VBD,ed,end,cease|end|finish|stop|terminate,change|alter|modify|be|destroy|destruct
77,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
77,kamehameha,NNP,NA,kamehameha,,NA
77,v,NNP,NA,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character
77,1872,CD,NA,1872,NA,NA
77,election,NN,NA,elect,election,vote|choice|selection|option|pick|status|position|predestination|foreordination|preordination|predetermination
77,first,RB,NA,first,first|first of all|first off|firstly|foremost,NA
77,william,NNP,NA,william,,NA
77,lunalilo,NNP,NA,lunalilo,,NA
77,then,RB,NA,then,and so|so|then,NA
77,david,NNP,NA,david,David|Jacques Louis David|Saint David|St. David,
77,kalakaua,NNP,NA,kalakaua,,NA
77,1874,CD,NA,1874,NA,NA
77,hawaius,NNP,s,hawaiu,,NA
77,s,VBZ,NA,NA,,NA
77,constitutional,JJ,NA,constitut,built-in|constituent(a)|constitutional|constitutive(a)|inbuilt|inherent|integral|organic,
77,monarch,NN,NA,monarch,crowned head|Danaus plexippus|milkweed butterfly|monarch|monarch butterfly|sovereign,ruler|swayer|head of state|chief of state|danaid|danaid butterfly
78,hawaiian,JJ,NA,hawaiian,Hawaiian,
78,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
78,love,VBD,ed,love,bang|be intimate|bed|bonk|do it|eff|enjoy|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|love|make love|make out|roll in the hay|screw|sleep together|sleep with,like|love|copulate|mate|pair|couple
78,king,NNP,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
78,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
78,soon,RB,NA,soon,before long|presently|shortly|soon,NA
78,dub,VBN,ed,dub,dub|knight|nickname,name|call|know as|be known as|synchronize|synchronise|ennoble|gentle|entitle
78,merry,NNP,NA,merri,,NA
78,monarch,NNP,NA,monarch,crowned head|Danaus plexippus|milkweed butterfly|monarch|monarch butterfly|sovereign,ruler|swayer|head of state|chief of state|danaid|danaid butterfly
79,1881,CD,NA,1881,NA,NA
79,king,NNP,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
79,david,NNP,NA,david,David|Jacques Louis David|Saint David|St. David,
79,kalakaua,NNP,NA,kalakaua,,NA
79,launch,VBD,ed,launch,establish|found|launch|plunge|set in motion|set up,open|open up|propel|impel|launch|set in motion|get down|begin|get|start out|start|set about|set out|commence|move|displace|smooth|smoothen
79,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
79,tour,NN,NA,tour,circuit|duty tour|enlistment|go|hitch|spell|term of enlistment|tour|tour of duty|turn,journey|journeying|shift|work shift|duty period|time period|period of time|period
79,visit,VBG,ing,visit,bring down|call|call in|chaffer|chat|chatter|chew the fat|chit-chat|chitchat|claver|confab|confabulate|gossip|impose|inflict|inspect|jaw|natter|see|shoot the breeze|travel to|visit,tour|travel|trip|jaunt|meet|get together|communicate|intercommunicate|converse|discourse|bide|abide|stay|afflict|smite
79,head,NNS,s,head,brain|capitulum|caput|chief|drumhead|forefront|foreland|fountainhead|head|head teacher|head word|header|heading|headland|headspring|headway|mind|nous|oral sex|pass|point|principal|promontory|psyche|question|read/write head|school principal|straits|top dog,external body part|domestic animal|domesticated animal|cognition|knowledge|noesis|leader|formation|pressure|pressure level|force per unit area|top|beginning|origin|root|rootage|source|word|point|tip|peak|linear unit|linear measure|plant organ|educator|pedagogue|pedagog|individual|drug user|substance abuser|user|natural elevation|elevation|object|physical object|foam|froth|front|front end|forepart|juncture|occasion|progress|progression|advance|mark|subject|topic|theme|line|structure|anatomical structure|complex body part|bodily structure|body structure|coil|obverse|striker|toilet|lavatory|lav|can|john|privy|bathroom|projection|membrane|perversion|sexual perversion
79,state,NN,NA,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
79,japan,NNP,NA,japan,japan|Japan|Japanese Archipelago|Japanese Islands|Nihon|Nippon,lacquerware|lacquer
79,thailand,NNP,NA,thailand,Kingdom of Thailand|Siam|Thailand,
79,egypt,NNP,NA,egypt,Arab Republic of Egypt|Egypt|Egyptian Empire|United Arab Republic,
79,england,NNP,NA,england,England,
80,next,JJ,NA,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),
