clique_id,lemma,upos,affix,stem,synonyms,hypernyms
41,exclusive,JJ,NA,exclus,exclusive|single(a)|sole(a)|undivided,
42,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,possible,JJ,NA,possibl,possible|potential,
42,publishing,NN,NA,publish,publication|publishing,commercial enterprise|business enterprise|business
42,international,JJ,NA,intern,external|international|outside(a),
42,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
42,measure,NN,NA,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container
42,scientific,JJ,NA,scientif,scientific,
42,productivity,NN,NA,product,productiveness|productivity,fruitfulness|fecundity|ratio
42,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,become,VBG,ing,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
42,more,RBR,NA,more,more|to a greater extent,
42,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
42,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
42,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
43,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
43,funding,NN,NA,fund,backing|financial backing|financial support|financing|funding|support,resource|finance
43,most,RBS,NA,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA
43,productive,JJ,NA,product,fat|fertile|generative|productive|rich,
43,scientist,NNS,s,scientist,scientist,person|individual|someone|somebody|mortal|soul
43,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
43,science,NN,NA,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power
43,development,NN,NA,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision
43,program,NNS,s,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
43,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
43,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
43,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
43,stimulus,NN,NA,stimulu,input|stimulant|stimulation|stimulus,information
44,international,JJ,NA,intern,external|international|outside(a),
44,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
44,result,VBG,ing,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
44,more,RBR,NA,more,more|to a greater extent,
44,scientific,JJ,NA,scientif,scientific,
44,collaboration,NNS,s,collabor,coaction|collaboration|collaborationism|quislingism,cooperation
44,scientist,NNS,s,scientist,scientist,person|individual|someone|somebody|mortal|soul
44,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
44,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
44,europe,NNP,NA,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage
44,united,NNP,NA,unit,,NA
44,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
44,also,RB,NA,also,also|as well|besides|likewise|too,NA
44,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
44,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
44,relative,JJ,NA,rel,comparative|proportional|relative,
44,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
44,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
44,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
44,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
45,contrast,NN,NA,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit
45,decrease,VBG,ing,decreas,decrease|diminish|fall|lessen|minify,change magnitude|change|alter|modify
45,trend,NNS,s,trend,course|drift|movement|style|tendency|trend|vogue,direction|way|inclination|disposition|tendency|taste|appreciation|discernment|perceptiveness
45,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
45,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
45,investment,NN,NA,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion
45,dollar,NN,NA,dollar,buck|clam|dollar|dollar bill|dollar mark|dollar sign|one dollar bill,monetary unit|bill|note|government note|bank bill|banker's bill|bank note|banknote|Federal Reserve note|greenback|coin|symbol
45,canada,NNP,NA,canada,Canada,
45,united,NNP,NA,unit,,NA
45,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
45,reflect,VB,NA,reflect,chew over|contemplate|excogitate|meditate|mull|mull over|muse|ponder|reflect|reverberate|ruminate|shine|speculate|think over,indicate|point|designate|show|think|cogitate|cerebrate|emit|give out|give off|attest|certify|manifest|demonstrate|evidence
45,trend,NN,NA,trend,course|drift|movement|style|tendency|trend|vogue,direction|way|inclination|disposition|tendency|taste|appreciation|discernment|perceptiveness
45,more,JJR,NA,more,more than|more(a),
45,costly,JJ,NA,costli,costly|dear(p)|dearly-won|high-priced|pricey|pricy,
45,research,NN,NA,research,enquiry|inquiry|research,investigation|investigating|problem solving
45,larger,JJR,NA,larger,bigger|larger,
45,scientific,JJ,NA,scientif,scientific,
45,program,NNS,s,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
46,exactly,RB,NA,exactli,exactly|incisively|just|on the button|on the dot|on the nose|precisely|properly,NA
46,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,relative,JJ,NA,rel,comparative|proportional|relative,
46,impact,NN,NA,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
46,such,JJ,NA,such,such(a),
46,developing,NN,NA,develop,developing|development,processing
46,region,NNS,s,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
46,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
46,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
46,scientific,JJ,NA,scientif,scientific,
46,community,NN,NA,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
47,use,VBD,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
47,scus,NNP,s,scu,,NA
47,2001,CD,NA,2001,NA,NA
47,datum,NNS,s,datum,data point|datum,information
47,examine,VB,NA,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge
47,proportion,NN,NA,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement
47,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
47,area,NN,NA,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent
47,ecology,NN,NA,ecologi,bionomics|ecology|environmental science,environment|biology|biological science
47,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
47,field,NNS,s,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation
47,evolutionary,JJ,NA,evolutionari,evolutionary,
47,biology,NN,NA,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage
47,conservation,NN,NA,conserv,conservation|preservation,improvement|betterment|advance|preservation|saving|principle
47,biology,NN,NA,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage
47,global,JJ,NA,global,ball-shaped|global|globose|globular|orbicular|planetary|spheric|spherical|world-wide|world(a)|worldwide,
47,change,NN,NA,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
47,biology,NN,NA,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage
47,1990,CD,NA,1990,NA,NA
47,2002,CD,NA,2002,NA,NA
47,two,CD,NA,two,NA,NA
47,top,JJ,NA,top,top(a),
47,general,JJ,NA,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,
47,science,NN,NA,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power
47,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
47,nature,NNP,NA,natur,nature,quality|causal agent|cause|causal agency|universe|existence|creation|world|cosmos|macrocosm|trait|type
47,science,NNP,NA,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power
48,impact,NN,NA,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
48,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
48,27,CD,NA,27,NA,NA
48,96,CD,NA,96,NA,NA
48,23,CD,NA,23,NA,NA
48,33,CD,NA,33,NA,NA
48,respectively,RB,NA,respect,respectively|severally,
48,20,CD,NA,20,NA,NA
48,top,JJ,NA,top,top(a),
48,ecological,JJ,NA,ecolog,bionomic|bionomical|ecologic|ecological,
48,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
48,impact,NN,NA,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
48,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
48,10,CD,NA,10,NA,NA
48,51,CD,NA,51,NA,NA
48,–,NN,NA,–,,NA
48,2,CD,NA,2,NA,NA
48,47,CD,NA,47,NA,NA
48,isus,NNP,s,isu,,NA
48,2001,CD,NA,2001,NA,NA
49,credit,VBD,ed,credit,accredit|credit,impute|ascribe|assign|attribute|account|calculate|trust
49,region,NN,NA,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
49,publication,NN,NA,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
49,author,NNS,s,author,author|generator|source|writer,communicator|maker|shaper
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,affiliate,VBN,ed,affili,affiliate|associate|assort|consort,interact|join|fall in|get together
49,institution,NNS,s,institut,asylum|creation|establishment|foundation|founding|initiation|innovation|insane asylum|instauration|institution|introduction|mental home|mental hospital|mental institution|origination|psychiatric hospital,organization|organisation|establishment|custom|tradition|beginning|start|commencement|hospital|infirmary
49,region,NN,NA,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
50,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
50,more,JJR,NA,more,more than|more(a),
50,one,CD,NA,on,NA,NA
50,region,NN,NA,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
50,receive,VB,NA,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard
50,credit,NN,NA,credit,acknowledgment|citation|cite|course credit|credit|credit entry|credit rating|deferred payment|mention|quotation|recognition|reference,approval|commendation|assets|entry|accounting entry|ledger entry|accomplishment|achievement|payment|attainment|note|annotation|notation|title|estimate|estimation|approximation|idea
50,single,JJ,NA,singl,exclusive|individual|single|single(a)|undivided|unmarried,
50,publication,NN,NA,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
50,publication,NN,NA,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
50,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
50,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,write,VBN,en,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally
50,multiple,JJ,NA,multipl,multiple,
50,author,NNS,s,author,author|generator|source|writer,communicator|maker|shaper
50,institution,NNS,s,institut,asylum|creation|establishment|foundation|founding|initiation|innovation|insane asylum|instauration|institution|introduction|mental home|mental hospital|mental institution|origination|psychiatric hospital,organization|organisation|establishment|custom|tradition|beginning|start|commencement|hospital|infirmary
50,different,JJ,NA,differ,different,
50,region,NNS,s,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
51,top,JJ,NA,top,top(a),
51,20,CD,NA,20,NA,NA
51,ecological,JJ,NA,ecolog,bionomic|bionomical|ecologic|ecological,
51,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
51,american,JJ,NA,american,American,
51,subcontinent,NNS,s,subcontin,subcontinent,landmass|land mass
51,south,NNP,NA,south,Confederacy|Confederate States|Confederate States of America|Dixie|Dixieland|due south|S|south|South|southward,cardinal compass point|location|direction
51,central,NNP,NA,central,central|exchange|telephone exchange,workplace|work
51,north,NNP,NA,north,compass north|due north|Frederick North|magnetic north|N|north|North|northward|Second Earl of Guilford|Union,cardinal compass point|location|direction
51,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
51,account,VBD,ed,account,account|answer for|calculate|describe|report,be|inform|declare
51,62,CD,NA,62,NA,NA
51,%,NN,NA,%,,NA
51,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
51,worldwide,NN,NA,worldwid,,NA
52,america,NNPS,s,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
52,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
52,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
52,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
52,represent,VBD,ed,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose
52,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
52,6,CD,NA,6,NA,NA
52,%,NN,NA,%,,NA
52,canada,NNP,NA,canada,Canada,
52,united,NNP,NA,unit,,NA
52,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
52,account,VBD,ed,account,account|answer for|calculate|describe|report,be|inform|declare
52,respectively,RB,NA,respect,respectively|severally,
52,13,CD,NA,13,NA,NA
52,%,NN,NA,%,,NA
52,82,CD,NA,82,NA,NA
52,%,NN,NA,%,,NA
52,top,JJ,NA,top,top(a),
52,20,CD,NA,20,NA,NA
52,ecological,JJ,NA,ecolog,bionomic|bionomical|ecologic|ecological,
52,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
53,examine,VBD,ed,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge
53,datum,NNS,s,datum,data point|datum,information
53,contribution,NNS,s,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing
53,top,JJ,NA,top,top(a),
53,10,CD,NA,10,NA,NA
53,ecological,JJ,NA,ecolog,bionomic|bionomical|ecologic|ecological,
53,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
53,impact,NN,NA,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
53,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
53,10,CD,NA,10,NA,NA
53,51,CD,NA,51,NA,NA
53,–,NN,NA,–,,NA
53,3,CD,NA,3,NA,NA
53,31,CD,NA,31,NA,NA
53,top,JJ,NA,top,top(a),
53,11,CD,NA,11,NA,NA
53,–,NN,NA,–,,NA
53,20,CD,NA,20,NA,NA
53,impact,NN,NA,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap
53,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
53,3,CD,NA,3,NA,NA
53,28,CD,NA,28,NA,NA
53,–,NN,NA,–,,NA
53,2,CD,NA,2,NA,NA
53,47,CD,NA,47,NA,NA
53,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
53,american,JJ,NA,american,American,
53,country,NNS,s,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
53,contribute,VBD,ed,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay
53,nearly,RB,NA,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA
53,twice,RB,NA,twice,double|doubly|twice,NA
53,many,JJ,NA,mani,many,
53,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
53,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
53,second,JJ,NA,second,2d|2nd|second,
53,category,NN,NA,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct
53,8,CD,NA,8,NA,NA
53,%,NN,NA,%,,NA
53,top,JJ,NA,top,top(a),
53,11,CD,NA,11,NA,NA
53,–,NN,NA,–,,NA
53,20,CD,NA,20,NA,NA
53,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
53,4,CD,NA,4,NA,NA
53,%,NN,NA,%,,NA
53,top,JJ,NA,top,top(a),
53,10,CD,NA,10,NA,NA
54,finding,NNS,s,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object
54,suggest,VBP,NA,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
54,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
54,such,JJ,NA,such,such(a),
54,developing,NN,NA,develop,developing|development,processing
54,region,NNS,s,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
54,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
54,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
54,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
54,fall,VBG,ing,fall,accrue|come|come down|decrease|descend|devolve|diminish|fall|fall down|flow|go down|hang|lessen|light|pass|precipitate|return|settle|shine|strike,travel|go|move|locomote|change state|turn|be|fail|go wrong|miscarry|die|decease|perish|exit|pass away|expire|pass|kick the bucket|cash in one's chips|buy the farm|conk|give-up the ghost|drop dead|pop off|choke|croak|snuff it|happen|hap|go on|pass off|occur|fall out|come about|take place|yield|change magnitude|fall|sin|transgress|trespass|leave office|quit|step down|resign|change hands|change owners|return|devolve|slope|incline|pitch|change posture|change|issue|emerge|come out|come forth|go forth|egress|be born|get down|begin|get|start out|start|set about|set out|commence|disappear|vanish|go away|come
54,short,JJ,NA,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,
54,reach,VBG,ing,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive
54,top,JJ,NA,top,top(a),
54,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
55,contrast,NN,NA,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit
55,united,NNP,NA,unit,,NA
55,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
55,contribute,VBD,ed,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay
55,somewhat,RB,NA,somewhat,fairly|jolly|middling|moderately|more or less|passably|pretty|reasonably|slightly|somewhat,NA
55,more,JJR,NA,more,more than|more(a),
55,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
55,top,JJ,NA,top,top(a),
55,10,CD,NA,10,NA,NA
55,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
55,84,CD,NA,84,NA,NA
55,%,NN,NA,%,,NA
55,top,JJ,NA,top,top(a),
55,11,CD,NA,11,NA,NA
55,–,NN,NA,–,,NA
55,20,CD,NA,20,NA,NA
55,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
55,79,CD,NA,79,NA,NA
55,%,NN,NA,%,,NA
56,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
56,proportion,NN,NA,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement
56,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
56,contribute,VBN,ed,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay
56,united,NNP,NA,unit,,NA
56,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
56,top,JJ,NA,top,top(a),
56,10,CD,NA,10,NA,NA
56,top,JJ,NA,top,top(a),
56,20,CD,NA,20,NA,NA
56,journal,NNS,s,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle
56,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
56,even,RB,NA,even,even|still|yet,NA
56,more,RBR,NA,more,more|to a greater extent,
56,pronounced,JJ,NA,pronounc,marked|pronounced,
56,examine,VBD,ed,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge
56,respect,NN,NA,respect,deference|esteem|obedience|regard|respect|respectfulness,detail|item|point|honor|honour|laurels|attitude|mental attitude|politeness|civility|filial duty|affection|affectionateness|fondness|tenderness|heart|warmness|warmheartedness|philia|courtesy|good manners
56,worldwide,NN,NA,worldwid,,NA
56,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
