clique_id,lemma,upos,affix,stem,synonyms,hypernyms
39,bacterial,JJ,NA,bacteri,bacterial,
39,fatty,NN,NA,fatti,butterball|fat person|fatso|fatty|roly-poly,large person
39,acid,NN,NA,acid,acid|back breaker|battery-acid|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|superman|window pane|Zen,compound|chemical compound|lysergic acid diethylamide|LSD
39,synthase,NN,NA,synthas,,NA
40,contrast,NN,NA,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit
40,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
40,sequence,NN,NA,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition
40,gene,NN,NA,gene,cistron|factor|gene,sequence
40,set,VBN,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
40,complex,JJ,NA,complex,complex|complicated,
40,polyketide,NN,NA,polyketid,,NA
40,erythromycin,NN,NA,erythromycin,E-Mycin|Erythrocin|erythromycin|Ethril|Ilosone|Pediamycin,antibiotic|antibiotic drug
40,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
40,relative,NN,NA,rel,congenator|congener|congeneric|relation|relative,person|individual|someone|somebody|mortal|soul|organism|being
40,streptomyce,NNP,s,streptomyc,,NA
40,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
40,saccharopolyspora,NNP,NA,saccharopolyspora,,NA
40,erythraea,NN,NA,erythraea,,NA
40,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
40,more,RBR,NA,more,more|to a greater extent,
40,involved,JJ,NA,involv,Byzantine|convoluted|involved|knotty|mired|tangled|tortuous,
40,programming,NN,NA,program,computer programing|computer programming|programing|programming|scheduling,planning|creating by mental acts
40,reveal,VBD,ed,reveal,break|bring out|disclose|discover|divulge|expose|give away|let on|let out|reveal|uncover|unveil|unwrap,show|tell|unwrap|disclose|let on|bring out|reveal|discover|expose|divulge|break|give away|let out|uncover
40,multifunctional,NN,NA,multifunct,,NA
40,protein,NNS,s,protein,protein,macromolecule|supermolecule
40,various,JJ,NA,variou,assorted|diverse|respective(a)|several(a)|various|various(a)|versatile,
40,enzymic,JJ,NA,enzym,,NA
40,function,NNS,s,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
40,carry,VBD,ed,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth
40,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
40,site,NNS,s,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
40,same,JJ,NA,same,like|same|same(p),
40,polypeptide,NN,NA,polypeptid,polypeptide,peptide
40,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
40,mammalian,JJ,NA,mammalian,mammalian,
40,fatty,NN,NA,fatti,butterball|fat person|fatso|fatty|roly-poly,large person
40,acid,NN,NA,acid,acid|back breaker|battery-acid|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|superman|window pane|Zen,compound|chemical compound|lysergic acid diethylamide|LSD
40,synthase,NN,NA,synthas,,NA
41,big,JJ,NA,big,adult|bad|big|big(a)|big(p)|bighearted|boastful|bounteous|bountiful|braggart(a)|bragging(a)|braggy|cock-a-hoop|crowing|enceinte|expectant|freehanded|full-grown|fully grown|giving|gravid|great(p)|grown|grownup|handsome|heavy(a)|heavy(p)|large|large(p)|liberal|magnanimous|openhanded|prominent|self-aggrandising|self-aggrandizing|swelled|vainglorious|with child(p),
41,surprise,NN,NA,surpris,surprisal|surprise,astonishment|amazement|change|alteration|modification|disruption|perturbation
41,though,RB,NA,though,though,NA
41,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
41,finding,NN,NA,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object
41,six,CD,NA,six,NA,NA
41,set,NNS,s,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
41,module,NNS,s,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element
41,such,JJ,NA,such,such(a),
41,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
41,site,NNS,s,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
41,corresponding,JJ,NA,correspond,comparable|corresponding|like,
41,six,CD,NA,six,NA,NA
41,round,NNS,s,round,beat|bout|circle|cycle|daily round|one shot|rhythm|round|round of drinks|round of golf|rung|stave|troll|turn|unit of ammunition,ammunition|ammo|time interval|interval|path|route|itinerary|call|golf|golf game|habitude|part|section|division|track|course|helping|portion|serving|cut of beef|partsong|applause|hand clapping|clapping|crosspiece|rotating mechanism
41,condensation,NN,NA,condens,abridgement|abridgment|capsule|compression|condensate|condensation|condensing|contraction,process|unconscious process|natural process|natural action|action|activity|atmospheric phenomenon|shrinking|shrinkage|summary|sum-up|compression|compressing
41,need,VBN,ed,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
41,build,VB,NA,build,build|build up|construct|establish|make|progress|ramp up|work up,make|create|develop|better|improve|amend|ameliorate|meliorate|oversee|supervise|superintend|manage|establish|base|ground|found|increase|intensify|deepen
41,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
41,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
41,cort,NNP,s,cort,,NA
41,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
41,1990,CD,NA,1990,NA,NA
42,donadio,NNP,NA,donadio,,NA
42,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
42,1991,CD,NA,1991,NA,NA
43,module,NNS,s,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element
43,contain,VB,NA,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend
43,acyl,NN,NA,acyl,acyl|acyl group,group|radical|chemical group
43,transferase,NN,NA,transferas,transferase,enzyme
43,load,VB,NA,load,adulterate|charge|debase|dilute|lade|laden|load|load up|stretch,fill|fill up|make full|transfer|put|set|place|pose|position|lay|corrupt|spoil
43,extender,NN,NA,extend,,NA
43,unit,NN,NA,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
43,enzyme,NN,NA,enzym,enzyme,protein|catalyst|accelerator
43,as,RB,NA,a,as|equally|every bit,
43,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
43,ketosynthase,NN,NA,ketosynthas,,NA
43,acp,NNP,NA,acp,,NA
43,domain,NN,NA,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
43,together,RB,NA,togeth,in concert|together|unitedly,NA
43,exactly,RB,NA,exactli,exactly|incisively|just|on the button|on the dot|on the nose|precisely|properly,NA
43,reductive,JJ,NA,reduct,reductive,
43,activity,NNS,s,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
43,need,VBN,ed,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
43,generate,VB,NA,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce
43,required,JJ,NA,requir,compulsory|mandatory|needed|needful|required|requisite,
43,pattern,NN,NA,pattern,approach pattern|blueprint|convention|design|figure|form|formula|normal|pattern|practice|radiation diagram|radiation pattern|rule|shape|traffic pattern,structure|activity|decoration|ornament|ornamentation|practice|exemplar|example|model|good example|plan|program|programme|path|route|itinerary|graph|graphical record|graphical recording
43,modification,NN,NA,modif,adjustment|alteration|change|limiting|modification|qualifying,change|copy|grammatical relation|happening|occurrence|occurrent|natural event
43,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
43,step,NN,NA,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block
43,elongation,NN,NA,elong,elongation|extension,longness|addition|add-on|improver|change of shape
44,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
44,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,bear,VBN,en,bear,abide|accept|acquit|assume|bear|behave|birth|brook|carry|comport|conduct|contain|deliver|deport|digest|endure|expect|gestate|give birth|have|have a bun in the oven|hold|pay|put up|stand|stick out|stomach|suffer|support|take over|tolerate|turn out|wear|yield,have|feature|produce|bring forth|permit|allow|let|countenance|transport|carry|make|create|take|include|gain|take in|clear|earn|realize|realise|pull in|bring in|hold|bear|act|move|have got|give birth|deliver|birth
44,assembly,NN,NA,assembli,assemblage|assembly|fabrication|forum|gathering|meeting place,machine|construction|building|facility|installation|gathering|assemblage|whole|unit|group action
44,line,NN,NA,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
44,model,NN,NA,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
44,program,NN,NA,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
44,pk,NNP,s,pk,,NA
44,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,hardwired,JJ,NA,hardwir,,NA
44,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
44,express,VBD,ed,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send
44,linear,JJ,NA,linear,additive|analog|analogue|elongate|linear|one-dimensional|running(a),
44,array,NN,NA,arrai,array|raiment|regalia,arrangement|display|clothing|article of clothing|vesture|wear|wearable|habiliment|directional antenna
44,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
44,site,NNS,s,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
44,domain,NNS,s,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
44,giant,JJ,NA,giant,elephantine|gargantuan|giant|jumbo,
44,protein,NN,NA,protein,protein,macromolecule|supermolecule
45,consist,VBZ,s,consist,comprise|consist|dwell|lie|lie in,exist|be|match|fit|correspond|check|jibe|gibe|tally|agree
45,six,CD,NA,six,NA,NA
45,chain-building,JJ,NA,chain-build,,NA
45,module,NNS,s,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element
45,precede,VBN,ed,preced,antecede|antedate|come before|forego|forgo|introduce|lead|precede|predate|preface|premise,lie|travel|go|move|locomote|state|say|tell
45,short,JJ,NA,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,
45,module,NN,NA,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element
45,load,VBG,ing,load,adulterate|charge|debase|dilute|lade|laden|load|load up|stretch,fill|fill up|make full|transfer|put|set|place|pose|position|lay|corrupt|spoil
45,starter,JJ,NA,starter,,NA
45,unit,NN,NA,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
45,end,VBG,ing,end,cease|end|finish|stop|terminate,change|alter|modify|be|destroy|destruct
45,domain,NN,NA,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
45,release,VBG,ing,releas,bring out|discharge|eject|exhaust|expel|free|give up|issue|let go|let go of|liberate|loose|publish|put out|release|relinquish|resign|secrete|turn|unblock|unfreeze|unloose|unloosen,transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare|exude|exudate|transude|ooze out|ooze|issue|supply|pass|hand|reach|pass on|turn over|give|generate|bring forth
45,complete,VBN,ed,complet,complete|discharge|dispatch|fill in|fill out|finish|make out|nail,end|terminate|fill|fill up|make full|carry through|accomplish|execute|carry out|action|fulfill|fulfil|play
45,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
45,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
45,pk,NNP,s,pk,,NA
46,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
46,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
46,polyketide,NN,NA,polyketid,,NA
46,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,assemble,VBN,ed,assembl,assemble|foregather|forgather|gather|get together|meet|piece|put together|set up|tack|tack together,join|make|create|interact
46,modify,VBN,ed,modifi,alter|change|modify|qualify,change|add
46,progressively,RB,NA,progress,increasingly|more and more|progressively,
46,molecule,NN,NA,molecul,atom|corpuscle|molecule|mote|particle|speck,unit|building block|material|stuff
46,move,VBD,ed,move,act|actuate|affect|be active|displace|go|impress|incite|locomote|make a motion|motivate|move|proceed|prompt|propel|run|strike|travel,act|move|change|alter|vary|cause|do|make|affect|impress|strike|sell|live|propose|suggest|advise
46,protein,NN,NA,protein,protein,macromolecule|supermolecule
46,interact,VBG,ing,interact,interact,act|move
46,domain,NN,NA,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
46,turn,NN,NA,turn,act|bend|bit|bout|crook|go|good turn|number|play|round|routine|spell|tour|turn|turn of events|turning|twist,curve|curved shape|change of course|activity|development|movement|motion|change of direction|reorientation|rotation|rotary motion|shift|work shift|duty period|part|section|division|performance|public presentation|favor|favour|walk
46,select,VB,NA,select,choose|pick out|select|take,decide|make up one's mind|determine
46,extender,NN,NA,extend,,NA
46,unit,NNS,s,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
46,make,VB,NA,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
46,carbon–carbon,NN,NA,carbon–carbon,,NA
46,bond,NNS,s,bond,adherence|adhesion|adhesiveness|alliance|attachment|bail|bail bond|bond|Bond|bond certificate|bond paper|chemical bond|hamper|James Bond|Julian Bond|shackle|trammel,attraction|attractive force|debt instrument|obligation|certificate of indebtedness|security|certificate|connection|connexion|connectedness|recognizance|recognisance|restraint|constraint|connector|connecter|connective|writing paper|stickiness
46,modify,VB,NA,modifi,alter|change|modify|qualify,change|add
46,keto,NN,NA,keto,,NA
46,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
46,appropriate,JJ,NA,appropri,appropriate,
46,depend,VBG,ing,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust
46,presence,NN,NA,presenc,bearing|comportment|front|mien|presence,being|beingness|existence|face of the earth|proximity|spirit|disembodied spirit|impression|feeling|belief|notion|opinion|manner|personal manner|attendance|attending
46,absence,NN,NA,absenc,absence|absence seizure,lack|deficiency|want|nonattendance|time interval|interval|seizure|ictus|raptus
46,domain,NNS,s,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
46,three,CD,NA,three,NA,NA
46,step,NNS,s,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block
46,reductive,JJ,NA,reduct,reductive,
46,cycle,NN,NA,cycl,bicycle|bike|cps|cycle|cycle per second|cycles/second|hertz|Hz|oscillation|rhythm|round|wheel,time interval|interval|series|repeat|repetition|rate|periodic event|recurrent event|wheeled vehicle
47,model,NN,NA,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
47,arise,VBD,ed,aris,arise|bob up|come up|develop|get up|go up|grow|lift|move up|originate|rebel|rise|rise up|spring up|stand up|turn out|uprise,become|change posture|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|travel|go|move|locomote|protest|resist|dissent
47,gene,NN,NA,gene,cistron|factor|gene,sequence
47,sequence,NN,NA,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition
47,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,rapidly,RB,NA,rapidli,apace|chop-chop|in short order|quickly|rapidly|speedily,
47,test,VBN,ed,test,essay|examine|prove|quiz|screen|test|try|try out,evaluate|pass judgment|judge|check|examine|be|score|determine|find out|see|ascertain|watch|learn|take|submit
47,mutate,VBG,ing,mutat,mutate,change
47,individual,JJ,NA,individu,case-by-case|individual|individual(a)|item-by-item|private|single|single(a),
47,domain,NNS,s,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
47,add,VBG,ing,add,add|add together|add up|append|bestow|bring|contribute|impart|lend|sum|sum up|summate|supply|tally|tot|tot up|total|tote up,increase|state|say|tell|change|alter|modify|calculate|cipher|cypher|compute|work out|reckon|figure|count|number|enumerate|numerate|form|constitute|make
47,delete,VBG,ing,delet,blue-pencil|cancel|delete|edit|erase,remove|take|take away|withdraw|take out|censor
47,whole,JJ,NA,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
47,module,NNS,s,modul,faculty|mental faculty|module,ability|power|compartment|computer circuit|component|constituent|element
47,observe,VBG,ing,observ,abide by|celebrate|detect|discover|find|follow|honor|honour|keep|keep an eye on|maintain|mention|note|notice|observe|remark|respect|take note|watch|watch over,spy|sight|state|say|tell|watch|accept|check|check up on|look into|check out|suss out|check over|go over|check into
47,predict,VBN,ed,predict,anticipate|augur|auspicate|betoken|bode|call|forebode|forecast|foreshadow|foretell|omen|portend|predict|prefigure|presage|prognosticate|promise,guess|venture|pretend|hazard|bespeak|betoken|indicate|point|signal
47,change,NNS,s,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
47,polyketide,NN,NA,polyketid,,NA
47,product,NN,NA,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set
48,soon,RB,NA,soon,before long|presently|shortly|soon,NA
48,dozen,NNS,s,dozen,12|dozen|twelve|XII,large integer
48,engineer,VBN,ed,engin,direct|engineer|mastermind|orchestrate|organise|organize,design|plan
48,compound,NNS,s,compound,chemical compound|compound,whole|chemical|chemical substance|enclosure
48,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
48,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
