clique_id,lemma,upos,affix,stem,synonyms,hypernyms
19,magazine,NNS,s,magazin,cartridge|cartridge clip|cartridge holder|clip|mag|magazine|magazine publisher|powder magazine|powder store,press|public press|publication|product|production|publisher|publishing house|publishing firm|publishing company|supply chamber|storehouse|depot|entrepot|storage|store
19,give,VBP,NA,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer
19,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
19,safe,JJ,NA,safe,dependable|good|safe|safe(p)|secure,
19,place,NN,NA,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
19,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
19,together,RB,NA,togeth,in concert|together|unitedly,NA
19,heterosexuality,NN,NA,heterosexu,heterosexualism|heterosexuality|straightness,sexual activity|sexual practice|sex|sex activity
19,be,VBG,ing,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
19,question,VBN,ed,question,call into question|interrogate|interview|oppugn|query|question|wonder,challenge|ask|inquire|enquire|converse|discourse|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate
20,sound,VBZ,s,sound,fathom|go|sound|vocalise|vocalize|voice,look|appear|seem|cause to be perceived|announce|denote|pronounce|articulate|enounce|sound out|enunciate|say|quantify|measure
20,more,JJR,NA,more,more than|more(a),
20,hope,NN,NA,hope,Bob Hope|hope|Hope|Leslie Townes Hope|promise,anticipation|expectancy|feeling|expectation|outlook|prospect|person|individual|someone|somebody|mortal|soul|theological virtue|supernatural virtue
20,part,NN,NA,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item
20,reality,NN,NA,realiti,realism|reality|realness|world,experience|actuality|materiality|physicalness|corporeality|corporality
21,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,ultimately,RB,NA,ultim,at last|at long last|finally|in the end|ultimately,
21,self-doubt,JJ,NA,self-doubt,,NA
21,really,RB,NA,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA
21,matter,VBZ,s,matter,count|matter|weigh,be
21,place,NN,NA,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
21,really,RB,NA,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA
21,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,safe--hence,JJ,NA,safe--h,,NA
21,need,NN,NA,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment
21,escalate,VB,NA,escal,escalate|intensify|step up,increase
21,joke,NNS,s,joke,antic|caper|gag|jape|jest|jocularity|joke|laugh|prank|put-on|trick,wit|humor|humour|witticism|wittiness|diversion|recreation|pettiness|triviality|slightness|puniness
