clique_id,lemma,upos,affix,stem,synonyms,hypernyms
187,income,NN,NA,incom,income,financial gain
187,£,NN,NA,£,,NA
187,30,CD,NA,30,NA,NA
187,000,CD,NA,000,NA,NA
187,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
187,life,NN,NA,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time
188,rise,NN,NA,rise,acclivity|advance|ascending|ascension|ascent|boost|climb|cost increase|emanation|hike|lift|procession|raise|rise|rising|rising slope|salary increase|upgrade|wage hike|wage increase,emergence|outgrowth|growth|motion|movement|move|slope|incline|side|change of location|travel|increase|increment|grade|wave|moving ridge|origin|origination|inception|step-up
188,british,NNP,NA,british,British|British people|Brits,nation|land|country
188,empire,NNP,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
188,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
188,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
188,begin,VBN,en,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
189,arrival,NN,NA,arriv,arrival|arriver|comer|reaching,accomplishment|achievement|action|traveler|traveller
189,indian,JJ,NA,indian,Amerind|Amerindic|Indian|Native American,
189,merchant,NNS,s,merchant,merchandiser|merchant,businessperson|bourgeois
189,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
189,jain,NNP,s,jain,,NA
189,parsis,NNP,NA,parsi,,NA
189,jew,NNPS,s,jew,Hebrew|Israelite|Jew,person|individual|someone|somebody|mortal|soul
189,turn,VBD,ed,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate
189,bombay,NNP,NA,bombai,Bombay|Mumbai,
189,madra,NNP,s,madra,,NA
189,calcutta,NNP,NA,calcutta,Calcutta|Kolkata,
189,large,JJ,NA,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
189,city,NNS,s,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division
190,company,NN,NA,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit
190,discover,VBD,ed,discov,attain|break|bring out|chance on|chance upon|come across|come upon|describe|detect|disclose|discover|distinguish|divulge|expose|fall upon|find|find out|get a line|get wind|get word|give away|happen upon|hear|identify|key|key out|learn|let on|let out|light upon|name|notice|observe|pick up|reveal|see|strike|uncover|unwrap,spy|sight|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|see|find|regain|tell
190,knack,NN,NA,knack,bent|hang|knack,endowment|gift|talent|natural endowment
190,large-scale,JJ,NA,large-scal,large-scale,
190,administration,NN,NA,administr,administration|brass|disposal|establishment|giving medication|governance|governing|governing body|government|government activity|judicature|organisation|organization|presidency|presidential term,management|direction|body|medication|tenure|term of office|incumbency|social control|justice
191,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
191,sense,NN,NA,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold
191,integrity,NN,NA,integr,integrity|unity|wholeness,state|honesty|honestness
191,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
191,place,NN,NA,place,berth|billet|blank space|home|lieu|office|piazza|place|plaza|position|post|property|seat|shoes|situation|space|spot|station|stead|topographic point,point|geographical area|geographic area|geographical region|geographic region|cognition|knowledge|noesis|vicinity|locality|neighborhood|neighbourhood|neck of the woods|function|office|part|role|situation|position|residence|abode|occupation|business|job|line of work|line|social station|social status|social rank|rank|space|passage|condition|status|public square|square|item|area|expanse|surface area
191,clive,NNP,NA,clive,Baron Clive|Baron Clive of Plassey|Clive|Robert Clive,
191,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
191,fight,VBG,ing,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
191,chicanery,NN,NA,chicaneri,chicane|chicanery|guile|shenanigan|trickery|wile,deception|deceit|dissembling|dissimulation
191,intrigue,NNS,s,intrigu,intrigue|machination,plot|secret plan|game|love affair|romance
191,politics,NNS,NA,polit,government|political relation|political science|political sympathies|politics,social relation|social science|profession|opinion|sentiment|persuasion|view|thought|activity|affairs
191,lord,NNP,NA,lord,Almighty|Creator|Divine|God Almighty|Godhead|Jehovah|lord|Lord|Maker|master|noble|nobleman|overlord,ruler|swayer|male aristocrat
191,know,VBZ,s,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
192,return,NN,NA,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance
192,fix,VBN,ed,fix,bushel|cook|define|deposit|desex|desexualise|desexualize|determine|doctor|fasten|fix|fixate|furbish up|gear up|get|limit|make|mend|pay back|pay off|posit|prepare|ready|repair|restore|secure|set|set up|situate|specify|sterilise|sterilize|touch on|unsex,better|improve|amend|ameliorate|meliorate|attach|choose|take|select|pick out|create from raw material|create from raw stuff|get even|get back|establish|found|plant|constitute|institute|fix|prepare|set up|ready|gear up|set|operate on|operate|influence|act upon|work|put|place|pose|position|lay|change|alter|modify
192,payment,NNS,s,payment,defrayal|defrayment|payment|requital,cost|commerce|commercialism|mercantilism|return|paying back|getting even
192,emperor,NN,NA,emperor,emperor|emperor butterfly|emperor moth|Saturnia pavonia,sovereign|crowned head|monarch|vinifera grape|saturniid|saturniid moth|nymphalid|nymphalid butterfly|brush-footed butterfly|four-footed butterfly
192,company,NN,NA,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit
192,official,NNS,s,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator
192,collect,VBD,ed,collect,accumulate|amass|call for|collect|compile|garner|gather|gather up|hoard|pick up|pile up|pull in|pull together|roll up|take in,store|hive away|lay in|put in|salt away|stack away|stash away|take|roll up|collect|accumulate|pile up|amass|compile|hoard|get|acquire
192,revenue,NN,NA,revenu,gross|receipts|revenue|tax income|tax revenue|taxation,sum|sum of money|amount|amount of money|government income|government revenue
193,well-paid,JJ,NA,well-paid,,NA
193,civil,JJ,NA,civil,civic|civil|polite,
193,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
193,clive,NNP,NA,clive,Baron Clive|Baron Clive of Plassey|Clive|Robert Clive,
193,s,VBZ,NA,NA,,NA
193,successor,NNS,s,successor,heir|replacement|successor,peer|equal|match|compeer|substitute|replacement|offspring|progeny|issue
193,—,NN,NA,—,,NA
193,warren,NNP,NA,warren,Earl Warren|rabbit warren|Robert Penn Warren|warren|Warren,burrow|tunnel|residential district|residential area|community|animal group
193,hasting,NNP,s,hast,,NA
193,lord,NNP,NA,lord,Almighty|Creator|Divine|God Almighty|Godhead|Jehovah|lord|Lord|Maker|master|noble|nobleman|overlord,ruler|swayer|male aristocrat
193,cornwalli,NNP,s,cornwal,,NA
193,—,NN,NA,—,,NA
193,avoid,VBD,ed,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down
193,collector,NNS,s,collector,accumulator|aggregator|collector|gatherer,person|individual|someone|somebody|mortal|soul|worker|crater|electrode
193,padding,NN,NA,pad,cushioning|padding,artifact|artefact
193,salary,NNS,s,salari,earnings|pay|remuneration|salary|wage,regular payment
193,private,JJ,NA,privat,individual(a)|intimate|private|secret,
193,deal,NNS,s,deal,bargain|batch|business deal|deal|flock|good deal|great deal|hand|hatful|heap|lot|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|pot|quite a little|raft|sight|slew|softwood|spate|stack|tidy sum|trade|wad,transaction|dealing|dealings|agreement|understanding|large indefinite quantity|large indefinite amount|board|plank|wood|collection|aggregation|accumulation|assemblage|result|resultant|final result|outcome|termination|distribution|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation
194,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
194,title,NN,NA,titl,championship|claim|deed|deed of conveyance|form of address|rubric|statute title|title|title of respect,heading|header|head|name|subheading|subhead|high status|legal document|legal instrument|official document|instrument|appellation|denomination|designation|appellative|legal right|writing|written material|piece of writing|right
194,governor-,NNP,NA,governor-,,NA
194,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
194,hasting,NNP,s,hast,,NA
194,then,RB,NA,then,and so|so|then,NA
194,cornwalli,NNP,s,cornwal,,NA
194,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
194,responsible,JJ,NA,respons,creditworthy|responsible|responsible for(p),
194,british,JJ,NA,british,British,
194,government,NN,NA,govern,administration|authorities|governance|governing|government|government activity|political science|politics|regime,polity|social control|system|system of rules|social science
194,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
194,company,NN,NA,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit
195,britain,NNP,NA,britain,Britain|Great Britain|U.K.|UK|United Kingdom|United Kingdom of Great Britain and Northern Ireland,
195,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
195,take,VBG,ing,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
195,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
195,more,RBR,NA,more,more|to a greater extent,
195,seriously,RB,NA,serious,badly|earnestly|gravely|in earnest|seriously|severely,
196,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
196,high-mindedness,NN,NA,high-minded,high-mindedness|idealism|noble-mindedness,nobility|nobleness|magnanimousness|grandeur
196,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
196,seed,NNS,s,seed,come|cum|ejaculate|germ|seed|seeded player|semen|seminal fluid|source,fruit|ovule|player|participant|inspiration|liquid body substance|bodily fluid|body fluid|humor|humour
196,future,JJ,NA,futur,future|future(a)|next|succeeding(a),
196,discontent,NN,NA,discont,discontent|discontentedness|discontentment,longing|yearning|hungriness
197,indian,NNPS,s,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
197,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
197,remove,VBN,ed,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill
197,key,JJ,NA,kei,cardinal|central|fundamental|key|primal,
197,position,NNS,s,posit,attitude|berth|billet|emplacement|lieu|locating|location|military position|office|perspective|place|placement|position|positioning|post|posture|side|situation|spatial relation|spot|stance|status|stead|view,point|orientation|bodily property|state|occupation|business|job|line of work|line|relation|role|activity|condition|status|attitude|mental attitude|opinion|view|item|function|office|part|assumption
197,administration,NN,NA,administr,administration|brass|disposal|establishment|giving medication|governance|governing|governing body|government|government activity|judicature|organisation|organization|presidency|presidential term,management|direction|body|medication|tenure|term of office|incumbency|social control|justice
197,cornwalli,NNP,s,cornwal,,NA
197,consider,VBD,ed,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
197,not,RB,NA,not,non|not,NA
197,yet,RB,NA,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
197,stricter,JJR,NA,stricter,,NA
197,ethical,JJ,NA,ethic,ethical|honorable|honourable,
197,standard,NNS,s,standard,banner|criterion|measure|monetary standard|standard|touchstone,system of measurement|metric|ideal|volume unit|capacity unit|capacity measure|cubage unit|cubic measure|cubic content unit|displacement unit|cubature unit|value|post|flag
197,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
197,be,VBG,ing,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
197,introduce,VBN,ed,introduc,acquaint|bring in|bring out|enclose|enter|inaugurate|inclose|infix|innovate|insert|introduce|precede|preface|premise|present|put in|stick in|usher in,inform|initiate|pioneer|put|set|place|pose|position|lay|establish|give|attach|introduce|present|acquaint|project|propose|state|say|tell|begin|lead off|start|commence
198,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
198,long,JJ,NA,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,
198,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
198,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
198,readmitted,JJ,NA,readmit,,NA
198,position,NNS,s,posit,attitude|berth|billet|emplacement|lieu|locating|location|military position|office|perspective|place|placement|position|positioning|post|posture|side|situation|spatial relation|spot|stance|status|stead|view,point|orientation|bodily property|state|occupation|business|job|line of work|line|relation|role|activity|condition|status|attitude|mental attitude|opinion|view|item|function|office|part|assumption
198,responsibility,NN,NA,respons,duty|obligation|province|responsibility|responsibleness,social control|sphere|domain|area|orbit|field|arena|trustworthiness|trustiness
199,clive,NNP,NA,clive,Baron Clive|Baron Clive of Plassey|Clive|Robert Clive,
199,s,VBZ,NA,NA,,NA
199,example,NN,NA,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson
199,calcutta,NNP,NA,calcutta,Calcutta|Kolkata,
199,set,VBD,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
199,pattern,NN,NA,pattern,approach pattern|blueprint|convention|design|figure|form|formula|normal|pattern|practice|radiation diagram|radiation pattern|rule|shape|traffic pattern,structure|activity|decoration|ornament|ornamentation|practice|exemplar|example|model|good example|plan|program|programme|path|route|itinerary|graph|graphical record|graphical recording
199,territorial,NN,NA,territori,territorial|territorial reserve,soldier|guard
199,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
199,country,NN,NA,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
200,south,NN,NA,south,Confederacy|Confederate States|Confederate States of America|Dixie|Dixieland|due south|S|south|South|southward,cardinal compass point|location|direction
200,tipu,NNP,NA,tipu,pride of Bolivia|tipu|tipu tree|yellow jacaranda,tree
200,sultan,NNP,NA,sultan,grand Turk|sultan,ruler|swayer
200,mysore,NNP,NA,mysor,Karnataka|Mysore,
200,remain,VBD,ed,remain,continue|persist|remain|rest|stay|stay on,be
200,menace,NN,NA,menac,menace|threat,danger|threat
200,madra,NNP,s,madra,,NA
200,governor-,NNP,NA,governor-,,NA
200,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
200,arthur,NNP,NA,arthur,Arthur|Chester A. Arthur|Chester Alan Arthur|King Arthur|President Arthur,
200,wellesley,NNP,NA,welleslei,,NA
200,future,JJ,NA,futur,future|future(a)|next|succeeding(a),
200,duke,NNP,NA,duke,duke,peer|Lord|noble|nobleman
200,wellington,NNP,NA,wellington,Arthur Wellesley|capital of New Zealand|Duke of Wellington|First Duke of Wellington|hessian|Hessian boot|Iron Duke|jackboot|Wellington|Wellington boot,boot
200,defeat,VBD,ed,defeat,defeat|get the better of|kill|overcome|shoot down|vote down|vote out,veto|blackball|negative
201,wellesley,NNP,NA,welleslei,,NA
201,then,RB,NA,then,and so|so|then,NA
201,turn,VBD,ed,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate
201,maratha,NNP,s,maratha,Mahratta|Maratha,Indian
201,clan,NNS,s,clan,clan|kin|kin group|kindred|kinship group|tribe,social group
201,controll,VBD,ed,control,,NA
201,puppet,NN,NA,puppet,creature|marionette|puppet|tool,figure|slave|doll|dolly
201,mughal,NNP,NA,mughal,,NA
201,emperor,NN,NA,emperor,emperor|emperor butterfly|emperor moth|Saturnia pavonia,sovereign|crowned head|monarch|vinifera grape|saturniid|saturniid moth|nymphalid|nymphalid butterfly|brush-footed butterfly|four-footed butterfly
201,delhus,NNP,s,delhu,,NA
201,much,RB,NA,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
201,central,JJ,NA,central,cardinal|central|fundamental|key|primal,
201,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
202,few,JJ,NA,few,few,
202,brilliant,JJ,NA,brilliant,brainy|bright|brilliant|glorious|magnificent|smart as a whip|splendid|superb|vivid,
202,victory,NNS,s,victori,triumph|victory,ending|conclusion|finish|success
202,gain,VBD,ed,gain,acquire|advance|arrive at|attain|benefit|bring in|clear|derive|earn|gain|gain ground|gather|get ahead|hit|make|make headway|profit|pull ahead|pull in|put on|reach|realise|realize|take in|win,obtain|get|acquire|wax|mount|climb|rise|increase|change state|turn
202,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
202,orissa,NNP,NA,orissa,Orissa,
202,other,JJ,NA,other,early(a)|former(a)|other|other(a),
202,territory,NNS,s,territori,district|dominion|soil|territorial dominion|territory,region|area|geographical area|geographic area|geographical region|geographic region
202,britain,NNP,NA,britain,Britain|Great Britain|U.K.|UK|United Kingdom|United Kingdom of Great Britain and Northern Ireland,
202,london,NNP,NA,london,British capital|capital of the United Kingdom|Greater London|Jack London|John Griffith Chaney|London,
202,decide,VBD,ed,decid,adjudicate|decide|determine|make up one's mind|resolve|settle,end|terminate|induce|stimulate|cause|have|get|make|determine|shape|mold|influence|regulate
202,energy,NN,NA,energi,Department of Energy|DOE|energy|Energy|Energy Department|free energy|get-up-and-go|muscularity|push|vigor|vigour|vim|vitality|zip,physical phenomenon|force|forcefulness|strength|drive|liveliness|life|spirit|sprightliness|good health|healthiness|executive department
202,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
202,best,RBS,NA,best,best|better,NA
202,direct,VBN,ed,direct,address|aim|calculate|channelise|channelize|conduct|direct|engineer|guide|head|lead|maneuver|manoeuver|manoeuvre|mastermind|orchestrate|organise|organize|place|point|send|steer|take|take aim|target|train,order|tell|enjoin|say|aim|take|train|take aim|direct|make|create|manage|deal|care|handle|move|displace|position|perform|execute|do|instruct|apprise|apprize|intend|destine|designate|specify|control|command|label|plan
202,napoleon,NNP,NA,napoleon,Bonaparte|Little Corporal|nap|napoleon|Napoleon|Napoleon Bonaparte|Napoleon I,French pastry|card game|cards
202,call,VBD,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
202,wellesley,NNP,NA,welleslei,,NA
202,home,NN,NA,home,abode|base|domicile|dwelling|dwelling house|family|habitation|home|home base|home plate|house|household|menage|nursing home|place|plate|rest home,residence|abode|housing|lodging|living accommodations|location|base|bag|beginning|origin|root|rootage|source|environment|unit|social unit|institution
203,territory,NN,NA,territori,district|dominion|soil|territorial dominion|territory,region|area|geographical area|geographic area|geographical region|geographic region
203,wasn,NN,NA,wasn,,NA
203,t,NN,NA,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone
203,acquire,VBN,ed,acquir,acquire|adopt|assume|develop|evolve|gain|get|grow|larn|learn|produce|take|take on|win,change|situate|locate|get|acquire
203,conquest,NN,NA,conquest,conquering|conquest|seduction|subjection|subjugation,capture|gaining control|seizure|success
203,—,NN,NA,—,,NA
203,sind,NNP,NA,sind,Sind,region|part
203,baluchus,NNP,s,baluchu,,NA
203,prince,NNS,s,princ,prince,aristocrat|blue blood|patrician
203,punjab,NNP,NA,punjab,Punjab,
203,kashmir,NNP,NA,kashmir,Cashmere|Jammu and Kashmir|Kashmir,
203,sikh,NNPS,s,sikh,Sikh,disciple|adherent
203,maharashtra,NNP,NA,maharashtra,Maharashtra,
203,delhus,NNP,s,delhu,,NA
203,maratha,NNP,s,maratha,Mahratta|Maratha,Indian
203,assam,NNP,NA,assam,Assam,
203,burma,NNP,NA,burma,Burma|Myanmar|Union of Burma,
203,—,NN,NA,—,,NA
203,british,JJ,NA,british,British,
203,annexed,JJ,NA,annex,,NA
203,so-called,JJ,NA,so-cal,alleged(a)|so-called|supposed,
203,principle,NNPS,s,principl,precept|principle|rationale|rule,generalization|generalisation|generality|value|law|natural law|law of nature|rule|prescript|explanation
203,lapse,NNP,NA,laps,backsliding|lapse|lapsing|oversight|relapse|relapsing|reversion|reverting,mistake|error|fault|pause|intermission|break|interruption|suspension|failure
203,paramountcy,NNP,NA,paramountci,paramountcy,dominion|rule
204,ruler,NN,NA,ruler,rule|ruler|swayer,person|individual|someone|somebody|mortal|soul|measuring stick|measure|measuring rod
