clique_id,lemma,upos,affix,stem,synonyms,hypernyms
36,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
36,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
36,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
36,53,CD,NA,53,NA,NA
36,absence,NN,NA,absenc,absence|absence seizure,lack|deficiency|want|nonattendance|time interval|interval|seizure|ictus|raptus
36,tumour,NNS,s,tumour,neoplasm|tumor|tumour,growth
36,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
36,correlated,JJ,NA,correl,correlate|correlated|correlative,
36,chromosomal,NN,NA,chromosom,,NA
36,instability,NN,NA,instabl,imbalance|instability|unbalance|unstableness,disorder|undependability|undependableness|unreliability|unreliableness|disequilibrium|unsteadiness
36,venkatachalam,NNP,NA,venkatachalam,,NA
36,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
36,1998,CD,NA,1998,NA,NA
36,use,VBN,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
36,comparative,JJ,NA,compar,comparative|relative,
36,genome,NN,NA,genom,genome,ordering|order|ordination
36,hybridisation,NN,NA,hybridis,cross|crossbreeding|crossing|hybridisation|hybridization|hybridizing|interbreeding,coupling|mating|pairing|conjugation|union|sexual union
36,compare,VB,NA,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
36,feature,NN,NA,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
36,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
36,53,CD,NA,53,NA,NA
37,negative,NN,NA,neg,negative,denial|film|photographic film
37,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
37,53,CD,NA,53,NA,NA
38,positive,JJ,NA,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,
38,tumour,NNS,s,tumour,neoplasm|tumor|tumour,growth
38,find,VBD,ed,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
38,5,CD,NA,5,NA,NA
39,fold,VB,NA,fold,close|close down|close up|fold|fold up|pen up|shut down|turn up,change surface|integrate|incorporate|restrain|confine|hold|constrain|change
39,greater,JJR,NA,greater,greater,
39,stability,NN,NA,stabil,constancy|stability|stableness,steadiness|firmness|order|changelessness|unchangeability|unchangeableness|unchangingness
39,latter,NN,NA,latter,latter,second
40,short,JJ,NA,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,
40,paper,NN,NA,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production
40,clearly,RB,NA,clearli,clear|clearly|distinctly|intelligibly|understandably,
40,show,VBD,ed,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
40,least,JJS,NA,least,least(a),
40,mouse,NNS,s,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device
40,many,JJ,NA,mani,many,
40,trp,NNP,NA,trp,,NA
40,53,CD,NA,53,NA,NA
40,+,NN,NA,+,,NA
40,/,NN,NA,/,,NA
40,−,NN,NA,−,,NA
40,tumour,NNS,s,tumour,neoplasm|tumor|tumour,growth
40,wild-type,JJ,NA,wild-typ,,NA
40,allele,NN,NA,allel,allele|allelomorph,gene|cistron|factor
40,trp,NNP,NA,trp,,NA
40,53,CD,NA,53,NA,NA
40,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,not,RB,NA,not,non|not,NA
40,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
40,retain,VBD,ed,retain,continue|hold|hold back|keep|keep back|keep on|retain,hold|bear|carry|contain|prolong|sustain|keep up|keep|hold on|remember|think of
40,also,RB,NA,also,also|as well|besides|likewise|too,NA
40,appear,VBZ,s,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do
40,function,VB,NA,function,function|go|officiate|operate|run|serve|work,suffice|do|answer|serve
40,normally,RB,NA,normal,commonly|normally|ordinarily|unremarkably|usually,
41,strongly,RB,NA,strongli,powerfully|strongly,
41,suggest,VBN,ed,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
41,decrease,NN,NA,decreas,decrease|decrement|diminution|drop-off|lessening|reduction|step-down,change|alteration|modification|process|physical process|amount|change of magnitude
41,dosage,NN,NA,dosag,dosage|dose,indefinite quantity|medicine|medication|medicament|medicinal drug
41,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
41,53,CD,NA,53,NA,NA
41,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
41,already,RB,NA,alreadi,already,NA
41,sufficient,JJ,NA,suffici,sufficient,
41,tumourigenesis,NNS,NA,tumourigenesi,,NA
41,phenomenon,NN,NA,phenomenon,phenomenon,process|physical process|development
41,refer,VBD,ed,refer,advert|bear on|bring up|cite|come to|concern|consult|denote|have to do with|look up|mention|name|pertain|refer|relate|touch|touch on,think of|have in mind|mean|classify|class|sort|assort|sort out|separate|send|direct|research|intend|signify|stand for|name|call|know as|be known as
41,haploinsufficiency,NN,NA,haploinsuffici,,NA
42,shortly,RB,NA,shortli,before long|briefly|concisely|curtly|in brief|in short|presently|short|shortly|soon,NA
42,before,RB,NA,befor,ahead|before|earlier|in front,NA
42,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
42,moshe,NNP,NA,mosh,,NA
42,oren,NNP,NA,oren,,NA
42,gottlieb,NNP,NA,gottlieb,,NA
42,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
42,1997,CD,NA,1997,NA,NA
42,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
42,show,VBN,en,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
42,trp,NNP,NA,trp,,NA
42,53,CD,NA,53,NA,NA
42,+,NN,NA,+,,NA
42,/,NN,NA,/,,NA
42,−,NN,NA,−,,NA
42,background,NN,NA,background,backcloth|backdrop|background|background knowledge|background signal|desktop|ground|scope|screen background|setting,inheritance|heritage|view|aspect|prospect|scene|vista|panorama|information|noise|interference|disturbance|accompaniment|concomitant|attendant|co-occurrence|environment|screen|CRT screen|scenery
42,lead,VBZ,s,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
42,greater,JJR,NA,greater,greater,
42,50,CD,NA,50,NA,NA
42,%,NN,NA,%,,NA
42,reduction,NN,NA,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
42,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
42,53,CD,NA,53,NA,NA
42,activity,NN,NA,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
42,use,VBG,ing,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
42,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
42,53,CD,NA,53,NA,NA
43,responsive,JJ,NA,respons,antiphonal|reactive|responsive,
43,lacz,NN,NA,lacz,,NA
43,reporter,NN,NA,report,newsman|newsperson|reporter,communicator
43,gene,NN,NA,gene,cistron|factor|gene,sequence
43,transgenic,JJ,NA,transgen,,NA
43,mouse,NNS,s,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device
44,venkatachalam,NNP,NA,venkatachalam,,NA
44,colleague,NNS,s,colleagu,co-worker|colleague|confrere|fellow|fellow worker|workfellow,associate
44,suggest,VBD,ed,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
44,strong,JJ,NA,strong,firm|hard|impregnable|inviolable|potent|secure|solid|stiff|strong|substantial|unassailable|unattackable|warm,
44,concentration,NN,NA,concentr,absorption|assiduity|assiduousness|compactness|concentration|denseness|density|engrossment|immersion|tightness,property|spacing|spatial arrangement|strengthening|increase|attention|assembly|assemblage|gathering|diligence|industriousness|industry
44,dependence,NN,NA,depend,addiction|dependance|dependence|dependency|habituation,state|physical condition|physiological state|physiological condition
44,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
44,53,CD,NA,53,NA,NA
44,function,NN,NA,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
44,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,explain,VBN,ed,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
44,fact,NN,NA,fact,fact,information|info|reality|realness|realism|concept|conception|construct
44,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
44,53,CD,NA,53,NA,NA
44,function,NNS,s,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
44,tetramer,NN,NA,tetram,,NA
45,50,CD,NA,50,NA,NA
45,%,NN,NA,%,,NA
45,decrease,NN,NA,decreas,decrease|decrement|diminution|drop-off|lessening|reduction|step-down,change|alteration|modification|process|physical process|amount|change of magnitude
45,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
45,53,CD,NA,53,NA,NA
45,monomer,NNS,s,monom,monomer,compound|chemical compound
45,easily,RB,NA,easili,easily|easy|well,NA
45,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
45,imagine,VBN,ed,imagin,conceive of|envisage|guess|ideate|imagine|opine|reckon|suppose|think,create by mental act|create mentally|expect|anticipate
45,result,VB,NA,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
45,greater,JJR,NA,greater,greater,
45,50,CD,NA,50,NA,NA
45,%,NN,NA,%,,NA
45,decrease,NN,NA,decreas,decrease|decrement|diminution|drop-off|lessening|reduction|step-down,change|alteration|modification|process|physical process|amount|change of magnitude
45,functional,JJ,NA,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),
45,tetramer,NNS,s,tetram,,NA
45,turn,NN,NA,turn,act|bend|bit|bout|crook|go|good turn|number|play|round|routine|spell|tour|turn|turn of events|turning|twist,curve|curved shape|change of course|activity|development|movement|motion|change of direction|reorientation|rotation|rotary motion|shift|work shift|duty period|part|section|division|performance|public presentation|favor|favour|walk
45,increase,NNS,s,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
45,chance,NNS,s,chanc,chance|fortune|hazard|luck|opportunity|probability|prospect,possibility|possibleness|phenomenon|risk|peril|danger|measure|quantity|amount|potential|potentiality|potency
45,cell,NNS,s,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
45,become,VBG,ing,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
45,cancerous,JJ,NA,cancer,cancerous,
46,paper,NN,NA,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production
46,venkatachalam,NNP,NA,venkatachalam,,NA
46,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
46,1998,CD,NA,1998,NA,NA
46,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
46,realise,NN,NA,realis,,NA
46,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
46,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,remain,VB,NA,remain,continue|persist|remain|rest|stay|stay on,be
46,critical,JJ,NA,critic,critical|decisive|vital,
46,even,RB,NA,even,even|still|yet,NA
46,long-established,JJ,NA,long-establish,,NA
46,theory,NNS,s,theori,hypothesis|possibility|theory,explanation|concept|conception|construct|belief
46,model,NNS,s,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
47,then,RB,NA,then,and so|so|then,NA
47,haploinsufficient,NN,NA,haploinsuffici,,NA
47,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
47,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
47,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,describe,VBN,ed,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark
47,more,JJR,NA,more,more than|more(a),
47,tumour,NN,NA,tumour,neoplasm|tumor|tumour,growth
47,suppressor,NN,NA,suppressor,suppresser|suppresser gene|suppressor|suppressor gene,restrainer|controller|gene|cistron|factor|electrical device
47,gene,NNS,s,gene,cistron|factor|gene,sequence
47,human,NNS,s,human,homo|human|human being|man,hominid
47,mouse,NNS,s,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device
47,review,VBN,ed,review,brush up|critique|go over|look back|reexamine|refresh|retrospect|review|survey,analyze|analyse|study|examine|canvass|evaluate|pass judgment|judge|inspect|remember|retrieve|recall|call back|call up|recollect|think|think back
47,fodde,NNP,NA,fodd,,NA
47,smit,NNP,s,smit,,NA
47,2002,CD,NA,2002,NA,NA
48,instance,NN,NA,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information
48,recent,JJ,NA,recent,late(a)|recent,
48,paper,NN,NA,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production
48,plo,NNP,s,plo,Palestine Liberation Organization|PLO,political movement
48,biology,NNP,NA,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage
48,trotman,NNP,NA,trotman,,NA
48,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
48,2003,CD,NA,2003,NA,NA
48,use,VBN,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
48,mouse,NN,NA,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device
48,model,NNS,s,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
48,describe,VB,NA,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark
48,dosage,NN,NA,dosag,dosage|dose,indefinite quantity|medicine|medication|medicament|medicinal drug
48,pten,NNP,NA,pten,,NA
48,tumour,NN,NA,tumour,neoplasm|tumor|tumour,growth
48,suppressor,NN,NA,suppressor,suppresser|suppresser gene|suppressor|suppressor gene,restrainer|controller|gene|cistron|factor|electrical device
48,gene,NN,NA,gene,cistron|factor|gene,sequence
48,influence,VBZ,s,influenc,act upon|charm|determine|influence|mold|regulate|shape|tempt|work,affect|impact|bear upon|bear on|touch on|touch|cause|do|make|persuade
48,occurrence,NN,NA,occurr,happening|natural event|occurrence|occurrent,event|presence
48,prostate,NN,NA,prostat,prostate|prostate gland,endocrine gland|endocrine|ductless gland
48,cancer,NN,NA,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus
49,further,RB,NA,further,farther|further,NA
49,gene,NNS,s,gene,cistron|factor|gene,sequence
49,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
49,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,describe,VBN,ed,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark
49,other,JJ,NA,other,early(a)|former(a)|other|other(a),
49,unexpected,JJ,NA,unexpect,unexpected,
49,role,NNS,s,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity
49,tumourigenic,JJ,NA,tumourigen,,NA
49,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
50,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,long-standing,JJ,NA,long-stand,long-standing|longstanding,
50,debate,NN,NA,debat,argument|argumentation|debate|disputation|public debate,discussion|give-and-take|word|public speaking|speechmaking|speaking|oral presentation
50,literature,NN,NA,literatur,lit|literature,writing|written material|piece of writing|literary study|profession
50,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
50,role,NN,NA,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity
50,mutation,NNS,s,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification
50,tumour,NN,NA,tumour,neoplasm|tumor|tumour,growth
50,go,VBG,ing,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
50,detail,NNS,s,detail,contingent|detail|item|particular|point,fact|part|portion|component part|component|constituent|discussion|treatment|discourse|gang|crew|work party|military unit|military force|military group|force
50,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,clear,JJ,NA,clear,absolved|clean|clean-cut|clear|clear-cut|clear(p)|cleared|decipherable|exculpated|exonerated|light|open|percipient|readable|unclouded|unmortgaged|vindicated|well-defined,
50,haploinsufficient,NN,NA,haploinsuffici,,NA
50,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
50,tumour,NN,NA,tumour,neoplasm|tumor|tumour,growth
50,suppressor,NN,NA,suppressor,suppresser|suppresser gene|suppressor|suppressor gene,restrainer|controller|gene|cistron|factor|electrical device
50,gene,NNS,s,gene,cistron|factor|gene,sequence
50,greatly,RB,NA,greatli,greatly,
50,influence,VB,NA,influenc,act upon|charm|determine|influence|mold|regulate|shape|tempt|work,affect|impact|bear upon|bear on|touch on|touch|cause|do|make|persuade
50,statistics,NNS,NA,statist,statistics,applied mathematics|applied math
50,discussion,NNS,s,discuss,discourse|discussion|give-and-take|treatment|word,communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication
50,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,base,VBN,ed,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
51,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
51,microarray,NN,NA,microarrai,,NA
51,analysis,NN,NA,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
51,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
51,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
51,standard,JJ,NA,standard,received|standard|stock,
51,experiment,NN,NA,experi,experiment|experimentation,scientific research|research project|inquiry|enquiry|research|venture
51,many,JJ,NA,mani,many,
51,thousand,NNS,s,thousand,1000|chiliad|G|grand|K|M|one thousand|thou|thousand|yard,large integer
51,change,NNS,s,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
51,tumour,NN,NA,tumour,neoplasm|tumor|tumour,growth
51,cell,NNS,s,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
51,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,analysed,JJ,NA,analys,,NA
51,whole,JJ,NA,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
51,genome,NN,NA,genom,genome,ordering|order|ordination
51,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
51,keep,VB,NA,keep,celebrate|continue|go along|go on|hold|hold back|hold on|hold open|keep|keep back|keep on|keep open|maintain|observe|preserve|prevent|proceed|restrain|retain|save|stay fresh|sustain,act|move|have|have got|hold|record|enter|put down|lodge|accommodate|prolong|sustain|keep up|stay|remain|rest|protect|grow|raise|farm|produce|reserve|book|store|confine|detain|cook|fix|ready|make|prepare
51,mind,NN,NA,mind,brain|creative thinker|head|idea|intellect|judgement|judgment|mind|nous|psyche|thinker,cognition|knowledge|noesis|recall|recollection|reminiscence|opinion|sentiment|persuasion|view|thought|intellectual|intellect|notice|observation|observance|purpose|intent|intention|aim|design|intelligence
51,correct,JJ,NA,correct,correct|right,
51,interpretation,NN,NA,interpret,interpretation|interpreting|reading|rendering|rendition|version,representation|mental representation|internal representation|performance|explanation|account
51,wealth,NN,NA,wealth,riches|wealth|wealthiness,financial condition|abundance|copiousness|teemingness|material resource|property|belongings|holding
51,information,NN,NA,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
51,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,more,RBR,NA,more,more|to a greater extent,
51,complicated,JJ,NA,complic,complex|complicated,
51,widely,RB,NA,wide,wide|widely,NA
51,accept,VBN,ed,accept,accept|admit|assume|bear|consent|go for|have|live with|swallow|take|take on|take over,evaluate|pass judgment|judge|get|acquire|react|respond|accept|take|have|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|be|receive
51,model,NNS,s,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
