clique_id,lemma,upos,affix,stem,synonyms,hypernyms
31,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
31,more,JJR,NA,more,more than|more(a),
31,resource,NNS,s,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness
31,available,JJ,NA,avail,available|uncommitted|usable|useable,
31,help,VB,NA,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work
31,family,NNS,s,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association
31,try,VB,NA,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume
31,sort,VB,NA,sort,assort|class|classify|screen|screen out|separate|sieve|sort|sort out,choose|take|select|pick out|categorize|categorise
31,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
31,chwastiak,NNP,NA,chwastiak,,NA
31,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
32,majority,NN,NA,major,absolute majority|bulk|legal age|majority,number|figure|relative quantity|age|eld
32,domestic,JJ,NA,domest,domestic|domesticated,
32,violence,NN,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
32,case,NNS,s,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
32,see,VBP,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
32,alcohol,NN,NA,alcohol,alcohol|alcoholic beverage|alcoholic drink|inebriant|intoxicant,beverage|drink|drinkable|potable|drug of abuse|street drug|liquid
32,drug,NN,NA,drug,drug,agent
32,mental,JJ,NA,mental,genial|mental,
32,health,NN,NA,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status
32,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
32,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
32,problem,NN,NA,problem,job|problem|trouble,difficulty|question|head
33,feel,VBP,NA,feel,experience|feel|find|finger|palpate|sense,reason|reason out|conclude|perceive|comprehend|be|think|believe|consider|conceive|experience|see|go through|look|appear|seem|search|seek|look for|touch|find|regain
33,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
33,more,RBR,NA,more,more|to a greater extent,
33,social,JJ,NA,social,social|societal,
33,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
33,legal,JJ,NA,legal,effectual|legal|sound,
33,case,NNS,s,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
33,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
34,other,JJ,NA,other,early(a)|former(a)|other|other(a),
34,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
34,target,VBN,ed,target,aim|direct|place|point|target,aim|take|train|take aim|direct
34,swic,NNP,NA,swic,,NA
34,include,VBP,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
34,need,NN,NA,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment
34,more,JJR,NA,more,more than|more(a),
34,expedient,NN,NA,expedi,expedient,means|agency|way
34,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
34,pfa,NNP,s,pfa,,NA
35,need,NN,NA,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment
35,free,JJ,NA,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,
35,affordable,JJ,NA,afford,affordable|low-cost|low-priced,
35,legal,JJ,NA,legal,effectual|legal|sound,
35,representation,NN,NA,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity
35,assistance,NN,NA,assist,aid|assist|assistance|economic aid|economic assistance|financial aid|financial assistance|help,activity|resource|gift
35,pfa,NNP,NA,pfa,,NA
35,contempt,NN,NA,contempt,contempt|despite|disdain|disrespect|scorn,dislike|discourtesy|rudeness|disrespect|disobedience|noncompliance
35,hearing,NNS,s,hear,audience|audition|auditory modality|auditory sense|earreach|earshot|hearing|listening|sense of hearing,proceeding|legal proceeding|proceedings|opportunity|chance|range|reach|sensing|perception|session|modality|sense modality|sensory system|exteroception
35,other,JJ,NA,other,early(a)|former(a)|other|other(a),
35,civil,JJ,NA,civil,civic|civil|polite,
35,matter,NNS,s,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing
35,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
35,abuse,VB,NA,abus,abuse|blackguard|clapperclaw|ill-treat|ill-use|maltreat|mistreat|misuse|pervert|shout|step,treat|handle|do by|use|expend|attack|round|assail|lash out|snipe|assault
35,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
35,custody,NN,NA,custodi,custody|detainment|detention|hands|hold,confinement|imprisonment|internment|guardianship|keeping|safekeeping
35,support,NN,NA,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device
36,lack,NN,NA,lack,deficiency|lack|want,need|demand
36,proper,JJ,NA,proper,proper|proper(a)|proper(ip)|right,
36,training,NN,NA,train,breeding|education|grooming|preparation|training,activity|upbringing
36,law,NN,NA,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency
36,enforcement,NN,NA,enforc,enforcement,social control
36,official,NNS,s,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator
36,handle,VBG,ing,handl,address|care|cover|deal|do by|handle|manage|palm|plow|treat|wield,control|command|interact|broach|initiate|touch|manipulate|keep in line
36,domestic,JJ,NA,domest,domestic|domesticated,
36,violence,NN,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
36,case,NNS,s,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
36,casey,NNP,NA,casei,,NA
36,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
37,recent,JJ,NA,recent,late(a)|recent,
37,202,CD,NA,202,NA,NA
37,297,CD,NA,297,NA,NA
37,federal,JJ,NA,feder,federal|Federal|Union,
37,grant,NN,NA,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right
37,u,NNP,NA,u,atomic number 92|u|U|uracil|uranium,nucleotide|base|metallic element|metal|letter|letter of the alphabet|alphabetic character
37,s,NNP,NA,NA,atomic number 16|due south|entropy|mho|randomness|reciprocal ohm|s|S|sec|second|siemens|south|southward|sulfur|sulphur,time unit|unit of time|chemical element|element|cardinal compass point|conductance unit|letter|letter of the alphabet|alphabetic character|physical property
37,department,NNP,NA,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere
37,justice,NNP,NA,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department
37,violence,NNP,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
37,woman,NNP,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
37,office,NNP,NA,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line
37,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
37,answer,NN,NA,answer,answer|reply|resolution|response|result|solution|solvent,statement|reply|response|pleading|reaction
37,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
38,collaborative,JJ,NA,collabor,collaborative,
38,effort,NNS,s,effort,attempt|campaign|cause|crusade|drive|effort|elbow grease|endeavor|endeavour|exertion|exploit|feat|movement|sweat|travail|try,activity|labor|labour|toil|accomplishment|achievement|venture
38,schuylkill,NNP,NA,schuylkil,,NA
38,woman,NNP,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
38,crisis,NNP,NA,crisi,crisis,situation|juncture|occasion
38,schuylkill,NNP,NA,schuylkil,,NA
38,county,NNP,NA,counti,county,region|part|administrative district|administrative division|territorial division
38,sheriff,NNP,NA,sheriff,sheriff,lawman|law officer|peace officer
38,department,NNP,NA,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere
38,county,NN,NA,counti,county,region|part|administrative district|administrative division|territorial division
38,grant,NN,NA,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right
38,writer,NN,NA,writer,author|writer,communicator|literate|literate person
38,lorraine,NNP,NA,lorrain,Lorraine|Lothringen,
38,bennick,NNP,NA,bennick,,NA
38,pathway,NNP,s,pathwai,footpath|nerve pathway|nerve tract|pathway|tract,white matter|substantia alba|path
38,safety,NNP,NA,safeti,base hit|condom|guard|prophylactic|refuge|rubber|safe|safety|safety device,condition|status|area|country|device|hit|contraceptive|preventive|preventative|contraceptive device|prophylactic device|birth control device|score
38,program,NN,NA,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
38,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
38,initiate,VBN,ed,initi,broach|induct|initiate|lead up|originate|pioneer|start,make|create|cause|do|admit|let in|include|hash out|discuss|talk over|originate|initiate|start
39,two-year,JJ,NA,two-year,biennial|two-year,
39,program,NN,NA,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
39,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
39,fully,RB,NA,fulli,amply|full|fully|in full|to the full,NA
39,fund,VBN,ed,fund,fund,finance|roll up|collect|accumulate|pile up|amass|compile|hoard|supply|provide|render|furnish|invest|put|commit|place|support
39,justice,NNP,NA,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department
39,department,NNP,NA,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere
39,grant,NNPS,s,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right
39,encourage,VB,NA,encourag,advance|boost|encourage|further|promote,support|back up|inspire|animate|invigorate|enliven|exalt|induce|stimulate|cause|have|get|make
39,arrest,NN,NA,arrest,apprehension|arrest|catch|check|collar|halt|hitch|pinch|stay|stop|stoppage|taking into custody,capture|gaining control|seizure|inaction|inactivity|inactiveness
39,policy,NNS,s,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract
39,enforcement,NNP,NA,enforc,enforcement,social control
39,protection,NNP,NA,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion
39,order,NNS,s,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
39,initiative,NN,NA,initi,enterprise|enterprisingness|first step|go-ahead|initiative|opening|opening move,drive|beginning|start|commencement
40,way,NNS,s,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage
40,fund,NNS,s,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution
40,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,spend,VBN,ed,spend,drop|expend|pass|spend,pay|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out
40,include,VB,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
41,90,CD,NA,90,NA,NA
41,000,CD,NA,000,NA,NA
41,hire,VB,NA,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire
41,civil,JJ,NA,civil,civic|civil|polite,
41,justice,NN,NA,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department
41,attorney,NN,NA,attornei,attorney|lawyer,professional|professional person
41,45,CD,NA,45,NA,NA
41,000,CD,NA,000,NA,NA
41,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
41,two,CD,NA,two,NA,NA
41,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
41,ensure,VB,NA,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify
41,victim,NNS,s,victim,dupe|victim,unfortunate|unfortunate person|person|individual|someone|somebody|mortal|soul
41,domestic,JJ,NA,domest,domestic|domesticated,
41,violence,NN,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
41,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
41,represent,VBN,ed,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose
41,second,JJ,NA,second,2d|2nd|second,
41,hearing,NNS,s,hear,audience|audition|auditory modality|auditory sense|earreach|earshot|hearing|listening|sense of hearing,proceeding|legal proceeding|proceedings|opportunity|chance|range|reach|sensing|perception|session|modality|sense modality|sensory system|exteroception
41,pfa,NNP,s,pfa,,NA
41,assist,VBN,ed,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid
41,other,JJ,NA,other,early(a)|former(a)|other|other(a),
41,civil,JJ,NA,civil,civic|civil|polite,
41,matter,NNS,s,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing
42,20,CD,NA,20,NA,NA
42,171,CD,NA,171,NA,NA
42,support,VB,NA,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance
42,overtime,NN,NA,overtim,extra time|overtime,work time|time period|period of time|period
42,cost,NNS,s,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value
42,two,CD,NA,two,NA,NA
42,additional,JJ,NA,addit,additional|extra,
42,officer,NNS,s,offic,military officer|officeholder|officer|police officer|policeman|ship's officer,serviceman|military man|man|military personnel|official|functionary|holder|lawman|law officer|peace officer|mariner|seaman|tar|Jack-tar|Jack|old salt|seafarer|gob|sea dog
42,serve,VB,NA,serv,answer|assist|attend|attend to|dish|dish out|dish up|do|function|help|process|serve|serve up|serve well|service|suffice|swear out|wait on,suffice|do|answer|serve|work|do work|effect|effectuate|set up|function|operate|go|run|provide|supply|ply|cater|foster|nurture|spend|pass|help|assist|aid|deliver|satisfy|fulfill|fulfil|live up to|copulate|mate|pair|couple|move
42,pfa,NNP,s,pfa,,NA
42,nonscheduled,JJ,NA,nonschedul,,NA
42,work,NN,NA,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
42,hour,NNS,s,hour,60 minutes|hour|hr|minute|time of day,time unit|unit of time|clock time|time|time period|period of time|period|distance
42,ensure,VBG,ing,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify
42,more,JJR,NA,more,more than|more(a),
42,expedient,NN,NA,expedi,expedient,means|agency|way
42,immediate,JJ,NA,immedi,contiguous|immediate|prompt|quick|straightaway,
42,delivery,NN,NA,deliveri,bringing|deliverance|delivery|legal transfer|livery|manner of speaking|obstetrical delivery|pitch|rescue|saving|speech,transportation|transport|transfer|transferral|conveyance|birth|nativity|nascency|nascence|expressive style|style|conveyance of title|conveyancing|conveying|throw|recovery|retrieval|act|deed|human action|human activity
42,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
42,pfa,NNP,NA,pfa,,NA
42,order,NNS,s,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation
43,3,CD,NA,3,NA,NA
43,645,CD,NA,645,NA,NA
43,develop,VB,NA,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
43,domestic,JJ,NA,domest,domestic|domesticated,
43,violence,NN,NA,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang
43,training,NN,NA,train,breeding|education|grooming|preparation|training,activity|upbringing
43,program,NN,NA,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
43,local,JJ,NA,local,local,
43,police,NN,NA,polic,constabulary|law|police|police force,force|personnel|law enforcement agency
43,department,NNS,s,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere
43,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
43,victim,NN,NA,victim,dupe|victim,unfortunate|unfortunate person|person|individual|someone|somebody|mortal|soul
43,advocacy,NN,NA,advocaci,advocacy|protagonism,support
43,trainer,NN,NA,trainer,flight simulator|trainer,leader|simulator
44,goal,NN,NA,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score
44,mini-workshop,JJ,s,mini-workshop,,NA
44,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,ensure,VB,NA,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify
44,local,JJ,NA,local,local,
44,police,NN,NA,polic,constabulary|law|police|police force,force|personnel|law enforcement agency
44,department,NNS,s,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere
44,consistently,RB,NA,consist,consistently|systematically,
44,adhere,VB,NA,adher,adhere|bind|bond|cleave|cling|cohere|hold fast|stand by|stick|stick by|stick to,match|fit|correspond|check|jibe|gibe|tally|agree|follow through|follow up|follow out|carry out|implement|put through|go through with|touch|adjoin|meet|contact|adopt|follow|espouse|be|attach
44,proper,JJ,NA,proper,proper|proper(a)|proper(ip)|right,
44,pfa,NNP,NA,pfa,,NA
44,protocol,NN,NA,protocol,communications protocol|protocol,rule|prescript|etiquette|code of conduct|code of behavior
45,15,CD,NA,15,NA,NA
45,000,CD,NA,000,NA,NA
45,hire,VB,NA,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire
45,consultant,NN,NA,consult,adviser|advisor|consultant,authority
45,provide,VB,NA,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
45,complete,JJ,NA,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),
45,detailed,JJ,NA,detail,detailed|elaborate|elaborated,
45,study,NN,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
45,establish,VBG,ing,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create
45,most,JJS,NA,most,most(a),
