clique_id,lemma,upos,affix,stem,synonyms,hypernyms
88,adjust,VBG,ing,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
88,income,NN,NA,incom,income,financial gain
88,education,NN,NA,educ,breeding|Department of Education|didactics|education|Education|Education Department|educational activity|instruction|pedagogy|teaching|training,activity|content|cognitive content|mental object|learning|acquisition|profession|upbringing|executive department
88,as,RB,NA,a,as|equally|every bit,
88,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
88,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
88,former,JJ,NA,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),
88,smoking,NN,NA,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation
88,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
88,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
88,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
88,no,RB,NA,no,no|no more,NA
88,longer,RB,NA,longer,longer,
88,statistically,RB,NA,statist,statistically,
88,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
89,female,NNS,s,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul
89,black,NNS,s,black,African-American|black|Black|blackness|inkiness|Joseph Black|lightlessness|Negro|Negroid|pitch blackness|Shirley Temple|Shirley Temple Black|total darkness,achromatic color|achromatic colour|dark|darkness|person|individual|someone|somebody|mortal|soul|man|piece|clothing|article of clothing|vesture|wear|wearable|habiliment
89,whites,NNS,NA,white,,NA
89,differ,VBD,ed,differ,differ|disagree|dissent|take issue,
89,significantly,RB,NA,significantli,importantly|significantly,
89,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
89,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
89,&gt;,NN,NA,&gt;,,NA
89,30,CD,NA,30,NA,NA
89,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
89,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
89,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
89,50,CD,NA,50,NA,NA
89,yol,NNP,NA,yol,,NA
89,yhl,NNP,NA,yhl,,NA
89,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
89,unhealthy,JJ,NA,unhealthi,insalubrious|unhealthful|unhealthy,
89,life,NN,NA,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time
89,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
89,lose,VBD,ed,lose,lose|miss|suffer|turn a loss,NA
89,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
90,adjustment,NN,NA,adjust,accommodation|adaptation|adaption|adjustment|allowance|alteration|fitting|modification|readjustment|registration,improvement|betterment|advance|change|calibration|standardization|standardisation|organic process|biological process|recompense
90,income,NN,NA,incom,income,financial gain
90,education,NN,NA,educ,breeding|Department of Education|didactics|education|Education|Education Department|educational activity|instruction|pedagogy|teaching|training,activity|content|cognitive content|mental object|learning|acquisition|profession|upbringing|executive department
90,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
90,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
90,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
90,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
90,50,CD,NA,50,NA,NA
90,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
90,longer,RB,NA,longer,longer,
90,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
91,black,NNS,s,black,African-American|black|Black|blackness|inkiness|Joseph Black|lightlessness|Negro|Negroid|pitch blackness|Shirley Temple|Shirley Temple Black|total darkness,achromatic color|achromatic colour|dark|darkness|person|individual|someone|somebody|mortal|soul|man|piece|clothing|article of clothing|vesture|wear|wearable|habiliment
91,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
91,significantly,RB,NA,significantli,importantly|significantly,
91,lower,JJR,NA,lower,,NA
91,yol,NNP,NA,yol,,NA
91,yhl,NNP,NA,yhl,,NA
91,whites,NNS,NA,white,,NA
91,adjustment,NN,NA,adjust,accommodation|adaptation|adaption|adjustment|allowance|alteration|fitting|modification|readjustment|registration,improvement|betterment|advance|change|calibration|standardization|standardisation|organic process|biological process|recompense
91,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
91,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
91,disappear,VBD,ed,disappear,disappear|evaporate|go away|melt|vanish,end|stop|finish|terminate|cease|weaken
91,adjustment,NN,NA,adjust,accommodation|adaptation|adaption|adjustment|allowance|alteration|fitting|modification|readjustment|registration,improvement|betterment|advance|change|calibration|standardization|standardisation|organic process|biological process|recompense
91,entire,JJ,NA,entir,entire|full|intact|integral|total,
91,set,NN,NA,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
91,health-related,JJ,NA,health-rel,,NA
91,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
91,covariate,NNS,s,covari,,NA
91,analysis,NNS,s,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
91,not,RB,NA,not,non|not,NA
91,show,VBN,en,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
92,next,RB,NA,next,next,NA
92,examine,VBD,ed,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge
92,relationship,NN,NA,relationship,family relationship|human relationship|kinship|relationship,relation|state
92,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
92,yol,NNP,NA,yol,,NA
92,yhl,NNP,NA,yhl,,NA
93,table,NNP,NA,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
93,2,CD,NA,2,NA,NA
93,present,VBZ,s,present,acquaint|award|confront|deliver|demo|demonstrate|exhibit|face|gift|give|introduce|lay out|portray|pose|present|represent|salute|show|stage|submit,show|state|say|tell|re-create|give|constitute|represent|make up|comprise|be|allocate|apportion|talk|speak|utter|mouth|verbalize|verbalise|inform|interpret|introduce|present|acquaint|greet|recognize|recognise
93,mean,NN,NA,mean,mean|mean value,average|norm
93,value,NNS,s,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
93,yol,NNP,NA,yol,,NA
93,yhl,NNP,NA,yhl,,NA
93,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
93,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
93,race,NN,NA,race,airstream|backwash|race|raceway|slipstream|subspecies|wash,contest|competition|group|grouping|taxonomic group|taxonomic category|taxon|flow|canal
93,previous,JJ,NA,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),
93,smoking,NN,NA,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation
93,column,NNS,s,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure
93,1,CD,NA,1,NA,NA
93,also,RB,NA,also,also|as well|besides|likewise|too,NA
93,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
93,entire,JJ,NA,entir,entire|full|intact|integral|total,
93,set,NN,NA,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
93,covariate,NNS,s,covari,,NA
93,column,NNS,s,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure
93,2,CD,NA,2,NA,NA
94,example,NN,NA,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson
94,yol,NNP,NA,yol,,NA
94,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
94,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
94,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
94,race,NN,NA,race,airstream|backwash|race|raceway|slipstream|subspecies|wash,contest|competition|group|grouping|taxonomic group|taxonomic category|taxon|flow|canal
94,smoking,NN,NA,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation
94,average,VBD,ed,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure
94,6,CD,NA,6,NA,NA
94,0,CD,NA,0,NA,NA
94,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
94,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
94,baseline,JJ,NA,baselin,,NA
94,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
94,18,CD,NA,18,NA,NA
94,average,VBD,ed,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure
94,6,CD,NA,6,NA,NA
94,6,CD,NA,6,NA,NA
94,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
94,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
94,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
94,25,CD,NA,25,NA,NA
94,29,CD,NA,29,NA,NA
94,9,CD,NA,9,NA,NA
95,second,JJ,NA,second,2d|2nd|second,
95,column,NN,NA,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure
95,show,VBZ,s,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
95,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
95,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
95,covariate,NNS,s,covari,,NA
95,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
95,not,RB,NA,not,non|not,NA
95,very,RB,NA,veri,rattling|real|really|very,NA
95,different,JJ,NA,differ,different,
95,only,JJ,NA,onli,alone(p)|lone(a)|lonesome(a)|only|only(a)|sole(a)|solitary(a),
95,discrepancy,NN,NA,discrep,disagreement|discrepancy|divergence|variance|variant,difference|deviation|divergence|departure
95,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
95,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
95,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
95,&lt;,NN,NA,&lt;,,NA
95,18,CD,NA,18,NA,NA
95,category,NN,NA,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct
95,contain,VBG,ing,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend
95,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
95,14,CD,NA,14,NA,NA
95,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
96,adjustment,NNP,NA,adjust,accommodation|adaptation|adaption|adjustment|allowance|alteration|fitting|modification|readjustment|registration,improvement|betterment|advance|change|calibration|standardization|standardisation|organic process|biological process|recompense
96,extensive,JJ,NA,extens,across-the-board|all-embracing|all-encompassing|all-inclusive|blanket(a)|broad|encompassing|extended|extensive|panoptic|wide,
96,covariate,NNS,s,covari,,NA
96,also,RB,NA,also,also|as well|besides|likewise|too,NA
96,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
96,little,JJ,NA,littl,fiddling|footling|lilliputian|little|little(a)|minuscule|niggling|petty|picayune|piddling|piffling|short|slight|small|trivial,
96,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
96,yhl,NNP,NA,yhl,,NA
96,column,NNS,s,column,chromatography column|column|editorial|newspaper column|pillar|tower,file|single file|Indian file|tube|tubing|array|shape|form|article|structure|construction|upright|vertical|text|textual matter|skeletal structure
96,3,CD,NA,3,NA,NA
97,subsequent,JJ,NA,subsequ,subsequent,
97,analysis,NNS,s,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
97,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
97,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
97,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
97,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
97,race,NN,NA,race,airstream|backwash|race|raceway|slipstream|subspecies|wash,contest|competition|group|grouping|taxonomic group|taxonomic category|taxon|flow|canal
97,former,JJ,NA,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),
97,smoking,NN,NA,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation
98,mention,VBN,ed,mention,advert|bring up|cite|mention|name|note|observe|refer|remark,think of|have in mind|mean|state|say|tell|notice|acknowledge
98,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
98,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
98,18,CD,NA,18,NA,NA
98,20,CD,NA,20,NA,NA
98,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
98,consider,VBN,ed,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
98,normal,JJ,NA,normal,normal,
98,nhlbus,NNP,s,nhlbu,,NA
98,guideline,NNS,s,guidelin,guideline|guidepost|road map|rule of thumb,line|plan|program|programme|guidance|counsel|counseling|counselling|direction|rule|regulation
98,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
98,lower,JJR,NA,lower,,NA
98,yol,NNP,NA,yol,,NA
98,yhl,NNP,NA,yhl,,NA
98,20,CD,NA,20,NA,NA
99,24,CD,NA,24,NA,NA
99,9,CD,NA,9,NA,NA
99,comparison,NNS,s,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude
100,reason,NN,NA,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact
100,increase,VB,NA,increas,increase,change magnitude|change|alter|modify
100,sample,NN,NA,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object
100,size,NN,NA,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs
100,low,JJ,NA,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
100,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
100,combine,VBD,ed,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity
100,two,CD,NA,two,NA,NA
100,lower,JJR,NA,lower,,NA
100,category,NNS,s,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct
100,define,VBG,ing,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out
100,underweight,NN,NA,underweight,,NA
100,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
100,20,CD,NA,20,NA,NA
101,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
101,1,CD,NA,1,NA,NA
101,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
101,plot,NN,NA,plot,game|patch|plot|plot of ground|plot of land|secret plan,scheme|strategy|tract|piece of land|piece of ground|parcel of land|parcel|story|chart|graph
101,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
101,yol,NNP,NA,yol,,NA
101,yhl,NNP,NA,yhl,,NA
101,sex,NN,NA,sex,gender|sex|sex activity|sexual activity|sexual practice|sexual urge|sexuality,bodily process|body process|bodily function|activity|class|category|family|feeling|physiological property
101,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
102,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
102,category,NN,NA,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct
102,mean,NN,NA,mean,mean|mean value,average|norm
102,95,CD,NA,95,NA,NA
102,%,NN,NA,%,,NA
102,confidence,NN,NA,confid,assurance|authority|confidence|self-assurance|self-confidence|sureness|trust,certainty|security|hopefulness|friendship|friendly relationship|secret
102,interval,NN,NA,interv,interval|musical interval|separation|time interval,measure|quantity|amount|set|distance|musical notation
102,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
102,plot,VBD,ed,plot,diagram|plat|plot,plan|draw|map|project|contrive|design
103,category,NNP,s,categori,category|class|family,collection|aggregation|accumulation|assemblage|concept|conception|construct
103,confidence,NN,NA,confid,assurance|authority|confidence|self-assurance|self-confidence|sureness|trust,certainty|security|hopefulness|friendship|friendly relationship|secret
103,interval,NNS,s,interv,interval|musical interval|separation|time interval,measure|quantity|amount|set|distance|musical notation
103,do,VBP,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
103,not,RB,NA,not,non|not,NA
103,overlap,VB,NA,overlap,overlap,coincide|co-occur|cooccur|cover|continue|extend
103,overlap,VB,NA,overlap,overlap,coincide|co-occur|cooccur|cover|continue|extend
103,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
103,slightly,RB,NA,slightli,more or less|slenderly|slightly|slimly|somewhat,NA
103,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
103,significantly,RB,NA,significantli,importantly|significantly,
103,different,JJ,NA,differ,different,
104,bar,NNS,s,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail
104,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
104,slightly,RB,NA,slightli,more or less|slenderly|slightly|slimly|somewhat,NA
104,offset,VBN,NA,offset,cancel|countervail|offset|set off,balance|equilibrate|equilibrize|equilibrise|transfer|make|create|print|impress
104,permit,VB,NA,permit,allow|countenance|let|permit|tolerate,accept|consent|go for|permit|allow|let|countenance
104,error,NN,NA,error,computer error|erroneous belief|erroneousness|error|fault|misplay|mistake|wrongdoing,nonaccomplishment|nonachievement|incorrectness|wrongness|misconception|failure|evil|evilness|happening|occurrence|occurrent|natural event|misstatement
104,bar,NNS,s,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail
104,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
104,see,VBN,en,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
105,yol,NNP,NA,yol,,NA
105,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
105,uppermost,NN,NA,uppermost,,NA
105,curve,NN,NA,curv,bend|bender|breaking ball|curvature|curve|curve ball|curved shape,line|pitch|delivery|shape|form|configuration|contour|conformation|section|segment
