clique_id,lemma,upos,affix,stem,synonyms,hypernyms
81,virgin,NNP,NA,virgin,virgin|Virgin|Virgo|Virgo the Virgin,innocent|inexperienced person|person|individual|someone|somebody|mortal|soul
81,queen,NNP,NA,queen,fag|faggot|fagot|fairy|female monarch|king|nance|pansy|poof|poove|pouf|queen|queen mole rat|queen regnant|queer|tabby|world-beater,insect|female aristocrat|personification|rival|challenger|competitor|competition|contender|homosexual|homophile|homo|gay|face card|picture card|court card|chessman|chess piece|naked mole rat|domestic cat|house cat|Felis domesticus|Felis catus
81,—,NN,NA,—,,NA
81,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
81,heir,NN,NA,heir,heir|heritor|inheritor|successor,recipient|receiver|offspring|progeny|issue
82,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
82,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
82,next,JJ,NA,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),
82,line,NN,NA,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system
82,english,NNP,NA,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin
82,crown,NN,NA,crown,cap|crest|crown|Crown|crownwork|diadem|jacket|jacket crown|pate|peak|pennant|poll|summit|tip|top|treetop,symbol|top|wreath|garland|coronal|chaplet|lei|jewelled headdress|jeweled headdress|crown jewels|vertex|peak|apex|acme|coin|topographic point|place|spot|award|accolade|honor|honour|laurels|top side|upper side|upside|dental appliance
82,elizabeth,NNP,NA,elizabeth,Elizabeth|Elizabeth I|Elizabeth II,
82,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
82,suspicious,JJ,NA,suspici,fishy|funny|leery|mistrustful|shady|suspect|suspicious|untrusting|wary,
82,intention,NNS,s,intent,aim|design|intent|intention|purpose,goal|end|goal|end|volition|willing
83,six,CD,NA,six,NA,NA
83,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
83,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
83,s,VBZ,NA,NA,,NA
83,reign,NN,NA,reign,reign|sovereignty,time period|period of time|period|historic period|age|dominion|rule
83,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
83,turbulent,JJ,NA,turbul,churning|disruptive|riotous|roiled|roiling|roily|troubled|tumultuous|turbulent,
83,one,NNS,s,on,1|ace|I|one|single|unity,digit|figure|unit
84,clash,VBD,ed,clash,clash|collide|jar,hit|strike|impinge on|run into|collide with|conflict|disagree|differ|dissent|take issue
84,early,RB,NA,earli,ahead of time|betimes|early|early on|too soon,NA
84,edinburgh,NNP,NA,edinburgh,Edinburgh,
84,s,VBZ,NA,NA,,NA
84,famous,JJ,NA,famou,celebrated|famed|famous|far-famed|illustrious|notable|noted|renowned,
84,protestant,JJ,NA,protest,protestant|Protestant,
84,reformer,NN,NA,reform,crusader|meliorist|reformer|reformist|social reformer,disputant|controversialist|eristic|apparatus|setup
84,john,NNP,NA,john,bathroom|can|Gospel According to John|john|John|John Lackland|John the Divine|John the Evangelist|King John|lav|lavatory|privy|Saint John|Saint John the Apostle|St. John|St. John the Apostle|toilet|trick|whoremaster|whoremonger,room|customer|client
84,knox,NNP,NA,knox,John Knox|Knox,
84,hold,VBD,ed,hold,accommodate|adjudge|admit|agree|apply|arrest|bear|bind|book|carry|check|concord|concur|confine|constrain|contain|control|curb|declare|deem|defend|defy|entertain|give|go for|guard|halt|harbor|harbour|have|have got|hold|hold back|hold in|hold up|keep|keep back|maintain|make|moderate|nurse|obligate|oblige|obtain|prevail|reserve|restrain|retain|support|sustain|take|take for|take hold|throw|view as|withstand,direct|see|consider|reckon|view|regard|feel|experience|disable|disenable|incapacitate|keep|hold on|have|have got|hold|include|continue|go on|proceed|go along|exist|be|affirm|verify|assert|avow|aver|swan|swear|request|ask for|bespeak|call for|quest|protect|relate|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|think|believe|conceive|resist|hold out|withstand|stand firm|refer|pertain|concern|come to|bear on|touch|touch on|have to do with|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|restrain|keep back|hold back|prevent|control|command|stop|cover|hit the bottle|drink|booze|fuddle|aim|take|train|take aim|evaluate|pass judgment|judge
84,sway,VB,NA,swai,carry|persuade|rock|shake|sway|swing,move back and forth|influence|act upon|work|move|displace
84,st,NNP,NA,st,,NA
84,gile,NNP,s,gile,,NA
84,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
84,adopt,VBD,ed,adopt,acquire|adopt|assume|borrow|dramatise|dramatize|embrace|espouse|follow|sweep up|take|take in|take on|take over|take up,choose|take|select|pick out|accept|have|take office|change|write|compose|pen|indite
84,uneasy,JJ,NA,uneasi,anxious|awkward|ill at ease(p)|nervous|queasy|restless|uneasy|unquiet,
84,policy,NN,NA,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract
84,religious,JJ,NA,religi,religious|spiritual,
84,tolerance,NN,NA,toler,allowance|leeway|margin|permissiveness|tolerance,endurance|disposition|temperament|allowance|attitude|mental attitude|discrepancy|disagreement|divergence|variance
85,1565,CD,NA,1565,NA,NA
85,marry,VBD,ed,marri,conjoin|espouse|get hitched with|get married|hook up with|marry|splice|tie|wed,unite|unify|officiate
85,young,JJ,NA,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,
85,cousin,NN,NA,cousin,cousin|cousin-german|first cousin|full cousin,relative|relation
85,henry,NNP,NA,henri,H|henry|Henry|Joseph Henry|Patrick Henry|William Henry,inductance unit
85,lord,NNP,NA,lord,Almighty|Creator|Divine|God Almighty|Godhead|Jehovah|lord|Lord|Maker|master|noble|nobleman|overlord,ruler|swayer|male aristocrat
85,darnley,NNP,NA,darnlei,,NA
85,much,JJ,NA,much,much(a),
85,chagrin,NN,NA,chagrin,chagrin|humiliation|mortification,embarrassment
85,elizabeth,NNP,NA,elizabeth,Elizabeth|Elizabeth I|Elizabeth II,
85,darnley,NNP,NA,darnlei,,NA
85,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
85,grandson,NN,NA,grandson,grandson,grandchild
85,margaret,NNP,NA,margaret,,NA
85,tudor,NNP,NA,tudor,Antony Tudor|House of Tudor|Tudor,dynasty|ruler|swayer
85,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
85,also,RB,NA,also,also|as well|besides|likewise|too,NA
85,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
85,claim,NN,NA,claim,call|claim|title,assertion|averment|asseveration|demand|right|legal right
85,english,NNP,NA,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin
85,throne,NN,NA,throne,can|commode|crapper|pot|potty|stool|throne|toilet,chair of state|plumbing fixture|position|post|berth|office|spot|billet|place|situation
86,19,CD,NA,19,NA,NA
86,june,NNP,NA,june,June,Gregorian calendar month
86,1566,CD,NA,1566,NA,NA
86,royal,JJ,NA,royal,imperial|majestic|purple|regal|royal,
86,apartment,NNS,s,apart,apartment|flat,housing|lodging|living accommodations
86,edinburgh,NNP,NA,edinburgh,Edinburgh,
86,castle,NNP,NA,castl,castle|castling|palace|rook,mansion|mansion house|manse|hall|residence|fortification|munition|chessman|chess piece|chess move
86,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
86,give,VBD,ed,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer
86,birth,NN,NA,birth,birth|birthing|giving birth|nascence|nascency|nativity|parentage|parturition,beginning|commencement|first|outset|get-go|start|kickoff|starting time|showtime|offset|change|alteration|modification|organic process|biological process|kinship|family relationship|relationship|person|individual|someone|somebody|mortal|soul
86,son,NN,NA,son,boy|Logos|son|Son|Word,male offspring|man-child
86,prince,NNP,NA,princ,prince,aristocrat|blue blood|patrician
86,jame,NNP,s,jame,,NA
87,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
87,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
87,darnley,NNP,NA,darnlei,,NA
87,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
87,murder,VBN,ed,murder,bump off|dispatch|hit|mangle|murder|mutilate|off|polish off|remove|slay,kill|falsify|distort|garble|warp
87,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
87,immediately,RB,NA,immedi,at once|directly|forthwith|immediately|instantly|like a shot|now|right away|straight off|straightaway,
87,immerse,VBN,ed,immers,absorb|bury|eat up|engross|engulf|immerse|plunge|soak up|steep|swallow|swallow up,penetrate|perforate|concentrate|focus|center|centre|pore|rivet|enclose|close in|inclose|shut in
87,controversy,NN,NA,controversi,arguing|argument|contention|contestation|controversy|disceptation|disputation|tilt,dispute|difference|difference of opinion|conflict
87,marry,VBG,ing,marri,conjoin|espouse|get hitched with|get married|hook up with|marry|splice|tie|wed,unite|unify|officiate
87,earl,NNP,NA,earl,earl,peer
87,bothwell,NNP,NA,bothwel,,NA
87,chief,JJ,NA,chief,chief(a)|main(a)|master(a)|primary(a)|principal(a),
87,suspect,VBP,NA,suspect,distrust|mistrust|surmise|suspect,guess|venture|pretend|hazard|disbelieve|discredit|think|opine|suppose|imagine|reckon
88,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
88,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
88,forcedto,NN,NA,forcedto,,NA
88,abdicate,VBP,NA,abdic,abdicate|renounce,vacate|resign|renounce|give up
88,1567,CD,NA,1567,NA,NA
88,infant,NN,NA,infant,babe|baby|infant,child|kid
88,prince,NN,NA,princ,prince,aristocrat|blue blood|patrician
88,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
88,crown,VBN,ed,crown,coronate|crown|top,invest|vest|enthrone|culminate|climax|head|cover
88,jame,NNP,s,jame,,NA
88,vus,NNP,s,vu,,NA
89,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
89,seek,VBD,ed,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request
89,asylum,NN,NA,asylum,asylum|insane asylum|institution|mental home|mental hospital|mental institution|psychiatric hospital|refuge|sanctuary,shelter|hospital|infirmary
89,england,NNP,NA,england,England,
89,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
89,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
89,imprison,VBN,ed,imprison,gaol|immure|imprison|incarcerate|jail|jug|lag|put away|put behind bars|remand,confine|detain|confine|detain
89,elizabeth,NNP,NA,elizabeth,Elizabeth|Elizabeth I|Elizabeth II,
90,english,NNP,NA,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin
90,queen,NN,NA,queen,fag|faggot|fagot|fairy|female monarch|king|nance|pansy|poof|poove|pouf|queen|queen mole rat|queen regnant|queer|tabby|world-beater,insect|female aristocrat|personification|rival|challenger|competitor|competition|contender|homosexual|homophile|homo|gay|face card|picture card|court card|chessman|chess piece|naked mole rat|domestic cat|house cat|Felis domesticus|Felis catus
90,keep,VBD,ed,keep,celebrate|continue|go along|go on|hold|hold back|hold on|hold open|keep|keep back|keep on|keep open|maintain|observe|preserve|prevent|proceed|restrain|retain|save|stay fresh|sustain,act|move|have|have got|hold|record|enter|put down|lodge|accommodate|prolong|sustain|keep up|stay|remain|rest|protect|grow|raise|farm|produce|reserve|book|store|confine|detain|cook|fix|ready|make|prepare
90,cousin,NN,NA,cousin,cousin|cousin-german|first cousin|full cousin,relative|relation
90,captivity,NN,NA,captiv,captivity|enslavement|immurement|imprisonment|incarceration,confinement|subjugation|subjection
90,20,CD,NA,20,NA,NA
90,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
90,finally,RB,NA,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,
90,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
90,beheaded,JJ,NA,behead,beheaded|decapitated,
90,trumped-up,JJ,NA,trumped-up,trumped-up(a),
90,charge,NN,NA,charg,accusation|armorial bearing|bang|bearing|billing|boot|burster|bursting charge|care|cathexis|charge|commission|complaint|direction|electric charge|explosive charge|flush|guardianship|heraldic bearing|kick|mission|rush|thrill|tutelage,attack|onslaught|onset|onrush|pleading|cost|electrical phenomenon|protection|assignment|duty assignment|dependant|dependent|liabilities|libidinal energy|exhilaration|excitement|request|asking|command|bid|bidding|dictation|assertion|averment|asseveration|heraldry|explosive
90,treason,NN,NA,treason,betrayal|high treason|lese majesty|perfidy|subversiveness|traitorousness|treachery|treason,crime|criminal offense|criminal offence|law-breaking|disloyalty|dishonesty|knavery
91,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
91,bitterly,RB,NA,bitterli,bitingly|bitter|bitterly|piercingly,
91,ironic,JJ,NA,iron,dry|ironic|ironical|wry,
91,elizabeth,NNP,NA,elizabeth,Elizabeth|Elizabeth I|Elizabeth II,
91,die,VBD,ed,die,become flat|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|die|die out|drop dead|exit|expire|fail|give out|give way|give-up the ghost|go|go bad|kick the bucket|pall|pass|pass away|perish|pop off|snuff it,change state|turn|suffer|endure|break down|lose it|snap|change|feel|experience|ache|yearn|yen|pine|languish|cut out|play|disappear|vanish|go away
91,heir,NN,NA,heir,heir|heritor|inheritor|successor,recipient|receiver|offspring|progeny|issue
91,jame,NNP,s,jame,,NA
91,mary,NNP,NA,mari,Blessed Virgin|Madonna|Mary|The Virgin|Virgin Mary,
91,s,VBZ,NA,NA,,NA
91,catholic,NNP,NA,cathol,Catholic,Christian
91,son,NN,NA,son,boy|Logos|son|Son|Word,male offspring|man-child
91,inherit,VBD,ed,inherit,inherit,get|acquire|receive|have
91,english,NNP,NA,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin
91,throne,NN,NA,throne,can|commode|crapper|pot|potty|stool|throne|toilet,chair of state|plumbing fixture|position|post|berth|office|spot|billet|place|situation
92,1603,CD,NA,1603,NA,NA
92,jame,NNP,s,jame,,NA
92,vus,NNP,s,vu,,NA
92,scotland,NNP,NA,scotland,Scotland,
92,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
92,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
92,crown,VBN,ed,crown,coronate|crown|top,invest|vest|enthrone|culminate|climax|head|cover
92,jame,NNP,s,jame,,NA
92,england,NNP,NA,england,England,
92,mark,VBG,ing,mark,brand|check|check off|commemorate|cross off|cross out|denounce|differentiate|distinguish|grade|label|mark|mark off|nock|note|notice|pit|pock|punctuate|scar|score|set|stigmatise|stigmatize|strike off|strike out|tag|tick|tick off,attach|bespeak|betoken|indicate|point|signal|qualify|characterize|characterise|observe|celebrate|keep|change|alter|modify|label|deface|disfigure|blemish|notch|lay down|establish|make|record|enter|put down|take away|take out|verify|measure|evaluate|valuate|assess|appraise|value|add
92,union,NNP,NA,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding
92,crown,NNP,s,crown,cap|crest|crown|Crown|crownwork|diadem|jacket|jacket crown|pate|peak|pennant|poll|summit|tip|top|treetop,symbol|top|wreath|garland|coronal|chaplet|lei|jewelled headdress|jeweled headdress|crown jewels|vertex|peak|apex|acme|coin|topographic point|place|spot|award|accolade|honor|honour|laurels|top side|upper side|upside|dental appliance
93,scotland,NNP,NA,scotland,Scotland,
93,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
93,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
93,separate,JJ,NA,separ,disjoined|freestanding|separate,
93,kingdom,NN,NA,kingdom,kingdom|land|realm,sphere|domain|area|orbit|field|arena|country|state|land|demesne|monarchy|taxonomic group|taxonomic category|taxon|group|grouping
93,two,CD,NA,two,NA,NA
93,country,NNS,s,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
93,day,NN,NA,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance
93,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
93,rule,VBN,ed,rule,decree|dominate|find|govern|harness|predominate|prevail|reign|rein|rule,control|command|decide|make up one's mind|determine|pronounce|label|judge|attach to|accompany|come with|go with|draw|restrain|keep|keep back|hold back
93,same,JJ,NA,same,like|same|same(p),
93,monarch,NN,NA,monarch,crowned head|Danaus plexippus|milkweed butterfly|monarch|monarch butterfly|sovereign,ruler|swayer|head of state|chief of state|danaid|danaid butterfly
94,edinburgh,NNP,NA,edinburgh,Edinburgh,
94,s,VBZ,NA,NA,,NA
94,population,NN,NA,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
94,grow,VBN,ed,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate
94,fast,RB,NA,fast,fast|tight,NA
94,1500,CD,NA,1500,NA,NA
94,1650,CD,NA,1650,NA,NA
94,maze,NN,NA,maze,labyrinth|maze|snarl|tangle,system|perplexity
94,tall,JJ,NA,tall,grandiloquent|improbable|magniloquent|marvellous|marvelous|tall|tall(a),
94,unsanitary,JJ,NA,unsanitari,insanitary|unhealthful|unsanitary,
94,tenement,NNS,s,tenement,tenement|tenement house,apartment building|apartment house
94,sprouted,JJ,NA,sprout,sprouted,
94,spine,NN,NA,spine,acantha|back|backbone|pricker|prickle|rachis|spikelet|spinal column|spine|spur|sticker|thorn|vertebral column,skeletal structure|projection|aculeus|part|portion|process|outgrowth|appendage
94,high,NNP,NA,high,heights|high|high gear|high school|highschool|senior high|senior high school,degree|grade|level|air mass|elation|topographic point|place|spot|secondary school|lyceum|lycee|Gymnasium|middle school|gear|gear mechanism
94,street,NNP,NA,street,street,thoroughfare|environment|opportunity|chance|neighborhood|neighbourhood
95,castle,NN,NA,castl,castle|castling|palace|rook,mansion|mansion house|manse|hall|residence|fortification|munition|chessman|chess piece|chess move
95,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
95,extend,VBN,ed,extend,broaden|carry|continue|cover|draw out|expand|exsert|extend|gallop|go|hold out|lead|offer|pass|poke out|prolong|protract|put out|reach out|run|strain|stretch|stretch forth|stretch out|unfold|widen,increase|be|supply|provide|render|furnish|gesticulate|gesture|motion|give|pay|tense|strain|tense up|change|alter|modify|lengthen|change shape|change form|deform|ride|sit|straighten|straighten out|use|utilize|utilise|apply|employ|prolong|protract|extend|draw out|continue
95,1582,CD,NA,1582,NA,NA
95,town,NNP,NA,town,Ithiel Town|town|Town|townsfolk|township|townspeople,municipality|administrative district|administrative division|territorial division|architect|designer
95,s,VBZ,NA,NA,,NA
95,college,NNP,NA,colleg,college,body|educational institution|building complex|complex
95,precursor,NN,NA,precursor,forerunner|harbinger|herald|precursor|predecessor,material|stuff|person|individual|someone|somebody|mortal|soul|indication|indicant
95,university,NNP,NA,univers,university,body|establishment|educational institution
95,edinburgh,NNP,NA,edinburgh,Edinburgh,
95,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
95,found,VBN,ed,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer
96,jame,NNP,s,jame,,NA
96,die,VBD,ed,die,become flat|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|die|die out|drop dead|exit|expire|fail|give out|give way|give-up the ghost|go|go bad|kick the bucket|pall|pass|pass away|perish|pop off|snuff it,change state|turn|suffer|endure|break down|lose it|snap|change|feel|experience|ache|yearn|yen|pine|languish|cut out|play|disappear|vanish|go away
96,1625,CD,NA,1625,NA,NA
96,succeed,VBN,ed,succe,bring home the bacon|come after|come through|deliver the goods|follow|succeed|win,
96,son,NN,NA,son,boy|Logos|son|Son|Word,male offspring|man-child
96,charle,NNP,s,charl,,NA
96,prove,VBD,ed,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate
96,incompetent,JJ,NA,incompet,bungling|clumsy|fumbling|incapable|incompetent|unequal to(p)|unqualified|unskilled,
96,ruler,NN,NA,ruler,rule|ruler|swayer,person|individual|someone|somebody|mortal|soul|measuring stick|measure|measuring rod
97,1637,CD,NA,1637,NA,NA
97,attempt,NN,NA,attempt,attack|attempt|effort|endeavor|endeavour|try,activity|crime|criminal offense|criminal offence|law-breaking
97,force,VB,NA,forc,coerce|drive|force|hale|impel|pressure|push|ram|squeeze|storm|thrust|wedge,compel|oblige|obligate|cause|do|make|move|displace|thrust|act|penetrate|perforate
97,scottish,NNP,NA,scottish,Scots|Scots English|Scottish,English|English language
97,presbyterian,NNP,NA,presbyterian,Presbyterian,Protestant
97,church,NNP,NA,church,Christian church|church|church building|church service,religion|faith|organized religion|place of worship|house of prayer|house of God|house of worship|service|religious service|divine service|body
97,accept,VB,NA,accept,accept|admit|assume|bear|consent|go for|have|live with|swallow|take|take on|take over,evaluate|pass judgment|judge|get|acquire|react|respond|accept|take|have|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|be|receive
97,english,NNP,NA,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin
97,liturgy,NN,NA,liturgi,Eucharist|Eucharistic liturgy|Holy Eucharist|Holy Sacrament|liturgy|Liturgy|Lord's Supper|sacrament of the Eucharist,sacrament|rite|religious rite
97,rule,NN,NA,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
97,bishop,NNS,s,bishop,bishop,priest|mulled wine|chessman|chess piece
97,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
97,civil,JJ,NA,civil,civic|civil|polite,
97,revolt,NN,NA,revolt,insurrection|rebellion|revolt|rising|uprising,conflict|struggle|battle
97,rioting,NN,NA,riot,riot|rioting,disorder
98,next,JJ,NA,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),
98,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
98,large,JJ,NA,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
98,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
98,scottish,NNP,NA,scottish,Scots|Scots English|Scottish,English|English language
98,churchman,NN,s,churchman,churchman|cleric|divine|ecclesiastic,clergyman|reverend|man of the cloth
98,noble,NNS,s,nobl,Lord|noble|nobleman,male aristocrat
98,sign,VBD,ed,sign,bless|contract|ratify|sign|sign on|sign up|signal|signalise|signalize|subscribe,write|validate|formalize|formalise|contract|undertake|hire|engage|employ|communicate|intercommunicate|put|set|place|pose|position|lay|gesticulate|gesture|motion
98,national,NNP,NA,nation,national|subject,person|individual|someone|somebody|mortal|soul
98,covenant,NNP,NA,coven,compact|concordat|covenant,written agreement|agreement|understanding
98,declaration,NN,NA,declar,announcement|annunciation|contract|declaration|proclamation|resolution|resolve,statement|testimony|bid|bidding|document|written document|papers
98,condemn,VBG,ing,condemn,condemn|decry|doom|excoriate|objurgate|reprobate|sentence,denounce|declare|compel|oblige|obligate|attest|certify|manifest|demonstrate|evidence|impound|attach|sequester|confiscate|seize
98,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
98,liturgy,NN,NA,liturgi,Eucharist|Eucharistic liturgy|Holy Eucharist|Holy Sacrament|liturgy|Liturgy|Lord's Supper|sacrament of the Eucharist,sacrament|rite|religious rite
