clique_id,lemma,upos,affix,stem,synonyms,hypernyms
69,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
69,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
69,explain,VB,NA,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
69,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
69,level,NN,NA,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
69,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
69,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
69,see,VBN,en,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
69,eusocial,NN,NA,eusoci,,NA
69,ant,NNS,s,ant,ant|emmet|pismire,hymenopterous insect|hymenopteran|hymenopteron|hymenopter
69,honeybee,NNS,s,honeybe,Apis mellifera|honeybee,bee
70,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
70,level,NNS,s,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
70,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
70,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
70,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
70,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
70,find,VBN,ed,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
70,haplodiploid,NN,NA,haplodiploid,,NA
70,thrips,NN,NA,thrip,thrip|thripid|thrips,thysanopter|thysanopteron|thysanopterous insect
70,as,RB,NA,a,as|equally|every bit,
70,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
70,crespus,NNP,s,crespu,,NA
70,1992,CD,NA,1992,NA,NA
71,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
71,tempting,JJ,NA,tempt,alluring|beguiling|enticing|tantalising|tantalizing|tempting,
71,speculate,VB,NA,specul,chew over|conjecture|contemplate|excogitate|hypothecate|hypothesise|hypothesize|job|meditate|mull|mull over|muse|ponder|reflect|ruminate|speculate|suppose|theorise|theorize|think over,expect|anticipate|reason|think|cogitate|cerebrate|invest|put|commit|place
71,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
71,explanation,NNS,s,explan,account|explanation,statement|thinking|thought|thought process|cerebration|intellection|mentation|speech act
71,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
71,apply,VBN,ed,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote
71,histological,JJ,NA,histolog,histologic|histological,
71,eusociality,NN,NA,eusoci,,NA
71,see,VBN,en,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
71,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
71,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
71,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
71,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
71,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
72,temptation,NN,NA,temptat,enticement|temptation,influence|desire
72,increase,NNS,s,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
72,consider,VBP,NA,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
72,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
72,old,JJ,NA,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,
72,cytogenetic,NNS,s,cytogenet,,NA
72,literature,NN,NA,literatur,lit|literature,writing|written material|piece of writing|literary study|profession
72,apparent,JJ,NA,appar,apparent|apparent(a)|evident|manifest|ostensible|palpable|patent|plain|seeming(a)|unmistakable,
72,histological,JJ,NA,histolog,histologic|histological,
72,eusociality,NN,NA,eusoci,,NA
72,not,RB,NA,not,non|not,NA
72,true,JJ,NA,true,dead on target|dependable|genuine|honest|lawful|on-key|reliable|rightful(a)|straight|true|true(a)|true(p)|truthful|unfeigned,
72,permanent,JJ,NA,perman,lasting|permanent,
72,chimerism,NN,NA,chimer,,NA
73,occur,VBZ,s,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
73,few,JJ,NA,few,few,
73,family,NNS,s,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association
73,parasitoid,NN,NA,parasitoid,,NA
73,wasp,NNS,s,wasp,wasp|WASP|white Anglo-Saxon Protestant,White|White person|Caucasian|Protestant|hymenopterous insect|hymenopteran|hymenopteron|hymenopter
73,tremblay,NNP,NA,tremblai,,NA
73,caltagirone,NNP,NA,caltagiron,,NA
73,1973,CD,NA,1973,NA,NA
74,strand,NNP,NA,strand,chain|fibril|filament|strand|Strand|string,form|shape|pattern|line|necklace|fiber|fibre|shore
74,grbic,NNP,NA,grbic,,NA
74,1997,CD,NA,1997,NA,NA
74,cell,NNS,s,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
74,derive,VBN,ed,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
74,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
74,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
74,form,VBP,NA,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
74,membrane,NN,NA,membran,membrane|tissue layer,sheet|flat solid|animal tissue
74,yolkless,JJ,NA,yolkless,,NA
74,egg,NN,NA,egg,ball|ballock|bollock|egg|eggs|nut|orchis|testicle|testis,ovum|egg cell|foodstuff|food product|male reproductive gland|gonad|sex gland
74,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
74,deposit,VBN,ed,deposit,bank|deposit|fix|lodge|posit|situate|stick|wedge,fasten|fix|secure|give|put|set|place|pose|position|lay
74,wasp,NN,NA,wasp,wasp|WASP|white Anglo-Saxon Protestant,White|White person|Caucasian|Protestant|hymenopterous insect|hymenopteran|hymenopteron|hymenopter
74,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
74,host,NN,NA,host,boniface|emcee|horde|host|Host|innkeeper|legion|master of ceremonies|server,adult|grownup|multitude|throng|concourse|organism|being|entertainer|army|regular army|ground forces|organization|organisation|recipient|receiver|patron|bread|breadstuff|staff of life|computer|computing machine|computing device|data processor|electronic computer|information processing system
74,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
74,often,RB,NA,often,a great deal|frequently|much|oft|often|oftentimes|ofttimes,NA
74,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
74,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
76,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
76,worker,NN,NA,worker,actor|doer|prole|proletarian|worker,person|individual|someone|somebody|mortal|soul|commoner|common man|common person|insect
76,ant,NN,NA,ant,ant|emmet|pismire,hymenopterous insect|hymenopteran|hymenopteron|hymenopter
76,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
76,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
76,bacteriome,NN,NA,bacteriom,,NA
76,membrane,NN,NA,membran,membrane|tissue layer,sheet|flat solid|animal tissue
76,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
76,think,VBN,ed,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify
76,mediate,VB,NA,mediat,arbitrate|intercede|intermediate|liaise|mediate,negociate|negotiate|talk terms|lie
76,nutrition,NN,NA,nutrit,aliment|alimentation|nourishment|nutriment|nutrition|sustenance|victuals,organic process|biological process|food|nutrient|science|scientific discipline
76,develop,VBG,ing,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
76,embryo,NN,NA,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
76,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
76,ant,NNS,s,ant,ant|emmet|pismire,hymenopterous insect|hymenopteran|hymenopteron|hymenopter
76,honeybee,NNS,s,honeybe,Apis mellifera|honeybee,bee
76,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
76,insect,NNS,s,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
76,wasp,NNS,s,wasp,wasp|WASP|white Anglo-Saxon Protestant,White|White person|Caucasian|Protestant|hymenopterous insect|hymenopteran|hymenopteron|hymenopter
76,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
76,haplodiploid,NN,NA,haplodiploid,,NA
77,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
77,tempting,JJ,NA,tempt,alluring|beguiling|enticing|tantalising|tantalizing|tempting,
77,conclude,VB,NA,conclud,close|conclude|reason|reason out|resolve,think|cogitate|cerebrate|end|terminate|agree|hold|concur|concord|stop|finish|cease
77,haplodiploidy,NN,NA,haplodiploidi,,NA
77,play,VBZ,s,plai,act|act as|bet|bring|dally|diddle|encounter|fiddle|flirt|make for|meet|play|playact|recreate|represent|roleplay|run|spiel|take on|toy|trifle|wager|work|wreak,NA
77,same,JJ,NA,same,like|same|same(p),
77,role,NN,NA,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity
77,promote,VBG,ing,promot,advance|advertise|advertize|boost|elevate|encourage|further|kick upstairs|promote|push|raise|upgrade,support|back up|delegate|designate|depute|assign|praise|change|play
77,histological,JJ,NA,histolog,histologic|histological,
77,eusociality,NN,NA,eusoci,,NA
77,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
77,promote,VBG,ing,promot,advance|advertise|advertize|boost|elevate|encourage|further|kick upstairs|promote|push|raise|upgrade,support|back up|delegate|designate|depute|assign|praise|change|play
77,organismal,NN,NA,organism,,NA
77,eusociality,NN,NA,eusoci,,NA
77,temptation,NN,NA,temptat,enticement|temptation,influence|desire
77,probably,RB,NA,probabl,believably|belike|credibly|in all likelihood|in all probability|likely|plausibly|probably,
77,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
77,resist,VBN,ed,resist,balk|baulk|defy|dissent|fend|hold out|jib|protest|refuse|reject|resist|stand|stand firm|withstand,elude|escape|fight|oppose|fight back|fight down|defend|controvert|contradict|react|respond|disobey
78,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
78,parasitoid,NN,NA,parasitoid,,NA
78,wasp,NNS,s,wasp,wasp|WASP|white Anglo-Saxon Protestant,White|White person|Caucasian|Protestant|hymenopterous insect|hymenopteran|hymenopteron|hymenopter
78,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
78,body-derived,JJ,NA,body-deriv,,NA
78,tissue,NN,NA,tissu,tissue|tissue paper,body part|paper
78,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
78,paternal,NN,NA,patern,,NA
78,genome,NN,NA,genom,genome,ordering|order|ordination
78,clonality,NN,NA,clonal,,NA
78,sperm,NN,NA,sperm,sperm|sperm cell|spermatozoan|spermatozoon,gamete
78,cannot,NN,NA,cannot,,NA
78,boost,NN,NA,boost,boost|cost increase|encouragement|hike|rise,aid|assist|assistance|help|increase|increment|push|pushing
78,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
78,anything,NN,NA,anyth,,NA
79,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
79,armored,JJ,NA,armor,armored|armoured|panoplied,
79,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
79,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
79,chimerism,NN,NA,chimer,,NA
79,bacteriome,NN,NA,bacteriom,,NA
79,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
79,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
79,copy,NN,NA,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
79,paternal,NN,NA,patern,,NA
79,genome,NN,NA,genom,genome,ordering|order|ordination
79,copy,NN,NA,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
79,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
79,identical,JJ,NA,ident,identical|indistinguishable|monovular|selfsame(a)|superposable|very(a),
79,paternal,NN,NA,patern,,NA
79,genome,NN,NA,genom,genome,ordering|order|ordination
79,rest,NN,NA,rest,balance|ease|eternal rest|eternal sleep|quietus|relaxation|relief|remainder|repose|residual|residue|residuum|respite|rest|rest period|sleep,part|portion|component part|component|constituent|inactivity|pause|intermission|break|interruption|suspension|inaction|inactiveness|death|support|musical notation
79,embryo,NN,NA,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
79,so,RB,NA,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
79,sense,NN,NA,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold
79,two,CD,NA,two,NA,NA
79,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
79,do,VBP,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
79,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
79,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
79,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
79,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
79,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
79,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
79,full,JJ,NA,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,
79,sibling,NNS,s,sibl,sib|sibling,relative|relation
79,haplodiploidy,NN,NA,haplodiploidi,,NA
80,scale,NN,NA,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover
80,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
80,bacteriome,NN,NA,bacteriom,,NA
80,get,VBZ,s,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
80,copy,NN,NA,copi,copy|transcript|written matter,written record|written account|representation|text|textual matter|material
80,paternal,NN,NA,patern,,NA
80,genome,NN,NA,genom,genome,ordering|order|ordination
80,directly,RB,NA,directli,at once|direct|directly|flat|forthwith|immediately|instantly|like a shot|now|right away|straight|straight off|straightaway,
80,embryo,NN,NA,embryo,conceptus|embryo|fertilized egg,plant|flora|plant life|animal|animate being|beast|brute|creature|fauna
80,clonality,NN,NA,clonal,,NA
80,sperm,NN,NA,sperm,sperm|sperm cell|spermatozoan|spermatozoon,gamete
80,source,NN,NA,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication
80,elevate,VBD,ed,elev,advance|bring up|elevate|get up|kick upstairs|lift|promote|raise|upgrade,delegate|designate|depute|assign|move|displace|change|alter|modify
80,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
80,haplodiploid,NN,NA,haplodiploid,,NA
80,sister,NNS,s,sister,sis|sister|Sister,female sibling|nun|member|fellow member
80,apparently,RB,NA,appar,apparently|evidently|manifestly|obviously|on the face of it|ostensibly|patently|plain|plainly|seemingly,
80,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
80,nothing,NN,NA,noth,aught|cipher|cypher|goose egg|nada|naught|nil|nix|nothing|null|zero|zilch|zip|zippo,relative quantity
80,do,VB,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
81,other,JJ,NA,other,early(a)|former(a)|other|other(a),
81,explanation,NN,NA,explan,account|explanation,statement|thinking|thought|thought process|cerebration|intellection|mentation|speech act
81,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
81,probably,RB,NA,probabl,believably|belike|credibly|in all likelihood|in all probability|likely|plausibly|probably,
81,need,VBN,ed,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
82,note,VB,NA,note,mark|mention|note|notice|observe|remark|take down|take note,state|say|tell|write down|set down|get down|put down
82,that,RB,NA,that,,NA
82,relationship,NN,NA,relationship,family relationship|human relationship|kinship|relationship,relation|state
82,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
82,body-derived,JJ,NA,body-deriv,,NA
82,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
82,rest,NN,NA,rest,balance|ease|eternal rest|eternal sleep|quietus|relaxation|relief|remainder|repose|residual|residue|residuum|respite|rest|rest period|sleep,part|portion|component part|component|constituent|inactivity|pause|intermission|break|interruption|suspension|inaction|inactiveness|death|support|musical notation
82,insect,NN,NA,insect,dirt ball|insect|louse|worm,arthropod|unpleasant person|disagreeable person
82,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
82,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
82,contain,VBP,NA,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend
82,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
82,complete,JJ,NA,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),
82,genome,NN,NA,genom,genome,ordering|order|ordination
83,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
83,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
