clique_id,lemma,upos,affix,stem,synonyms,hypernyms
85,short-lived,JJ,NA,short-liv,ephemeral|fugacious|passing|short-lived|transient|transitory,
85,—,NN,NA,—,,NA
85,grattan,NNP,NA,grattan,,NA
85,s,VBZ,NA,,,NA
85,opposition,NN,NA,opposit,confrontation|enemy|foe|foeman|opponent|opposite|oppositeness|opposition|Opposition|resistance,action|relation|resistance|contestant|body|direction|adversary|antagonist|opponent|opposer|resister|party|political party
85,bribery,NN,NA,briberi,bribery|graft,felony
85,corruption,NN,NA,corrupt,corruption|corruptness|degeneracy|depravation|depravity|putrefaction|putrescence|putridness|rottenness|subversion,dishonesty|putrefaction|rot|decay|immorality|degradation|debasement|inducement|inducing
85,vote,VBD,ed,vote,vote,NA
85,dissolve,VB,NA,dissolv,break up|dethaw|disband|dismiss|dissolve|fade away|fade out|melt|resolve|thaw|unfreeze|unthaw,change state|turn|change integrity|end|terminate|break up|upset|discompose|untune|disconcert|discomfit|break down|lose it|snap|change|alter|modify|disintegrate|liquefy|flux|liquify
85,1800,CD,NA,1800,NA,NA
86,meantime,NN,NA,meantim,interim|lag|meantime|meanwhile,time interval|interval
86,influential,JJ,NA,influenti,influential,
86,idea,NNS,s,idea,approximation|estimate|estimation|idea|melodic theme|mind|musical theme|theme|thought,content|cognitive content|mental object|purpose|intent|intention|aim|design|opinion|sentiment|persuasion|view|thought|calculation|computation|figuring|reckoning|tune|melody|air|strain|melodic line|line|melodic phrase
86,french,NNP,NA,french,Daniel Chester French|French|French people,Romance|Romance language|Latinian language|nation|land|country
86,revolution,NNP,NA,revolut,gyration|revolution|rotation,change|alteration|modification|group action|turning|turn
86,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
86,spread,VBG,ing,spread,broadcast|circularise|circularize|circulate|diffuse|disperse|disseminate|distribute|fan out|go around|open|overspread|pass around|propagate|scatter|spread|spread out|unfold,move|cover|continue|extend|undo|publicize|publicise|air|bare|travel|go|locomote|circulate|pass around|pass on|distribute|spread
87,united,NNP,NA,unit,,NA
87,irishman,NNPS,s,irishman,Irishman,Irish person|Irelander
87,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
87,wolfe,NNP,NA,wolf,Thomas Clayton Wolfe|Thomas Kennerly Wolfe Jr.|Thomas Wolfe|Tom Wolfe|Wolfe,
87,tone,NNP,NA,tone,feel|feeling|flavor|flavour|look|musical note|note|pure tone|quality|shade|smell|spirit|step|timber|timbre|tincture|tint|tone|tone of voice|tonicity|tonus|whole step|whole tone,manner of speaking|speech|delivery|pitch|sound property|atmosphere|ambiance|ambience|color|colour|coloring|colouring|musical notation|sound|auditory sensation|tension|tensity|tenseness|tautness|interval|musical interval|quality
87,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
87,found,VBN,ed,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer
87,1791,CD,NA,1791,NA,NA
87,nonsectarian,NN,NA,nonsectarian,,NA
87,movement,NN,NA,movement,apparent motion|apparent movement|bm|bowel movement|campaign|cause|crusade|drift|drive|effort|front|motility|motion|move|movement|social movement|trend,change|happening|occurrence|occurrent|natural event|social group|musical composition|opus|composition|piece|piece of music|venture|optical illusion|defecation|laxation|shitting|inclination|disposition|tendency|action|action mechanism
87,seek,VBD,ed,seek,assay|attempt|essay|look for|search|seek|try,desire|want|act|move|travel|go|locomote|request
87,freedom,NN,NA,freedom,exemption|freedom,state|unsusceptibility|immunity
87,irish,JJ,NA,irish,Irish,
87,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
87,catholic,NNP,NA,cathol,Catholic,Christian
87,protestant,JJ,NA,protest,protestant|Protestant,
88,wolfe,NNP,NA,wolf,Thomas Clayton Wolfe|Thomas Kennerly Wolfe Jr.|Thomas Wolfe|Tom Wolfe|Wolfe,
88,tone,NNP,NA,tone,feel|feeling|flavor|flavour|look|musical note|note|pure tone|quality|shade|smell|spirit|step|timber|timbre|tincture|tint|tone|tone of voice|tonicity|tonus|whole step|whole tone,manner of speaking|speech|delivery|pitch|sound property|atmosphere|ambiance|ambience|color|colour|coloring|colouring|musical notation|sound|auditory sensation|tension|tensity|tenseness|tautness|interval|musical interval|quality
88,secure,VBD,ed,secur,assure|batten|batten down|ensure|fasten|fix|guarantee|insure|plug|procure|secure|stop up,obtain|attach|guarantee|vouch|close|fill up|strengthen|beef up|fortify
88,aid,NN,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
88,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
88,storm,NN,NA,storm,storm|tempest|violent storm,atmospheric phenomenon|disturbance|disruption|commotion|flutter|hurly burly|to-do|hoo-ha|hoo-hah|kerfuffle|assault
88,scatter,VBN,ed,scatter,break up|dispel|disperse|dissipate|dot|dust|scatter|spread|spread out|sprinkle,separate|divide|part|split|discharge|sow|seed|change integrity|circulate|pass around|pass on|distribute
88,ship,NNS,s,ship,ship,vessel|watercraft
88,invade,VBG,ing,invad,encroach upon|infest|intrude on|invade|obtrude upon|occupy|overrun,attack|assail|enter|come in|get into|get in|go into|go in|move into|inhabit|interpenetrate|permeate
88,force,NN,NA,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout
89,tone,NNP,NA,tone,feel|feeling|flavor|flavour|look|musical note|note|pure tone|quality|shade|smell|spirit|step|timber|timbre|tincture|tint|tone|tone of voice|tonicity|tonus|whole step|whole tone,manner of speaking|speech|delivery|pitch|sound property|atmosphere|ambiance|ambience|color|colour|coloring|colouring|musical notation|sound|auditory sensation|tension|tensity|tenseness|tautness|interval|musical interval|quality
89,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
89,capture,VBN,ed,captur,appropriate|becharm|beguile|bewitch|captivate|capture|catch|charm|conquer|enamor|enamour|enchant|entrance|fascinate|get|seize|trance,represent|interpret|attract|appeal|seize|prehend|clutch|change|alter|modify|assume|usurp|take over|arrogate|get|acquire
89,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
89,murder,VBN,ed,murder,bump off|dispatch|hit|mangle|murder|mutilate|off|polish off|remove|slay,kill|falsify|distort|garble|warp
89,commit,VBN,ed,commit,charge|commit|confide|consecrate|dedicate|devote|entrust|give|institutionalise|institutionalize|intrust|invest|perpetrate|place|practice|pull|put|send|trust,act|move|use|utilize|utilise|apply|employ|transfer|pass|hand|reach|pass on|turn over|give|spend|expend|drop|prosecute|engage|pursue
89,suicide,NN,NA,suicid,felo-de-se|self-annihilation|self-destruction|suicide,killing|kill|putting to death|killer|slayer
90,remain,VBZ,s,remain,continue|persist|remain|rest|stay|stay on,be
90,revered,JJ,NA,rever,august|revered|venerable,
90,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
90,irish,JJ,NA,irish,Irish,
90,pantheon,NN,NA,pantheon,pantheon,collection|aggregation|accumulation|assemblage|memorial|monument|temple
91,ascendancy,NNP,NA,ascend,ascendance|ascendancy|ascendence|ascendency|control|dominance,condition|status
91,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
91,enjoy,VBD,ed,enjoi,bask|delight|enjoy|love|relish|revel|savor|savour,use|utilize|utilise|apply|employ|like|experience|see|go through
91,elegant,JJ,NA,eleg,elegant|graceful|refined,
91,lifestyle,NN,NA,lifestyl,life style|life-style|lifestyle|modus vivendi,manner|mode|style|way|fashion
91,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
92,theater,NNP,NA,theater,dramatic art|dramatics|dramaturgy|field|field of operations|house|theater|theater of operations|theatre|theatre of operations,building|edifice|communication|communicating|region
92,music,NN,NA,music,euphony|medicine|music,auditory communication|sound|auditory sensation|activity|punishment|penalty|penalization|penalisation
92,flourish,VBN,ed,flourish,boom|brandish|expand|flourish|fly high|prosper|thrive|wave,grow|change state|turn|move|displace
93,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
93,s,VBZ,NA,,,NA
93,importance,NN,NA,import,grandness|importance,value|standing
93,grow,VBN,ed,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate
93,dramatically,RB,NA,dramat,dramatically,
93,city,NN,NA,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division
93,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
93,center,NN,NA,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position
93,social,JJ,NA,social,social|societal,
93,business,NN,NA,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing
93,life,NN,NA,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time
93,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
94,great,NNP,NA,great,great,achiever|winner|success|succeeder
94,public,JJ,NA,public,public,
94,building,NNS,s,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
94,custom,NNP,s,custom,custom|customs|customs duty|impost|tradition|usage|usance,practice|pattern|survival|duty|tariff|trade|patronage
94,house,NNP,NA,hous,business firm|family|firm|home|house|household|mansion|menage|planetary house|sign|sign of the zodiac|star sign|theater|theatre,dwelling|home|domicile|abode|habitation|dwelling house|building|edifice|business|concern|business concern|business organization|business organisation|community|audience|legislature|legislative assembly|legislative body|general assembly|law-makers|family|family line|folk|kinfolk|kinsfolk|sept|phratry|play|child's play|region|part|management|unit|social unit
94,four,CD,NA,four,NA,NA
94,court,NNS,s,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect
94,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
94,construct,VBN,ed,construct,build|construct|fabricate|make|manufacture|reconstruct|retrace,make|create|trace|draw|line|describe|delineate|create by mental act|create mentally|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose
94,private,JJ,NA,privat,individual(a)|intimate|private|secret,
94,mansion,NNS,s,mansion,hall|house|manse|mansion|mansion house|planetary house|residence|sign|sign of the zodiac|star sign,region|part|house
94,powerscourt,NNP,NA,powerscourt,,NA
94,leinster,NNP,NA,leinster,,NA
94,house,NNP,NA,hous,business firm|family|firm|home|house|household|mansion|menage|planetary house|sign|sign of the zodiac|star sign|theater|theatre,dwelling|home|domicile|abode|habitation|dwelling house|building|edifice|business|concern|business concern|business organization|business organisation|community|audience|legislature|legislative assembly|legislative body|general assembly|law-makers|family|family line|folk|kinfolk|kinsfolk|sept|phratry|play|child's play|region|part|management|unit|social unit
94,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
94,build,VBN,ed,build,build|build up|construct|establish|make|progress|ramp up|work up,make|create|develop|better|improve|amend|ameliorate|meliorate|oversee|supervise|superintend|manage|establish|base|ground|found|increase|intensify|deepen
95,craftsman,NNPS,s,craftsman,artificer|artisan|crafter|craftsman|journeyman,professional|professional person|creator|skilled worker|trained worker|skilled workman
95,architect,NNS,s,architect,architect|designer,creator
95,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
95,import,VBN,ed,import,import|spell,trade|merchandise|transfer|mean|intend
95,europe,NNP,NA,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage
95,england,NNP,NA,england,England,
96,georgian,JJ,NA,georgian,Georgian,
96,square,NNS,s,squar,foursquare|lame|public square|second power|square|square toes,rectangle|regular polygon|number|tract|piece of land|piece of ground|parcel of land|parcel|shape|form|simpleton|simple|conservative|conservativist|artifact|artefact|hand tool
96,merrion,NNP,NA,merrion,,NA
96,square,NNP,NA,squar,foursquare|lame|public square|second power|square|square toes,rectangle|regular polygon|number|tract|piece of land|piece of ground|parcel of land|parcel|shape|form|simpleton|simple|conservative|conservativist|artifact|artefact|hand tool
96,south,RB,NA,south,in the south|south|to the south,NA
96,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
96,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
96,create,VBN,ed,creat,create|make|produce,act|move|appoint|charge|make|create
96,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
97,glory,NN,NA,glori,aura|aureole|glorification|gloriole|glory|halo|nimbus|resplendence|resplendency,honor|honour|laurels|beauty|light|lightness
97,lively,JJ,NA,live,alert|bouncy|brisk|live|lively|merry|racy|rattling|resilient|snappy|spanking|springy|vital|zippy,
97,cosmopolitan,JJ,NA,cosmopolitan,cosmopolitan|ecumenical|general|oecumenical|universal|widely distributed|world-wide|worldwide,
97,city,NN,NA,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division
97,last,VBD,ed,last,endure|go|hold out|hold up|last|live|live on|survive,measure
97,1801,CD,NA,1801,NA,NA
97,act,NNP,NA,act,act|bit|deed|enactment|human action|human activity|number|routine|turn,legal document|legal instrument|official document|instrument|event|dramatic composition|dramatic work|performance|public presentation|expression|manifestation|reflection|reflexion
97,union,NNP,NA,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding
97,bring,VBD,ed,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get
97,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
97,direct,JJ,NA,direct,direct|lineal|unmediated|verbatim,
97,rule,NN,NA,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
97,london,NNP,NA,london,British capital|capital of the United Kingdom|Greater London|Jack London|John Griffith Chaney|London,
98,quite,RB,NA,quit,quite|quite a|quite an|rather,NA
98,suddenly,RB,NA,suddenli,abruptly|all of a sudden|dead|of a sudden|on the spur of the moment|short|suddenly,NA
98,everything,NN,NA,everyth,,NA
98,come,VBD,ed,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA
98,standstill,JJ,NA,standstil,,NA
99,rich,JJ,NA,rich,ample|copious|deep|fat|fertile|full-bodied|plenteous|plentiful|productive|racy|rich|robust,
99,powerful,JJ,NA,power,brawny|hefty|herculean|knock-down(a)|muscular|potent|powerful|sinewy,
99,leave,VBN,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
99,england,NNP,NA,england,England,
99,city,NN,NA,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division
99,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
99,provincial,JJ,NA,provinci,provincial,
99,capital,NN,NA,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top
99,state,NN,NA,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
99,long,JJ,NA,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,
99,slow,JJ,NA,slow,boring|deadening|dense|dim|dull|dumb|ho-hum|irksome|obtuse|slow|sluggish|tedious|tiresome|wearisome,
99,decline,NN,NA,declin,decay|declension|declination|decline|declivity|descent|diminution|downslope|fall,decrease|decrement|condition|status|slope|incline|side
100,act,NNP,NA,act,act|bit|deed|enactment|human action|human activity|number|routine|turn,legal document|legal instrument|official document|instrument|event|dramatic composition|dramatic work|performance|public presentation|expression|manifestation|reflection|reflexion
100,union,NNP,NA,union,brotherhood|conglutination|conjugation|coupling|join|jointure|labor union|marriage|mating|matrimony|North|pairing|sexual union|spousal relationship|sum|trade union|trades union|unification|union|Union|uniting|wedlock,organization|organisation|sexual activity|sexual practice|sex|sex activity|state|marital status|healing|political unit|political entity|set|happening|occurrence|occurrent|natural event|device|combination|combining|compounding
100,irish,JJ,NA,irish,Irish,
100,member,NNS,s,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ
100,parliament,NN,NA,parliament,fantan|parliament|sevens,legislature|legislative assembly|legislative body|general assembly|law-makers|card game|cards
100,now,RB,NA,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA
100,serve,VBD,ed,serv,answer|assist|attend|attend to|dish|dish out|dish up|do|function|help|process|serve|serve up|serve well|service|suffice|swear out|wait on,suffice|do|answer|serve|work|do work|effect|effectuate|set up|function|operate|go|run|provide|supply|ply|cater|foster|nurture|spend|pass|help|assist|aid|deliver|satisfy|fulfill|fulfil|live up to|copulate|mate|pair|couple|move
100,london,NNP,NA,london,British capital|capital of the United Kingdom|Greater London|Jack London|John Griffith Chaney|London,
101,1803,CD,NA,1803,NA,NA
101,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
101,yet,RB,NA,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
101,fail,VBN,ed,fail,betray|bomb|break|break down|conk out|die|fail|flunk|flush it|give out|give way|go|go bad|go wrong|miscarry|neglect|run out,NA
101,rebellion,NN,NA,rebellion,insurrection|rebellion|revolt|rising|uprising,resistance|conflict|struggle|battle
101,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
101,great,JJ,NA,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),
101,irish,JJ,NA,irish,Irish,
101,hero,NN,NA,hero,bomber|champion|Cuban sandwich|fighter|grinder|hero|Hero|Hero of Alexandria|hero sandwich|Heron|hoagie|hoagy|Italian sandwich|paladin|poor boy|sub|submarine|submarine sandwich|torpedo|wedge|zep,leader|character|role|theatrical role|part|persona|defender|guardian|protector|shielder|mythical being|sandwich
101,robert,NNP,NA,robert,Henry M. Robert|Henry Martyn Robert|Robert,
101,emmet,NNP,NA,emmet,ant|emmet|pismire,hymenopterous insect|hymenopteran|hymenopteron|hymenopter
102,speech,NN,NA,speech,actor's line|address|delivery|language|lecture|manner of speaking|oral communication|speech|speech communication|spoken communication|spoken language|talking to|voice communication|words,speech act|auditory communication|utterance|vocalization|speaking|speech production|expressive style|style|rebuke|reproof|reproval|reprehension|reprimand|line|faculty|mental faculty|module
102,dock,NN,NA,dock,bob|bobtail|dock|dockage|docking facility|loading dock|pier|sorrel|sour grass|wharf|wharfage,enclosure|herb|herbaceous plant|platform|landing|landing place|body part|tail
102,horrendous,JJ,NA,horrend,awful|dire|direful|dread(a)|dreaded|dreadful|fearful|fearsome|frightening|horrendous|horrific|terrible,
102,execution,NN,NA,execut,capital punishment|carrying into action|carrying out|death penalty|executing|execution|execution of instrument|implementation|instruction execution|murder|performance|slaying|writ of execution,corporal punishment|action|process|physical process|subscription|court order|enforcement|homicide
102,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
102,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
102,stuff,NN,NA,stuff,clobber|hooey|material|poppycock|stuff|stuff and nonsense,substance|object|physical object|personal property|personal estate|personalty|private property|nonsense|bunk|nonsensicality|meaninglessness|hokum|quality|information|info|kernel|core|center|centre|essence|gist|heart|heart and soul|inwardness|marrow|meat|nub|pith|sum|nitty-gritty
102,legend,NN,NA,legend,caption|fable|legend,story|title
103,daniel,NNP,NA,daniel,Book of Daniel|Book of the Prophet Daniel|Daniel,judge|justice|jurist
103,o,NNP,NA,o,atomic number 8|group O|o|O|oxygen|type O,chemical element|element|gas|letter|letter of the alphabet|alphabetic character|blood group|blood type
103,connell,NNP,NA,connel,,NA
103,carry,VBD,ed,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth
103,struggle,NN,NA,struggl,battle|conflict|struggle,attempt|effort|endeavor|endeavour|try|group action|elbow grease|exertion|travail|sweat
104,form,VBD,ed,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
104,peaceful,JJ,NA,peac,passive|peaceable|peaceful,
104,powerful,JJ,NA,power,brawny|hefty|herculean|knock-down(a)|muscular|potent|powerful|sinewy,
104,catholic,NNP,NA,cathol,Catholic,Christian
104,association,NNP,NA,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping
104,1829,CD,NA,1829,NA,NA
104,duke,NNP,NA,duke,duke,peer|Lord|noble|nobleman
104,wellington,NNP,NA,wellington,Arthur Wellesley|capital of New Zealand|Duke of Wellington|First Duke of Wellington|hessian|Hessian boot|Iron Duke|jackboot|Wellington|Wellington boot,boot
104,bid,NN,NA,bid,bid|bidding|command|dictation|play|tender,speech act|attempt|effort|endeavor|endeavour|try|offer|offering|statement
104,avoid,VB,NA,avoid,annul|avert|avoid|debar|deflect|fend off|forefend|forfend|head off|invalidate|keep off|nullify|obviate|quash|stave off|void|ward off,prevent|forestall|foreclose|preclude|forbid|abstain|refrain|desist|cancel|strike down
104,civil,JJ,NA,civil,civic|civil|polite,
104,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
104,pass,VBD,ed,pass,authorise|authorize|blow over|buy the farm|cash in one's chips|choke|clear|come about|communicate|conk|croak|decease|devolve|die|draw|drop dead|egest|elapse|eliminate|evanesce|exceed|excrete|exit|expire|extend|fade|fall|fall out|fleet|give|give-up the ghost|glide by|go|go along|go by|go on|go past|guide|hand|hap|happen|kick the bucket|lapse|lead|legislate|make it|make pass|occur|overhaul|overstep|overtake|pass|pass along|pass away|pass by|pass off|pass on|perish|pop off|put across|reach|return|run|sink|slide by|slip away|slip by|snuff it|spend|surpass|take place|top|transcend|travel by|turn over,travel|go|move|locomote|ordain|enact|advance|progress|pass on|move on|march on|go on|transfer|be|succeed|win|come through|bring home the bacon|deliver the goods|convey|transmit|communicate|disappear|vanish|go away|excel|stand out|surpass|evaluate|pass judgment|judge|let|allow|permit|change|throw|change hands|change owners|countenance|change state|turn|exhaust|discharge|expel|eject|release
104,catholic,NNP,NA,cathol,Catholic,Christian
104,emancipation,NNP,NA,emancip,emancipation,liberation|release|freeing
104,bill,NNP,NA,bill,account|bank bill|bank note|banker's bill|banknote|beak|bill|billhook|broadsheet|broadside|card|circular|eyeshade|Federal Reserve note|flier|flyer|government note|greenback|handbill|invoice|measure|neb|nib|note|notice|peak|pecker|placard|poster|posting|throwaway|visor|vizor,legal document|legal instrument|official document|instrument|statement|financial statement|paper money|folding money|paper currency|program|programme|ad|advertisement|advertizement|advertising|advertizing|advert|sign|list|listing|hand tool|brim|mouth
