clique_id,lemma,upos,affix,stem,synonyms,hypernyms
36,lead,VBD,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
36,party,NN,NA,parti,company|party|political party,organization|organisation|social gathering|social affair|set|circle|band|lot|affair|occasion|social occasion|function|social function|person|individual|someone|somebody|mortal|soul
36,martinique,NNP,NA,martiniqu,Martinique,
36,construct,VBN,ed,construct,build|construct|fabricate|make|manufacture|reconstruct|retrace,make|create|trace|draw|line|describe|delineate|create by mental act|create mentally|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose
36,fort,NNP,NA,fort,fort|fortress|garrison,military post|post|defensive structure|defense|defence
36,saint-,NNP,NA,saint-,,NA
36,pierre,NNP,NA,pierr,capital of South Dakota|Pierre,
36,town,NN,NA,town,Ithiel Town|town|Town|townsfolk|township|townspeople,municipality|administrative district|administrative division|territorial division|architect|designer
36,name,NN,NA,name,epithet|figure|gens|name|public figure,language unit|linguistic unit|repute|reputation|family|family line|folk|kinfolk|kinsfolk|sept|phratry|important person|influential person|personage|sanction|defamation|calumny|calumniation|obloquy|traducement|hatchet job
36,stand,VBZ,s,stand,abide|bear|brook|digest|endure|fend|place upright|put up|remain firm|resist|stand|stand up|stick out|stomach|suffer|support|tolerate,rest|be|resist|hold out|withstand|stand firm|permit|allow|let|countenance|evaluate|pass judgment|judge|stay|remain|continue|measure|put|set|place|pose|position|lay|fight|oppose|fight back|fight down|defend|serve|service
36,today,NN,NA,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day
37,here,RB,NA,here,here|hither,NA
37,too,RB,NA,too,also|as well|besides|excessively|likewise|overly|to a fault|too,NA
37,carib,NNP,s,carib,Carib|Carib Indian|Caribbean language,Amerindian|Native American|Amerind|Amerindian language|American-Indian language|American Indian|Indian
37,resist,VBD,ed,resist,balk|baulk|defy|dissent|fend|hold out|jib|protest|refuse|reject|resist|stand|stand firm|withstand,elude|escape|fight|oppose|fight back|fight down|defend|controvert|contradict|react|respond|disobey
37,savagely,RB,NA,savag,brutally|savagely|viciously,
37,result,NN,NA,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
37,20,CD,NA,20,NA,NA
37,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
37,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
37,leave,VBN,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
37,eastern,JJ,NA,eastern,easterly|eastern,
37,section,NN,NA,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting
37,island,NN,NA,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
38,wasn,NN,NA,wasn,,NA
38,t,NN,NA,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone
38,warfare,NN,NA,warfar,war|warfare,military action|action|conflict|struggle|battle
38,—,NN,NA,—,,NA
38,indian,NNPS,s,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
38,teach,VBD,ed,teach,instruct|learn|teach,inform|habituate|accustom
38,settler,NNS,s,settler,colonist|settler,migrant|migrator|negotiator|negotiant|treater|clerk
38,fishing,NN,NA,fish,fishing|sportfishing,outdoor sport|field sport|commercial enterprise|business enterprise|business
38,weave,VBG,ing,weav,interweave|meander|thread|tissue|wander|waver|weave|wind,twist|twine|distort|create from raw material|create from raw stuff|swing|sway|travel|go|move|locomote
38,technique,NNS,s,techniqu,proficiency|technique,method|skillfulness
38,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
38,use,NN,NA,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right
38,today,NN,NA,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day
39,finally,RB,NA,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,
39,carib,NNP,s,carib,Carib|Carib Indian|Caribbean language,Amerindian|Native American|Amerind|Amerindian language|American-Indian language|American Indian|Indian
39,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
39,expel,VBN,ed,expel,boot out|discharge|drum out|eject|exhaust|expel|kick out|oust|release|rout|rout out|throw out,move|displace|remove|get the better of|overcome|defeat
39,french,JJ,NA,french,French|Gallic,
39,domain,NN,NA,domain,area|arena|demesne|domain|domain of a function|field|knowledge base|knowledge domain|land|orbit|sphere|world,environment|region|set|class|stratum|social class|socio-economic class|content|cognitive content|mental object
39,remain,VBG,ing,remain,continue|persist|remain|rest|stay|stay on,be
39,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
39,dominica,NNP,NA,dominica,Commonwealth of Dominica|Dominica,
39,st,NNP,NA,st,,NA
39,vincent,NNP,NA,vincent,,NA
40,1648,CD,NA,1648,NA,NA
40,french,JJ,NA,french,French|Gallic,
40,stake,VBN,ed,stake,adventure|back|bet on|gage|game|hazard|impale|jeopardize|post|punt|stake|venture,risk|put on the line|lay on the line|bet|wager|play|mark|fasten|fix|secure|kill
40,claim,NN,NA,claim,call|claim|title,assertion|averment|asseveration|demand|right|legal right
40,part,NN,NA,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item
40,saint-,NNP,NA,saint-,,NA
40,martin,NNP,NA,martin,Dean Martin|Dino Paul Crocetti|martin|Martin|Mary Martin|St. Martin|Steve Martin,swallow
40,nearby,JJ,NA,nearbi,nearby,
40,saint-,NNP,NA,saint-,,NA
40,barthélemy,NNP,NA,barthélemi,,NA
41,sugar,NNP,NA,sugar,boodle|bread|cabbage|carbohydrate|clams|dinero|dough|gelt|kale|lettuce|lolly|loot|lucre|moolah|pelf|refined sugar|saccharide|scratch|shekels|simoleons|sugar|wampum,sweetening|sweetener|macromolecule|supermolecule|money
41,crop,VBG,ing,crop,browse|clip|crop|cultivate|cut back|dress|graze|lop|pasture|prune|range|snip|trim|work,cut|fix|prepare|set up|ready|gear up|set|bear|turn out|feed|give|eat|thin out
41,destine,VBN,ed,destin,designate|destine|doom|fate|intend|specify,ordain|plan
41,change,VB,NA,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
41,face,NN,NA,face,aspect|boldness|brass|case|cheek|expression|face|facial expression|font|fount|grimace|human face|look|nerve|side|typeface,external body part|countenance|visage|appearance|visual aspect|surface|person|individual|someone|somebody|mortal|soul|front|facial expression|facial gesture|type|status|position|aggressiveness|vertical surface
41,fate,NN,NA,fate,circumstances|destiny|fate|fortune|lot|luck|portion,happening|occurrence|occurrent|natural event|causal agent|cause|causal agency|condition
41,caribbean,NNP,NA,caribbean,Caribbean|Caribbean Sea,
41,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
41,booming,JJ,NA,boom,booming|flourishing|palmy|prospering|prosperous|roaring|stentorian|thriving,
41,early,RB,NA,earli,ahead of time|betimes|early|early on|too soon,NA
41,1640,CD,NA,1640,NA,NA
41,s,VBZ,NA,NA,,NA
42,work,VB,NA,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get
42,plantation,NNS,s,plantat,grove|orchard|plantation|Plantation|woodlet,estate|land|landed estate|acres|demesne|colony|settlement|garden
42,french,JJ,NA,french,French|Gallic,
42,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
42,as,RB,NA,a,as|equally|every bit,
42,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
42,belong,VBG,ing,belong,belong|belong to|go,be
42,other,JJ,NA,other,early(a)|former(a)|other|other(a),
42,european,JJ,NA,european,European,
42,nation,NNS,s,nation,body politic|Carry Amelia Moore Nation|Carry Nation|commonwealth|country|land|nation|Nation|res publica|state,political unit|political entity|people|confederation|confederacy|federation
42,slave,NNS,s,slave,hard worker|slave|striver,person|individual|someone|somebody|mortal|soul|worker
42,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,ship,VBN,ed,ship,embark|send|ship|transport,move|displace|hire|engage|employ|board|get on|travel|journey|put|set|place|pose|position|lay
42,africa,NNP,NA,africa,Africa,
43,traffic,NN,NA,traffic,dealings|traffic,collection|aggregation|accumulation|assemblage|commerce|commercialism|mercantilism|communication|communicating|interchange|reciprocation|give-and-take
43,soar,VBD,ed,soar,hang glide|sailplane|soar|soar up|soar upwards|surge|zoom,rise|lift|arise|move up|go up|come up|uprise|fly|aviate|pilot|wing|climb|glide
43,incredibly,RB,NA,incredibli,fabulously|fantastically|implausibly|improbably|incredibly|unbelievably,NA
44,1745,CD,NA,1745,NA,NA
44,martinique,NNP,NA,martiniqu,Martinique,
44,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
44,60,CD,NA,60,NA,NA
44,000,CD,NA,000,NA,NA
44,slave,NNS,s,slave,hard worker|slave|striver,person|individual|someone|somebody|mortal|soul|worker
44,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
44,16,CD,NA,16,NA,NA
44,000,CD,NA,000,NA,NA
44,whites,NNS,NA,white,,NA
44,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
44,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
44,even,RB,NA,even,even|still|yet,NA
44,more,JJR,NA,more,more than|more(a),
44,slave,NNS,s,slave,hard worker|slave|striver,person|individual|someone|somebody|mortal|soul|worker
44,fewer,JJR,NA,fewer,fewer,
44,whites,NNS,NA,white,,NA
45,slave,NNS,s,slave,hard worker|slave|striver,person|individual|someone|somebody|mortal|soul|worker
45,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
45,able,JJ,NA,abl,able|able-bodied|capable,
45,gain,VB,NA,gain,acquire|advance|arrive at|attain|benefit|bring in|clear|derive|earn|gain|gain ground|gather|get ahead|hit|make|make headway|profit|pull ahead|pull in|put on|reach|realise|realize|take in|win,obtain|get|acquire|wax|mount|climb|rise|increase|change state|turn
45,freedom,NN,NA,freedom,exemption|freedom,state|unsusceptibility|immunity
45,return,NN,NA,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance
45,special,JJ,NA,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),
45,service,NNS,s,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
45,render,VBN,ed,render,deliver|depict|fork out|fork over|fork up|furnish|generate|give|hand over|interpret|picture|provide|render|return|show|submit|supply|translate|try|turn in|yield,make|get|give|perform|execute|do|produce|create|communicate|pass on|pass|pass along|put across|gift|present|hand|reach|turn over|represent|interpret|coat|surface|intercommunicate|repeat|reiterate|ingeminate|iterate|restate|retell|melt|run|melt down
46,child,NNS,s,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent
46,colon,NNS,s,colon,Aspinwall|colon|Colon|Costa Rican colon|El Salvadoran colon,large intestine|El Salvadoran monetary unit|Costa Rican monetary unit|punctuation|punctuation mark
46,slave,NNS,s,slave,hard worker|slave|striver,person|individual|someone|somebody|mortal|soul|worker
46,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,free,JJ,NA,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,
46,citizen,NNS,s,citizen,citizen,national|subject
47,1674,CD,NA,1674,NA,NA
47,loui,NNP,s,loui,,NA
47,xiv,NNP,NA,xiv,14|fourteen|XIV,large integer
47,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
47,formal,JJ,NA,formal,conventional|courtly|formal|schematic|stately,
47,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
47,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
47,debt-ridden,JJ,NA,debt-ridden,,NA
47,commercial,JJ,NA,commerci,commercial|commercial-grade,
47,administrator,NNS,s,administr,administrator|decision maker|executive,head|chief|top dog|fiduciary
47,martinique,NNP,NA,martiniqu,Martinique,
47,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
47,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
47,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
47,s,VBZ,NA,NA,,NA
47,colonial,NN,NA,coloni,colonial,resident|occupant|occupier
47,capital,NN,NA,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top
47,lesser,NNP,NA,lesser,,NA
47,antille,NNPS,s,antil,,NA
48,royal,NNP,NA,royal,royal|royal stag,sail|canvas|canvass|sheet|stag
48,rule,NN,NA,rule,convention|dominion|formula|linguistic rule|normal|pattern|prescript|principle|regulation|rule|ruler,concept|conception|construct|practice|direction|instruction|generalization|generalisation|generality|duration|continuance|dominance|ascendance|ascendence|ascendancy|ascendency|control|law|law of nature|procedure|process|measuring stick|measure|measuring rod
48,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
48,last,VB,NA,last,endure|go|hold out|hold up|last|live|live on|survive,measure
48,more,JJR,NA,more,more than|more(a),
48,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
48,west,NNP,NA,west,Benjamin West|Cicily Isabel Fairfield|Dame Rebecca West|due west|Mae West|Occident|Rebecca West|W|west|West|western United States|westward,cardinal compass point|direction|location
48,indian,JJ,NA,indian,Amerind|Amerindic|Indian|Native American,
48,sugar,NN,NA,sugar,boodle|bread|cabbage|carbohydrate|clams|dinero|dough|gelt|kale|lettuce|lolly|loot|lucre|moolah|pelf|refined sugar|saccharide|scratch|shekels|simoleons|sugar|wampum,sweetening|sweetener|macromolecule|supermolecule|money
48,help,VBG,ing,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work
48,catapult,VB,NA,catapult,catapult|sling,propel|impel|hurl|hurtle|cast
48,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
48,economic,JJ,NA,econom,economic|economical,
48,supremacy,NN,NA,supremaci,domination|mastery|supremacy,dominance|ascendance|ascendence|ascendancy|ascendency|control
48,europe,NNP,NA,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
49,nautical,JJ,NA,nautic,marine|maritime|nautical,
49,marauder,NNS,s,maraud,marauder|piranha|predator|vulture,attacker|aggressor|assailant|assaulter
49,variously,RB,NA,various,diversely|multifariously|variously,
49,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
49,buccaneer,NNS,s,buccan,buccaneer|pirate|sea robber|sea rover,plunderer|pillager|looter|spoiler|despoiler|raider|freebooter
49,corsair,NNS,s,corsair,Barbary pirate|corsair,pirate|buccaneer|sea robber|sea rover|pirate ship
49,privateer,NNS,s,privat,privateer|privateersman,officer|ship's officer|crewman|crew member|warship|war vessel|combat ship
49,pirate,NNS,s,pirat,buccaneer|literary pirate|pirate|pirate ship|plagiariser|plagiarist|plagiarizer|sea robber|sea rover,thief|stealer|plunderer|pillager|looter|spoiler|despoiler|raider|freebooter|ship
49,stalk,VBN,ed,stalk,haunt|stalk,walk|pursue|follow
49,shipway,NNS,s,shipwai,ship canal|shipway|slipway|ways,structure|construction|canal
49,bay,NNS,s,bai,alcove|bay|bay laurel|bay tree|embayment|Laurus nobilis|true laurel,body of water|water|cry|laurel|compartment|recess|niche|horse|Equus caballus
49,caribbean,NNP,NA,caribbean,Caribbean|Caribbean Sea,
50,undermanned,JJ,NA,underman,short-handed|short-staffed|undermanned|understaffed,
50,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
50,martinique,NNP,NA,martiniqu,Martinique,
50,french,JJ,NA,french,French|Gallic,
50,pirate,NNS,s,pirat,buccaneer|literary pirate|pirate|pirate ship|plagiariser|plagiarist|plagiarizer|sea robber|sea rover,thief|stealer|plunderer|pillager|looter|spoiler|despoiler|raider|freebooter|ship
50,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
50,critically,RB,NA,critic,critically,
50,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
51,return,NN,NA,return,comeback|coming back|counter|getting even|homecoming|income tax return|issue|paying back|payoff|proceeds|reappearance|recurrence|regaining|rejoinder|replication|restitution|restoration|retort|return|return key|riposte|take|takings|tax return|yield,legal document|legal instrument|official document|instrument|arrival|turning|turn|acquisition|motion|movement|move|income|repeat|repetition|reply|response|key|group action|tennis stroke|tennis shot|run|running|running play|running game|appearance
51,safe,JJ,NA,safe,dependable|good|safe|safe(p)|secure,
51,haven,NN,NA,haven,harbor|harbour|haven|oasis|seaport,shelter|port
51,carry,VBD,ed,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth
51,supplies,NNS,NA,suppli,,NA
51,raid,VBN,ed,raid,bust|foray into|raid,attack|assail|intrude on|invade|obtrude upon|encroach upon|assume|usurp|seize|take over|arrogate|search
51,enemy,NN,NA,enemi,enemy|foe|foeman|opposition,military unit|military force|military group|force|adversary|antagonist|opponent|opposer|resister|people|rival|challenger|competitor|competition|contender
51,merchant,NN,NA,merchant,merchandiser|merchant,businessperson|bourgeois
51,vessel,NNS,s,vessel,vas|vessel|watercraft,tube|tube-shaped structure|craft|container
51,join,VBD,ed,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA
51,battle,NNS,s,battl,battle|conflict|engagement|fight|struggle,military action|action|attempt|effort|endeavor|endeavour|try|group action
51,invade,VBG,ing,invad,encroach upon|infest|intrude on|invade|obtrude upon|occupy|overrun,attack|assail|enter|come in|get into|get in|go into|go in|move into|inhabit|interpenetrate|permeate
51,force,NNS,s,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout
52,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
52,s,VBZ,NA,NA,,NA
52,enemy,NN,NA,enemi,enemy|foe|foeman|opposition,military unit|military force|military group|force|adversary|antagonist|opponent|opposer|resister|people|rival|challenger|competitor|competition|contender
52,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
52,one,CD,NA,on,NA,NA
52,caribbean,NNP,NA,caribbean,Caribbean|Caribbean Sea,
52,elsewhere,RB,NA,elsewher,elsewhere,NA
52,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
52,british,JJ,NA,british,British,
53,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
53,naval,JJ,NA,naval,naval,
53,attack,NNS,s,attack,approach|attack|attempt|blast|fire|flack|flak|onrush|onset|onslaught|plan of attack|tone-beginning,operation|military operation|turn|play|criticism|unfavorable judgment|conceptualization|conceptualisation|formulation|crime|criminal offense|criminal offence|law-breaking|beginning|start|commencement|affliction|degeneration|devolution
53,redcoat,NNS,s,redcoat,lobsterback|redcoat,soldier
53,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
53,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
53,1691,CD,NA,1691,NA,NA
53,1703,CD,NA,1703,NA,NA
54,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
54,fight,VBG,ing,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
54,follow,VBN,ed,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
54,blockade,NNS,s,blockad,blockade|encirclement,military action|action|obstruction|obstructor|obstructer|impediment|impedimenta
54,slave-raiding,JJ,NA,slave-raid,,NA
54,foray,NNS,s,forai,foray|maraud|raid,penetration|incursion|attempt|effort|endeavor|endeavour|try
54,major,JJ,NA,major,major|major(ip),
54,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
54,three,CD,NA,three,NA,NA
54,short,JJ,NA,short,brusk|brusque|curt|forgetful|inadequate|jejune|light|little|myopic|poor|scant(p)|short|short(p)|shortsighted|unforesightful|unretentive,
54,seizure,NNS,s,seizur,capture|gaining control|ictus|raptus|seizure,attack|acquiring|getting|felony|appropriation
54,saint-,NNP,NA,saint-,,NA
54,martin,NNP,NA,martin,Dean Martin|Dino Paul Crocetti|martin|Martin|Mary Martin|St. Martin|Steve Martin,swallow
55,seven,CD,NA,seven,NA,NA
55,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
55,war,NNP,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
55,1756,CD,NA,1756,NA,NA
55,–,NN,NA,–,,NA
55,1763,CD,NA,1763,NA,NA
55,british,JJ,NA,british,British,
55,conquered,JJ,NA,conquer,,NA
55,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
