lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
community,NN,29,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
workforce,NN,29,workforc,hands|manpower|men|work force|workforce,force|personnel,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
so,RB,30,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
many,JJ,30,mani,many,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
conflicting,JJ,30,conflict,at odds(p)|conflicting|contradictory|self-contradictory,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
pressure,NNS,30,pressur,air pressure|atmospheric pressure|force per unit area|imperativeness|insistence|insistency|press|pressing|pressure|pressure level|pressure sensation,physical phenomenon|force|push|pushing|urgency|somesthesia|somaesthesia|somatesthesia|somatic sensation|distress|gas pressure,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
society,NN,30,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
today-the,JJ,30,today-th,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
scout,NNP,30,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
program,NN,30,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
be,VBZ,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
prove,VBN,30,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate,icic_105CWL062-hepple_clean,en,icic_105CWL062-hepple_clean_3
solution,NN,30,solut,answer|resolution|result|root|solution|solvent,mixture|statement|method|set|success,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
support,VBG,30,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,icic_105CWL062-hepple_clean,ing,icic_105CWL062-hepple_clean_3
friend,NNS,30,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
help,VBP,30,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
make,VB,30,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
happen,VB,30,happen,bechance|befall|bump|chance|come about|encounter|fall out|find|go on|hap|happen|materialise|materialize|occur|pass|pass off|take place,happen|hap|go on|pass off|occur|pass|fall out|come about|take place|chance,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
new,JJ,31,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
community,NNP,31,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
legal,NNP,31,legal,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
center,NNP,31,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
205,CD,31,205,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
n,NNP,31,n,atomic number 7|due north|n|N|newton|nitrogen|normality|north|northward,chemical element|element|gas|cardinal compass point|force unit|relative quantity|letter|letter of the alphabet|alphabetic character,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
400,CD,31,400,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
west,NNP,31,west,Benjamin West|Cicily Isabel Fairfield|Dame Rebecca West|due west|Mae West|Occident|Rebecca West|W|west|West|western United States|westward,cardinal compass point|direction|location,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
be,VBZ,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_2
project,NN,31,project,labor|project|projection|task|undertaking,work|plan|program|programme,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
justice,NNP,31,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
venture,NN,31,ventur,speculation|venture,undertaking|project|task|labor|investment|investment funds|commercial enterprise|business enterprise|business,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
have,VBZ,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_2
be,VBN,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,en,media_5_Legal_Groups-hepple_clean_2
joint,JJ,31,joint,joint,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
fund-raising,JJ,31,fund-rais,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
campaign,NN,31,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
alliance,NN,31,allianc,alignment|alinement|alliance|bond|coalition|confederation,coalition|fusion|connection|connexion|connectedness|organization|organisation|treaty|pact|accord|group action,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
non-profit,JJ,31,non-profit,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
provider,NNS,31,provid,provider|supplier,businessperson|bourgeois|benefactor|helper,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_2
free,JJ,31,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
legal,JJ,31,legal,effectual|legal|sound,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_2
service,NNS,31,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_2
martinez,NNP,32,martinez,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_59
work,VBZ,32,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_59
two,CD,32,two,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_59
job,NNS,32,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_59
physician,NN,32,physician,doc|doctor|Dr.|MD|medico|physician,medical practitioner|medical man,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_59
assistant,NN,32,assist,assistant|help|helper|supporter,worker,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_59
support,VBZ,32,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_59
elderly,JJ,32,elderli,aged|elderly|older|senior,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_59
parent,NNS,32,parent,parent,genitor|organism|being,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_59
8,CD,32,8,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_59
get,VBP,33,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
30,CD,33,30,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
minute,NNS,33,minut,arcminute|bit|hour|instant|min|minute|minute of arc|mo|moment|second,time unit|unit of time|time|point|point in time|angular unit|note|distance,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_18
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
counseling,NN,33,counsel,counsel|counseling|counselling|direction|guidance,message|content|subject matter|substance,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
face-to-face,JJ,33,face-to-fac,face-to-face,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
phone,NN,33,phone,earphone|earpiece|headphone|phone|sound|speech sound|telephone|telephone set,electronic equipment|language unit|linguistic unit|electro-acoustic transducer,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
cost,NN,33,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_18
goal,NN,34,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
mini-workshop,JJ,34,mini-workshop,NA,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_44
be,VB,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
ensure,VB,34,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
local,JJ,34,local,local,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
police,NN,34,polic,constabulary|law|police|police force,force|personnel|law enforcement agency,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
department,NNS,34,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_44
consistently,RB,34,consist,consistently|systematically,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
adhere,VB,34,adher,adhere|bind|bond|cleave|cling|cohere|hold fast|stand by|stick|stick by|stick to,match|fit|correspond|check|jibe|gibe|tally|agree|follow through|follow up|follow out|carry out|implement|put through|go through with|touch|adjoin|meet|contact|adopt|follow|espouse|be|attach,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
proper,JJ,34,proper,proper|proper(a)|proper(ip)|right,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
pfa,NNP,34,pfa,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
protocol,NN,34,protocol,communications protocol|protocol,rule|prescript|etiquette|code of conduct|code of behavior,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_44
department,NN,35,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
spokeswoman,NN,35,spokeswoman,spokeswoman,spokesperson|interpreter|representative|voice,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
carol,NNP,35,carol,carol|Christmas carol,religious song|song|strain,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
abram,NNP,35,abram,NA,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_20
say,VBD,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_20
homeownership,NN,35,homeownership,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
come,VBZ,35,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_20
first,JJ,35,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
even,RB,35,even,even|still|yet,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
community-minded,JJ,35,community-mind,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
agency,NNS,35,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_20
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_20
neighborhood,NNP,36,neighborhood,locality|neck of the woods|neighborhood|neighbourhood|region|vicinity,section|community|indefinite quantity|area|country,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
legal,NNP,36,legal,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
service,NNP,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
provide,VBZ,36,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
free,JJ,36,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
poor,JJ,36,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
have,VBZ,36,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
expand,VBN,36,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_1
san,NNP,36,san,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
gabriel,NNP,36,gabriel,Gabriel,archangel,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
pomona,NNP,36,pomona,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
valley,NNS,36,vallei,vale|valley,natural depression|depression,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
area,NNS,36,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
large,JJ,36,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
population,NNS,36,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_1
speak,VB,36,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
limited,JJ,36,limit,circumscribed|limited|modified|special,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
english,NNP,36,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_1
100,CD,37,100,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
member,NNS,37,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_5
legal,JJ,37,legal,effectual|legal|sound,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
community,NN,37,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
attend,VBD,37,attend,advert|assist|attend|attend to|give ear|go to|hang|look|pay heed|see|serve|take care|wait on,be|care|give care|attach to|accompany|come with|go with|help|assist|aid|listen,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_5
include,VBG,37,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_Aid_Gets_7_Million-hepple_clean,ing,media_Aid_Gets_7_Million-hepple_clean_5
state,NN,37,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
attorney,NNP,37,attornei,attorney|lawyer,professional|professional person,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
general,NNP,37,gener,full general|general|superior general,general officer|head|chief|top dog|fact,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
janet,NNP,37,janet,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
napolitano,NNP,37,napolitano,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
supreme,NNP,37,suprem,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
court,NNP,37,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
justice,NNP,37,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
thoma,NNP,37,thoma,NA,NA,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_5
zlaket,NNP,37,zlaket,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
year,NN,38,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_4
justice,NNP,38,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_4
campaign,NN,38,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_4
