lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
project,NN,31,project,labor|project|projection|task|undertaking,work|plan|program|programme,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
public,JJ,31,public,public,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
service,NN,31,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
law,NN,31,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
group,NNS,31,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
attorney,NNS,32,attornei,attorney|lawyer,professional|professional person,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_18
one,CD,32,on,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
year,NN,32,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
graduate,NN,32,graduat,alum|alumna|alumnus|grad|graduate,scholar|scholarly person|bookman|student|measuring instrument|measuring system|measuring device,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
school,NN,32,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
face,VBG,32,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover,media_A_helping_hand-hepple_clean,ing,media_A_helping_hand-hepple_clean_18
average,JJ,32,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
debt,NN,32,debt,debt,indebtedness|liability|financial obligation|liabilities|obligation,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
just,RB,32,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
less,JJR,32,less,less|less(a),NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
90,CD,32,90,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
000,CD,32,000,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
start,VBG,32,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,media_A_helping_hand-hepple_clean,ing,media_A_helping_hand-hepple_clean_18
salary,NNS,32,salari,earnings|pay|remuneration|salary|wage,regular payment,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_18
legal,JJ,32,legal,effectual|legal|sound,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
aid,NN,32,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
organization,NNS,32,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_18
average,VBG,32,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure,media_A_helping_hand-hepple_clean,ing,media_A_helping_hand-hepple_clean_18
31,CD,32,31,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
000,CD,32,000,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
n't,RB,32,n't,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
afford,VB,32,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
job,NN,32,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_18
have,VBP,33,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
pay,VB,33,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
group,NN,33,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
dues,NNS,33,due,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
10,CD,33,10,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
year,NN,33,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
use,VB,33,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_17
service,NNS,33,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_17
find,VBZ,34,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_16
fault,NN,34,fault,break|defect|demerit|error|fault|faulting|flaw|fracture|geological fault|mistake|shift,nonaccomplishment|nonachievement|imperfection|imperfectness|worth|crack|cleft|crevice|fissure|scissure|breakdown|equipment failure|responsibility|responsibleness|serve|service,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
local,JJ,34,local,local,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
requirement,NN,34,requir,demand|essential|necessary|necessity|prerequisite|requirement|requisite,duty|responsibility|obligation|thing,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
custody,NN,34,custodi,custody|detainment|detention|hands|hold,confinement|imprisonment|internment|guardianship|keeping|safekeeping,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
order,NN,34,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
be,VB,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
establish,VBN,34,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_16
30,CD,34,30,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
day,NNS,34,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_16
pfa,NNP,34,pfa,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_16
be,VBZ,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_16
file,VBN,34,file,charge|file|file away|lodge|register,register|smooth|smoothen|march|process|accuse|impeach|incriminate|criminate|record|enter|put down,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_16
city,NN,35,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
housing,NNP,35,hous,caparison|housing|living accommodations|lodging|trapping,structure|construction|protective covering|protective cover|protection|stable gear|saddlery|tack,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
preservation,NNP,35,preserv,conservation|preservation|saving,protection|condition|status|organic process|biological process|improvement|betterment|advance,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
development,NNP,35,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
department,NNP,35,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
tenant,NN,35,tenant,renter|tenant,payer|remunerator|holder|resident|occupant|occupier,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
ownership,NN,35,ownership,ownership|possession,relation|control|state,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
program,NN,35,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
partner,NN,35,partner,better half|collaborator|cooperator|married person|mate|pardner|partner|spouse,relative|relation|domestic partner|significant other|spousal equivalent|spouse equivalent|associate|person|individual|someone|somebody|mortal|soul,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
joe,NNP,35,joe,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
guzzo,NNP,35,guzzo,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
learn,VBD,35,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_15
rend,VB,35,rend,pull|rend|rip|rive,tear|rupture|snap|bust,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_15
own,VB,35,own,have|own|possess,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_15
expansion,NN,36,expans,elaboration|enlargement|expanding upon|expansion,increase|step-up|function|mathematical function|single-valued function|map|mapping|discussion|treatment|discourse,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
only,RB,36,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
few,JJ,36,few,few,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
lawyer,NNS,36,lawyer,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
speak,VBD,36,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
language,NNS,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
attorney,NN,36,attornei,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
rebecca,NNP,36,rebecca,Rebecca|Rebekah,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
yee,NNP,36,yee,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
be,VBD,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
hire,VBN,36,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
april,NNP,36,april,Apr|April,Gregorian calendar month,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
2002,CD,36,2002,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
design,VB,36,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
head,VB,36,head,channelise|channelize|direct|guide|head|head up|lead|maneuver|manoeuver|manoeuvre|point|steer,proceed|go forward|continue|direct|precede|lead|be|control|command|originate|arise|rise|develop|uprise|spring up|grow|lie|form|remove|take|take away|withdraw,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
project,NN,36,project,labor|project|projection|task|undertaking,work|plan|program|programme,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
staffer,NNS,37,staffer,staff member|staffer,employee,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_24
volunteer,NN,37,volunt,military volunteer|Tennessean|unpaid worker|voluntary|volunteer|Volunteer,serviceman|military man|man|military personnel|worker|American,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
lawyer,NNS,37,lawyer,attorney|lawyer,professional|professional person,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_24
work,VBP,37,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
city,NN,37,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
county,NN,37,counti,county,region|part|administrative district|administrative division|territorial division,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
tribal,NN,37,tribal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
state,NN,37,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
federal,JJ,37,feder,federal|Federal|Union,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
court,NNS,37,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_24
state,NN,37,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_24
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
poor,JJ,38,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
disadvantaged,JJ,38,disadvantag,deprived|disadvantaged,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
need,VBP,38,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
type,NNS,38,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_7
legal,JJ,38,legal,effectual|legal|sound,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
help,NN,38,help,aid|assist|assistance|assistant|avail|help|helper|service|supporter,activity|worker|resource|helpfulness,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
deal,VBG,38,deal,address|administer|allot|apportion|care|carry on|conduct|consider|contend|cope|cover|deal|deal out|dish out|dispense|distribute|divvy up|dole out|get by|grapple|handle|look at|lot|make do|make out|manage|mete out|parcel out|plow|portion out|sell|share|shell out|take|trade|treat,broach|initiate|think about|act|move|give|transact|control|command|behave|acquit|bear|deport|conduct|comport|carry|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|manage|care|handle|give out|hand out|pass out|pass|hand|reach|pass on|turn over|sell|trade,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_7
domestic,JJ,38,domest,domestic|domesticated,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
abuse,NN,38,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
protect,VBG,38,protect,protect,defend|assist,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_7
limited,JJ,38,limit,circumscribed|limited|modified|special,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
asset,NNS,38,asset,asset|plus,quality,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_7
old,JJ,38,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
age,NN,38,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
illinoi,NNP,39,illinoi,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
supreme,NNP,39,suprem,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
court,NNP,39,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
friday,NNP,39,fridai,Fri|Friday,weekday,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
hike,VBN,39,hike,boost|hike|hike up,raise|lift|elevate|get up|bring up|walk,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_1
attorney,NN,39,attornei,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
registration,NN,39,registr,adjustment|enrollment|enrolment|readjustment|registration,entrance|entering|entry|ingress|incoming|body|certificate|certification|credential|credentials|sound property|calibration|standardization|standardisation,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
fee,NNS,39,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
49,CD,39,49,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
year,NN,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
boost,VB,39,boost,advance|boost|encourage|further|hike|hike up|promote|supercharge,raise|lift|elevate|get up|bring up|increase|support|back up|thrust,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
legal,JJ,39,legal,effectual|legal|sound,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
aid,NN,39,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
service,NNS,39,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
support,NN,39,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
lawyer,NNS,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
drug,NN,39,drug,drug,agent,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
alcohol,NN,39,alcohol,alcohol|alcoholic beverage|alcoholic drink|inebriant|intoxicant,beverage|drink|drinkable|potable|drug of abuse|street drug|liquid,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_1
problem,NNS,39,problem,job|problem|trouble,difficulty|question|head,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_1
kentucky,NNP,40,kentucki,Bluegrass State|Ken.|Kentucky|KY,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
advocate,NNS,40,advoc,advocate|advocator|counsel|counsellor|counselor|counselor-at-law|exponent|pleader|proponent,person|individual|someone|somebody|mortal|soul|lawyer|attorney,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
medicaid,NNP,40,medicaid,Medicaid,health care,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
official,NNS,40,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
suggest,VBP,40,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
such,JJ,40,such,such(a),NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
alternative,NNS,40,altern,alternative|choice|option,decision making|deciding,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
