lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
be,VBN,32,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_helping_hand-hepple_clean,en,media_A_helping_hand-hepple_clean_7
able,JJ,32,abl,able|able-bodied|capable,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
stay,VB,32,stai,abide|appease|bide|continue|delay|detain|last out|outride|persist|quell|remain|rest|ride out|stay|stay on|stay put|stick|stick around,be|stay in place|stay|stay on|continue|remain|check|retard|delay|stop|halt|block|kibosh|fasten|fix|secure|fit|conform to|meet|satisfy|fill|fulfill|fulfil,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
here,RB,32,here,here|hither,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
free,NNP,33,free,free|free people,people,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
legal,NNP,33,legal,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
advice,NN,33,advic,advice,proposal,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
be,VBZ,33,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_1
only,RB,33,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
phone,NN,33,phone,earphone|earpiece|headphone|phone|sound|speech sound|telephone|telephone set,electronic equipment|language unit|linguistic unit|electro-acoustic transducer,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
call,NN,33,call,birdcall|birdsong|call|Call|call option|claim|cry|margin call|outcry|phone call|shout|song|telephone call|vociferation|yell,telephone|telephony|inclination|disposition|tendency|utterance|vocalization|demand|animal communication|visit|request|asking|instruction|command|statement|program line|decision|determination|conclusion|option,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
away,RB,33,awai,aside|away|by|forth|off|out,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_1
90,CD,34,90,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
hire,VB,34,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
civil,JJ,34,civil,civic|civil|polite,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
justice,NN,34,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
attorney,NN,34,attornei,attorney|lawyer,professional|professional person,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
45,CD,34,45,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
year,NN,34,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
two,CD,34,two,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
year,NNS,34,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
ensure,VB,34,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
victim,NNS,34,victim,dupe|victim,unfortunate|unfortunate person|person|individual|someone|somebody|mortal|soul,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
domestic,JJ,34,domest,domestic|domesticated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
violence,NN,34,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
represent,VBN,34,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_41
second,JJ,34,second,2d|2nd|second,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
hearing,NNS,34,hear,audience|audition|auditory modality|auditory sense|earreach|earshot|hearing|listening|sense of hearing,proceeding|legal proceeding|proceedings|opportunity|chance|range|reach|sensing|perception|session|modality|sense modality|sensory system|exteroception,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
pfa,NNP,34,pfa,NA,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
assist,VBN,34,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_41
other,JJ,34,other,early(a)|former(a)|other|other(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
civil,JJ,34,civil,civic|civil|polite,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
matter,NNS,34,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
nearly,RB,35,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
year,NN,35,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
ago,RB,35,ago,ago,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
former,JJ,35,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
assistant,NN,35,assist,assistant|help|helper|supporter,worker,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
district,NN,35,district,district|dominion|territorial dominion|territory,region,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
attorney,NN,35,attornei,attorney|lawyer,professional|professional person,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
grow,VBD,35,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
up,RB,35,up,up|upward|upwardly|upwards,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
east,NNP,35,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
new,NNP,35,new,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
york,NNP,35,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
start,VBD,35,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
nonprofit,JJ,35,nonprofit,non-profit-making|nonprofit,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
practice,NN,35,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
help,VBG,35,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_2
working,NN,35,work,working|workings,excavation,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
poor,JJ,35,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
navigate,VB,35,navig,navigate|pilot|sail|voyage,travel|journey|steer|maneuver|manoeuver|manoeuvre|direct|point|head|guide|channelize|channelise,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
system,NN,35,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
expand,VBD,36,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
legal,NNP,36,legal,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
service,NNP,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
corp,NNP,36,corp,corp|corporation,firm|house|business firm,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
federal,JJ,36,feder,federal|Federal|Union,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
agency,NN,36,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
fund,NNS,36,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
provider,NNS,36,provid,provider|supplier,businessperson|bourgeois|benefactor|helper,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
free,JJ,36,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
nationwide,JJ,36,nationwid,countrywide|nationwide,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
reduce,VBD,36,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
number,NN,36,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
grantee,NNS,36,grante,alienee|grantee,recipient|receiver|recipient|receiver,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
lo,NNP,36,lo,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
angele,NNP,36,angel,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
area,NN,36,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
five,CD,36,five,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
three,CD,36,three,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
dudovitz,NNP,36,dudovitz,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
1995,CD,37,1995,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
congress,NNP,37,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
cut,VBD,37,cut,abbreviate|abridge|bring down|burn|contract|curve|cut|cut back|cut down|cut off|dilute|disregard|edit|edit out|foreshorten|geld|hack|ignore|issue|make out|prune|rationalise|rationalize|reduce|sheer|shorten|skip|slew|slue|snub|swerve|switch off|tailor|thin|thin out|trend|trim|trim back|trim down|turn off|turn out|veer|write out,separate|disunite|divide|part|decrease|lessen|minify|turn|free|discharge|make|create|design|hit|write|change|alter|modify|miss|cope|get by|make out|make do|contend|grapple|deal|manage|look|appear|seem|move|pass|transit|pass through|move through|pass across|pass over|switch|shift|stop|record|tape|produce|perform|execute|do|function|work|operate|go|run|be|shuffle|ruffle|mix|throw|flip|reap|harvest|glean|fell|drop|strike down|cut down|penetrate|perforate|treat|handle|do by|shorten|extinguish|eliminate|get rid of|do away with|dissolve|resolve|break up|interrupt|disrupt|cut off|weaken|grow|develop|get|acquire|emasculate|castrate|demasculinize|demasculinise,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
third,JJ,37,third,3rd|tertiary|third,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
funding,NN,37,fund,backing|financial backing|financial support|financing|funding|support,resource|finance,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
service,NNP,37,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_26
corporation,NNP,37,corpor,bay window|corp|corporation|pot|potbelly|tummy,firm|house|business firm|belly|paunch,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
cause,VBD,37,caus,cause|do|get|have|induce|make|stimulate,make|create,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_26
southern,NNP,37,southern,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
lose,VB,37,lose,lose|miss|suffer|turn a loss,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
roughly,RB,37,roughli,about|approximately|around|close to|just about|more or less|or so|rough|roughly|some,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
quarter,NN,37,quarter,after part|fourth|fourth part|one-fourth|one-quarter|poop|quarter|quartern|stern|tail|twenty-five percent,common fraction|simple fraction|city district|part|section|division|time unit|unit of time|school term|academic term|academic session|session|time period|period of time|period|orientation|avoirdupois unit|British capacity unit|Imperial capacity unit|coin|person|individual|someone|somebody|mortal|soul|rear|back|piece of leather|clemency|mercifulness|mercy,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
4,CD,37,4,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
million,CD,37,million,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
operate,VBG,37,oper,control|engage|function|go|lock|maneuver|manoeuver|manoeuvre|mesh|operate|operate on|run|work,direct|manipulate|move|go|displace|treat|care for,media_Aid_Gets_7_Million-hepple_clean,ing,media_Aid_Gets_7_Million-hepple_clean_26
budget,NN,37,budget,budget,fund|monetary fund|plan|program|programme,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
philanthropist,NNP,38,philanthropist,altruist|philanthropist,donor|giver|presenter|bestower|conferrer,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_16
corporation,NNS,38,corpor,bay window|corp|corporation|pot|potbelly|tummy,firm|house|business firm|belly|paunch,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_16
other,JJ,38,other,early(a)|former(a)|other|other(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
private,JJ,38,privat,individual(a)|intimate|private|secret,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
entity,NNS,38,entiti,entity,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_16
have,VBP,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
donate,VBN,38,donat,donate,give|gift|present,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_16
more,JJR,38,more,more than|more(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
368,CD,38,368,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
000,CD,38,000,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
result,NN,39,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
fund,VBG,39,fund,fund,finance|roll up|collect|accumulate|pile up|amass|compile|hoard|supply|provide|render|furnish|invest|put|commit|place|support,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_17
available,JJ,39,avail,available|uncommitted|usable|useable,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
legal,JJ,39,legal,effectual|legal|sound,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
aid,NN,39,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
group,NNS,39,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_17
have,VBZ,39,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_17
plummet,VBN,39,plummet,plummet|plump,drop,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_17
more,JJR,39,more,more than|more(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
50,CD,39,50,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
percent,NN,39,percent,pct|per centum|percent|percentage,proportion,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
3,CD,39,3,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
7,CD,39,7,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
million,CD,39,million,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
year,NN,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
1,CD,39,1,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
million,CD,39,million,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
year,NN,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
accord,VBG,39,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_17
schmitt,NNP,39,schmitt,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_17
people,NNS,40,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
wonder,VBG,40,wonder,enquire|inquire|marvel|question|wonder,question|query|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|react|respond,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_39
handle,VB,40,handl,address|care|cover|deal|do by|handle|manage|palm|plow|treat|wield,control|command|interact|broach|initiate|touch|manipulate|keep in line,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
payout,NN,40,payout,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
consult,VB,40,consult,confab|confabulate|confer|confer with|consult|look up|refer,ask|inquire|enquire|research|hash out|discuss|talk over|rede|advise|counsel,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
expert,NN,40,expert,expert,person|individual|someone|somebody|mortal|soul,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
abou,NN,40,abou,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
particular,JJ,40,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
situation,NN,40,situat,berth|billet|office|place|position|post|site|situation|spot|state of affairs,state|condition|status|difficulty|position|place|occupation|business|job|line of work|line,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
be,VBP,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
general,JJ,40,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_39
guideline,NNS,40,guidelin,guideline|guidepost|road map|rule of thumb,line|plan|program|programme|guidance|counsel|counseling|counselling|direction|rule|regulation,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_39
indeed,RB,41,inde,indeed|so,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_3
mr,NNP,41,mr,Mister|Mr|Mr.,title|title of respect|form of address,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_3
annan,NNP,41,annan,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_3
