lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
olafson,NNP,31,olafson,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_11
cookie,NNS,31,cooki,biscuit|cookie|cooky,cake|cook|text|textual matter,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_11
brownie,NNS,31,browni,brownie|Brownie|elf|gremlin|hob|imp|pixie|pixy,Girl Scout|fairy|faery|faerie|fay|sprite|cookie|cooky|biscuit,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_11
reception,NN,31,recept,receipt|reception|response,greeting|salutation|party|broadcasting|acquiring|getting|catch|grab|snatch|snap,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_11
first,JJ,31,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_11
floor,NN,31,floor,base|floor|flooring|level|storey|story|trading floor,horizontal surface|level|structure|construction|control|land|dry land|earth|ground|solid ground|terra firma|surface|Earth's surface|gathering|assemblage|right|hall|room,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_11
recipient,NNP,32,recipi,receiver|recipient|recipient role,acquirer|semantic role|participant role,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_56
include,VBP,32,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
lisa,NNP,32,lisa,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
levsen,NNP,32,levsen,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
33,CD,32,33,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
doctor,NN,32,doctor,doc|doctor|Doctor|Doctor of the Church|Dr.|MD|medico|physician,medical practitioner|medical man|theologian|theologist|theologizer|theologiser|play|child's play|scholar|scholarly person|bookman|student,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
graduate,VBD,32,graduat,calibrate|fine-tune|graduate,receive|have|confer|bestow|adjust|set|correct,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_56
usc,NNP,32,usc,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
medical,NNP,32,medic,checkup|health check|medical|medical checkup|medical exam|medical examination,examination|scrutiny,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
school,NNP,32,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
144,CD,32,144,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
000,CD,32,000,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
debt,NN,32,debt,debt,indebtedness|liability|financial obligation|liabilities|obligation,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
monthly,JJ,32,monthli,monthly,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
loan,NN,32,loan,loan|loanword,debt|word,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
payment,NNS,32,payment,defrayal|defrayment|payment|requital,cost|commerce|commercialism|mercantilism|return|paying back|getting even,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_56
1,CD,32,1,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
200,CD,32,200,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
anyone,NN,33,anyon,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
meet,VBZ,33,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_9
age,NN,33,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
requirement,NN,33,requir,demand|essential|necessary|necessity|prerequisite|requirement|requisite,duty|responsibility|obligation|thing,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
call,VB,33,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
line,NN,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
hands-on,JJ,33,hands-on,hands-on,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
counsel,NN,33,counsel,advocate|counsel|counseling|counselling|counsellor|counselor|counselor-at-law|direction|guidance|pleader,lawyer|attorney|message|content|subject matter|substance,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
go,VBZ,33,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_9
first,JJ,33,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
people,NNS,33,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
greatest,JJS,33,greatest,greatest|sterling(a)|superlative,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
financial,JJ,33,financi,financial|fiscal,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
social,JJ,33,social,social|societal,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
need,NNS,33,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_9
kind,NN,34,kind,form|kind|sort|variety,category,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
message,NN,34,messag,content|message|subject matter|substance,communication,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
send,VBG,34,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare,media_Abuse_penalties-hepple_clean,ing,media_Abuse_penalties-hepple_clean_10
repeatedly,RB,34,repeatedli,repeatedly,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
violate,VBP,34,violat,assault|breach|break|desecrate|despoil|dishonor|dishonour|go against|infract|offend|outrage|plunder|profane|rape|ravish|spoil|transgress|violate,disrespect|touch|disturb|assail|assault|set on|attack|destroy|ruin,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
protection,NNP,34,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
abuse,NNP,34,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_10
order,NNS,34,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_10
nearly,RB,35,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
year,NN,35,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
ago,RB,35,ago,ago,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
former,JJ,35,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
assistant,NN,35,assist,assistant|help|helper|supporter,worker,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
district,NN,35,district,district|dominion|territorial dominion|territory,region,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
attorney,NN,35,attornei,attorney|lawyer,professional|professional person,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
grow,VBD,35,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
up,RB,35,up,up|upward|upwardly|upwards,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
east,NNP,35,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
new,NNP,35,new,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
york,NNP,35,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
start,VBD,35,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
nonprofit,JJ,35,nonprofit,non-profit-making|nonprofit,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
practice,NN,35,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
help,VBG,35,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_2
working,NN,35,work,working|workings,excavation,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
poor,JJ,35,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
navigate,VB,35,navig,navigate|pilot|sail|voyage,travel|journey|steer|maneuver|manoeuver|manoeuvre|direct|point|head|guide|channelize|channelise,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
system,NN,35,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
language,NNP,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
be,VBZ,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_2
biggest,JJS,36,biggest,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
obstacle,NN,36,obstacl,obstacle|obstruction,hindrance|hinderance|deterrent|impediment|balk|baulk|check|handicap|obstruction|obstructor|obstructer|impedimenta,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
community,NNS,36,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_2
cultural,JJ,36,cultur,cultural|ethnic|ethnical,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
isolation,NN,36,isol,closing off|isolation,separation|alienation|disaffection|estrangement|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|non-engagement|nonparticipation|non-involvement,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
service,NN,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
provider,NNS,36,provid,provider|supplier,businessperson|bourgeois|benefactor|helper,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_2
lack,NN,36,lack,deficiency|lack|want,need|demand,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
cultural,JJ,36,cultur,cultural|ethnic|ethnical,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
expertise,NN,36,expertis,expertise|expertness,skillfulness,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
also,RB,36,also,also|as well|besides|likewise|too,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
play,VB,36,plai,act|act as|bet|bring|dally|diddle|encounter|fiddle|flirt|make for|meet|play|playact|recreate|represent|roleplay|run|spiel|take on|toy|trifle|wager|work|wreak,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
part,NN,36,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_2
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_2
executive,NN,36,execut,administrator|executive|executive director,administrator|decision maker|administration|governance|governing body|establishment|brass|organization|organisation|head|chief|top dog,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
director,NN,36,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
neal,NNP,36,neal,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
dubovitz,NNP,36,dubovitz,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_2
web,NNP,37,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
site,NN,37,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
be,VB,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
create,VBN,37,creat,create|make|produce,act|move|appoint|charge|make|create,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_9
50,CD,37,50,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
000,CD,37,000,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
grant,VB,37,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
be,VBZ,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_9
intend,VBN,37,intend,designate|destine|intend|mean|signify|specify|stand for|think,plan|convey,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_9
offer,VB,37,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
legal,JJ,37,legal,effectual|legal|sound,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
advice,NN,37,advic,advice,proposal,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
poor,JJ,37,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
people,NNS,37,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
say,VBD,37,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_9
paul,NNP,37,paul,Alice Paul|Apostle of the Gentiles|Apostle Paul|Paul|Paul the Apostle|Saint Paul|Saul|Saul of Tarsus|St. Paul,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
julian,NNP,37,julian,Flavius Claudius Julianus|Julian|Julian the Apostate,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
chief,JJ,37,chief,chief(a)|main(a)|master(a)|primary(a)|principal(a),NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
executive,JJ,37,execut,executive,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
officer,NN,37,offic,military officer|officeholder|officer|police officer|policeman|ship's officer,serviceman|military man|man|military personnel|official|functionary|holder|lawman|law officer|peace officer|mariner|seaman|tar|Jack-tar|Jack|old salt|seafarer|gob|sea dog,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
southern,NNP,37,southern,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_9
none,NN,38,none,none,hour|time of day|service|religious service|divine service,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
contributor,NNS,38,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_17
afford,VB,38,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
let,VB,38,let,allow|countenance|get|have|lease|let|permit|rent,induce|stimulate|cause|have|get|make|accept|consent|go for|leave|leave alone|leave behind|let alone|give,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
now,RB,38,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
especially,RB,38,especi,especially|particularly|peculiarly|specially,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
economy,NN,38,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
suffer,VBG,38,suffer,abide|ache|bear|brook|digest|endure|get|have|hurt|lose|meet|put up|stand|stick out|stomach|suffer|support|sustain|tolerate,experience|see|go through|receive|have|get|feel|permit|allow|let|countenance|worsen|decline|be|perceive|comprehend|tend|be given|lean|incline|run,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_17
locally,RB,38,local,locally|topically,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
nationally,RB,38,nation,across the country|across the nation|nationally|nationwide,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
time,NNS,39,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_11
downturn,NN,39,downturn,downswing|downturn,worsening,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
economy,NN,39,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
demonstrate,VBP,39,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
commitment,NN,39,commit,allegiance|commitment|committal|committedness|consignment|dedication|loyalty,seriousness|earnestness|serious-mindedness|sincerity|cooperation|engagement|participation|involvement|involution|message|content|subject matter|substance|confinement,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
full,JJ,39,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
