lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
lack,NN,34,lack,deficiency|lack|want,need|demand,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
proper,JJ,34,proper,proper|proper(a)|proper(ip)|right,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
training,NN,34,train,breeding|education|grooming|preparation|training,activity|upbringing,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
law,NN,34,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
enforcement,NN,34,enforc,enforcement,social control,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
official,NNS,34,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_36
handle,VBG,34,handl,address|care|cover|deal|do by|handle|manage|palm|plow|treat|wield,control|command|interact|broach|initiate|touch|manipulate|keep in line,media_Abuse_penalties-hepple_clean,ing,media_Abuse_penalties-hepple_clean_36
domestic,JJ,34,domest,domestic|domesticated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
violence,NN,34,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_36
casey,NNP,34,casei,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
say,VBD,34,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_36
nearly,RB,35,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
year,NN,35,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
ago,RB,35,ago,ago,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
former,JJ,35,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
assistant,NN,35,assist,assistant|help|helper|supporter,worker,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
district,NN,35,district,district|dominion|territorial dominion|territory,region,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
attorney,NN,35,attornei,attorney|lawyer,professional|professional person,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
grow,VBD,35,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
up,RB,35,up,up|upward|upwardly|upwards,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
east,NNP,35,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
new,NNP,35,new,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
york,NNP,35,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
start,VBD,35,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
nonprofit,JJ,35,nonprofit,non-profit-making|nonprofit,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
practice,NN,35,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
help,VBG,35,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_2
working,NN,35,work,working|workings,excavation,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
poor,JJ,35,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
navigate,VB,35,navig,navigate|pilot|sail|voyage,travel|journey|steer|maneuver|manoeuver|manoeuvre|direct|point|head|guide|channelize|channelise,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
system,NN,35,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
13,CD,36,13,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
percent,NN,36,percent,pct|per centum|percent|percentage,proportion,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
15,CD,36,15,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
percent,NN,36,percent,pct|per centum|percent|percentage,proportion,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
population,NN,36,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
u,NNP,36,u,atomic number 92|u|U|uracil|uranium,nucleotide|base|metallic element|metal|letter|letter of the alphabet|alphabetic character,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
s,NNP,36,NA,atomic number 16|due south|entropy|mho|randomness|reciprocal ohm|s|S|sec|second|siemens|south|southward|sulfur|sulphur,time unit|unit of time|chemical element|element|cardinal compass point|conductance unit|letter|letter of the alphabet|alphabetic character|physical property,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
live,VBG,36,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through,media_agency_expands-hepple_clean,ing,media_agency_expands-hepple_clean_3
poverty,NN,36,poverti,impoverishment|poorness|poverty,financial condition,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
line,NN,36,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_3
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_3
be,VBP,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
badly,RB,36,badli,bad|badly|disadvantageously|gravely|ill|mischievously|naughtily|poorly|seriously|severely,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
need,VBN,36,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_3
dubovitz,NNP,36,dubovitz,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_3
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_3
100,CD,37,100,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
member,NNS,37,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_5
legal,JJ,37,legal,effectual|legal|sound,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
community,NN,37,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
attend,VBD,37,attend,advert|assist|attend|attend to|give ear|go to|hang|look|pay heed|see|serve|take care|wait on,be|care|give care|attach to|accompany|come with|go with|help|assist|aid|listen,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_5
include,VBG,37,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_Aid_Gets_7_Million-hepple_clean,ing,media_Aid_Gets_7_Million-hepple_clean_5
state,NN,37,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
attorney,NNP,37,attornei,attorney|lawyer,professional|professional person,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
general,NNP,37,gener,full general|general|superior general,general officer|head|chief|top dog|fact,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
janet,NNP,37,janet,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
napolitano,NNP,37,napolitano,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
supreme,NNP,37,suprem,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
court,NNP,37,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
justice,NNP,37,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
thoma,NNP,37,thoma,NA,NA,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_5
zlaket,NNP,37,zlaket,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
poor,JJ,38,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
disadvantaged,JJ,38,disadvantag,deprived|disadvantaged,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
need,VBP,38,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
type,NNS,38,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_7
legal,JJ,38,legal,effectual|legal|sound,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
help,NN,38,help,aid|assist|assistance|assistant|avail|help|helper|service|supporter,activity|worker|resource|helpfulness,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
deal,VBG,38,deal,address|administer|allot|apportion|care|carry on|conduct|consider|contend|cope|cover|deal|deal out|dish out|dispense|distribute|divvy up|dole out|get by|grapple|handle|look at|lot|make do|make out|manage|mete out|parcel out|plow|portion out|sell|share|shell out|take|trade|treat,broach|initiate|think about|act|move|give|transact|control|command|behave|acquit|bear|deport|conduct|comport|carry|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|manage|care|handle|give out|hand out|pass out|pass|hand|reach|pass on|turn over|sell|trade,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_7
domestic,JJ,38,domest,domestic|domesticated,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
abuse,NN,38,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
protect,VBG,38,protect,protect,defend|assist,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_7
limited,JJ,38,limit,circumscribed|limited|modified|special,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
asset,NNS,38,asset,asset|plus,quality,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_7
old,JJ,38,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
age,NN,38,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
time,NNS,39,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_11
downturn,NN,39,downturn,downswing|downturn,worsening,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
economy,NN,39,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
demonstrate,VBP,39,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
commitment,NN,39,commit,allegiance|commitment|committal|committedness|consignment|dedication|loyalty,seriousness|earnestness|serious-mindedness|sincerity|cooperation|engagement|participation|involvement|involution|message|content|subject matter|substance|confinement,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
full,JJ,39,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
court,NN,39,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
attorney,NNS,39,attornei,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_11
illinoi,NNP,39,illinoi,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_11
assume,VB,39,assum,accept|acquire|adopt|arrogate|assume|bear|don|feign|get into|presume|put on|seize|sham|simulate|strike|take|take for granted|take on|take over|take up|usurp|wear,expect|anticipate|take office|change|take|move|dissemble|pretend|act|receive|take in|invite|dress|get dressed,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
responsibility,NN,39,respons,duty|obligation|province|responsibility|responsibleness,social control|sphere|domain|area|orbit|field|arena|trustworthiness|trustiness,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
unable,JJ,39,unabl,ineffective|ineffectual|unable|unable(p),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
afford,VB,39,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
legal,JJ,39,legal,effectual|legal|sound,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
service,NNS,39,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_11
lawyer,NNS,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_11
need,VBP,39,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
compassion,NN,39,compass,compassion|compassionateness|pity,sympathy|fellow feeling|mercifulness|mercy,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
help,VB,39,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_11
say,VBD,40,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_38
company,NN,40,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_38
believe,VBZ,40,believ,believe|conceive|consider|think|trust,accept|evaluate|pass judgment|judge|expect|anticipate|believe|credit,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_38
distribution,NN,40,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_38
have,VBZ,40,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_38
be,VBN,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,en,media_Anthem_Payout-hepple_clean_38
really,RB,40,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_38
good,JJ,40,good,adept|beneficial|dear|dependable|effective|estimable|expert|full|good|honest|honorable|in effect(p)|in force(p)|just|near|practiced|proficient|respectable|right|ripe|safe|salutary|secure|serious|skilful|skillful|sound|unspoiled|unspoilt|upright|well(p),NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_38
thing,NN,40,thing,affair|matter|thing,situation|state of affairs|action|abstraction|abstract|artifact|artefact|happening|occurrence|occurrent|natural event|concern|statement|entity|attribute|aim|object|objective|target|feeling|physical entity,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_38
be,VBD,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_38
handle,VBN,40,handl,address|care|cover|deal|do by|handle|manage|palm|plow|treat|wield,control|command|interact|broach|initiate|touch|manipulate|keep in line,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_38
fairly,RB,40,fairli,clean|evenhandedly|fair|fairly|jolly|middling|moderately|passably|pretty|reasonably|somewhat,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_38
other,JJ,41,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
relative,JJ,41,rel,comparative|proportional|relative,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
indicator,NNS,41,indic,index|index number|indicant|indicator,fact|signal|signaling|sign|device|coloring material|colouring material|color|colour,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_28
scientific,JJ,41,scientif,scientific,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
productivity,NN,41,product,productiveness|productivity,fruitfulness|fecundity|ratio,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
such,JJ,41,such,such(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
number,NN,41,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
publication,NNS,41,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_28
pick,VBD,41,pick,beak|blame|break up|clean|cull|find fault|foot|nibble|peck|pick|piece|pluck|plunk,choose|take|select|pick out|gather|garner|collect|pull together|knock|criticize|criticise|pick apart|provoke|evoke|call forth|kick up|remove|take away|withdraw|rob|pay|pull|draw|pierce|strike|eat,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_28
up,RB,41,up,up|upward|upwardly|upwards,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
scus,NNP,41,scu,NA,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_28
relation,NN,41,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
number,NN,41,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
scientist,NNS,41,scientist,scientist,person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_28
