lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_9
much,RB,34,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_9
stiffer,JJR,34,stiffer,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_9
schuylkill,NNP,34,schuylkil,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_9
county,NNP,34,counti,county,region|part|administrative district|administrative division|territorial division,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_9
casey,NNP,34,casei,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_9
say,VBD,34,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_9
make,VBZ,35,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_24
get,VBG,35,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_24
fair,JJ,35,fair,average|bonnie|bonny|clean|comely|fair|fair(a)|fairish|honest|just|mediocre|middling|reasonable|sightly,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
market,NN,35,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
value,NN,35,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
commercial,JJ,35,commerci,commercial|commercial-grade,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
space,NN,35,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
simple,JJ,36,simpl,bare(a)|childlike|dewy-eyed|dim-witted|elementary|mere(a)|round-eyed|simple|simple-minded|simple(a)|uncomplicated|unproblematic|unsubdivided|wide-eyed,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
telephone,NN,36,telephon,phone|telephone|telephone set|telephony,electronic equipment|telecommunication|telecom,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
advice,NN,36,advic,advice,proposal,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
complete,VB,36,complet,complete|discharge|dispatch|fill in|fill out|finish|make out|nail,end|terminate|fill|fill up|make full|carry through|accomplish|execute|carry out|action|fulfill|fulfil|play,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
representation,NN,36,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
court,NN,36,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
agency,NN,36,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
provide,VBZ,36,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_5
free,JJ,36,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
consumer,NN,36,consum,consumer,user,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
health,NN,36,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
family,NN,36,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
immigration,NN,36,immigr,immigration|in-migration,migration|body,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
housing,NN,36,hous,caparison|housing|living accommodations|lodging|trapping,structure|construction|protective covering|protective cover|protection|stable gear|saddlery|tack,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
public,JJ,36,public,public,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
benefit,NNS,36,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_5
labor,NN,36,labor,British Labour Party|childbed|confinement|Department of Labor|DoL|labor|Labor|Labor Department|labor movement|labour|Labour|Labour Party|lying-in|parturiency|project|proletariat|task|toil|trade union movement|travail|undertaking|working class,class|stratum|social class|socio-economic class|work|parturition|birth|giving birth|birthing|reform movement|labor party|labour party|executive department,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_5
people,NNS,36,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
earn,VBP,36,earn,bring in|clear|earn|gain|garner|make|pull in|realise|realize|take in|win,get|acquire|get|acquire,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
1,CD,36,1,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
380,CD,36,380,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
month,NN,36,month,calendar month|month,time period|period of time|period|time unit|unit of time,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
thursday,NNP,37,thursdai,Th|Thursday,weekday,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_4
celebration,NN,37,celebr,celebration|festivity|jubilation|solemnisation|solemnization,affair|occasion|social occasion|function|social function|diversion|recreation|ritual,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_4
be,VBD,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_4
first,JJ,37,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_4
public,JJ,37,public,public,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_4
even,RB,37,even,even|still|yet,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_4
hold,VBN,37,hold,accommodate|adjudge|admit|agree|apply|arrest|bear|bind|book|carry|check|concord|concur|confine|constrain|contain|control|curb|declare|deem|defend|defy|entertain|give|go for|guard|halt|harbor|harbour|have|have got|hold|hold back|hold in|hold up|keep|keep back|maintain|make|moderate|nurse|obligate|oblige|obtain|prevail|reserve|restrain|retain|support|sustain|take|take for|take hold|throw|view as|withstand,direct|see|consider|reckon|view|regard|feel|experience|disable|disenable|incapacitate|keep|hold on|have|have got|hold|include|continue|go on|proceed|go along|exist|be|affirm|verify|assert|avow|aver|swan|swear|request|ask for|bespeak|call for|quest|protect|relate|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|think|believe|conceive|resist|hold out|withstand|stand firm|refer|pertain|concern|come to|bear on|touch|touch on|have to do with|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|restrain|keep back|hold back|prevent|control|command|stop|cover|hit the bottle|drink|booze|fuddle|aim|take|train|take aim|evaluate|pass judgment|judge,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_4
courthouse,NN,37,courthous,courthouse,government building|house,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_4
three,CD,38,three,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
year,NNS,38,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_10
ago,RB,38,ago,ago,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
thousand,NNS,38,thousand,1000|chiliad|G|grand|K|M|one thousand|thou|thousand|yard,large integer,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_10
people,NNS,38,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
go,VBD,38,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_10
competent,JJ,38,compet,competent,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
legal,JJ,38,legal,effectual|legal|sound,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
representation,NN,38,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
resource,NNS,38,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_10
simply,RB,38,simpli,but|just|merely|only|plainly|simply,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
be,VBD,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_10
n't,RB,38,n't,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
available,JJ,38,avail,available|uncommitted|usable|useable,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
deposit,NNS,39,deposit,alluviation|bank deposit|deposit|depositary|deposition|depository|down payment|repository|sediment|sedimentation,geological phenomenon|matter|accretion|accumulation|fund|monetary fund|payment|security|surety|guarantee|warrant|warrantee|warranty|facility|installation|buildup,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_16
earn,VBD,39,earn,bring in|clear|earn|gain|garner|make|pull in|realise|realize|take in|win,get|acquire|get|acquire,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_16
2,CD,39,2,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
5,CD,39,5,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
percent,NN,39,percent,pct|per centum|percent|percentage,proportion,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
interest,NN,39,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
year,NN,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
ago,RB,39,ago,ago,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
now,RB,39,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
average,JJ,39,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
0,CD,39,0,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
65,CD,39,65,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
percent,NN,39,percent,pct|per centum|percent|percentage,proportion,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
accord,VBG,39,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_16
ruth,NNP,39,ruth,Babe Ruth|Book of Ruth|commiseration|George Herman Ruth|pathos|pity|ruth|Ruth|Sultan of Swat,sympathy|fellow feeling,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
ann,NNP,39,ann,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
schmitt,NNP,39,schmitt,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
executive,JJ,39,execut,executive,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
director,NN,39,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_16
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
be,VBP,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
just,RB,40,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
try,VBG,40,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_10
make,VB,40,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
sure,JJ,40,sure,certain|certain(p)|indisputable|sure|trusted,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
be,VBZ,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_10
do,VBZ,40,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_10
n't,RB,40,n't,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
have,VB,40,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
negative,JJ,40,neg,damaging|disconfirming|electronegative|minus|negative|negatively charged,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
impact,NN,40,impact,encroachment|impact|impingement|shock|wallop,contact|impinging|striking|consequence|effect|outcome|result|event|issue|upshot|influence|fight|fighting|combat|scrap,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
low-income,JJ,40,low-incom,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
folks,NNS,40,folk,common people|folk|folks,kin|kin group|kinship group|kindred|clan|tribe|people,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_10
family,NNS,40,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_10
general,JJ,41,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
do,VBP,41,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
latin,NNP,41,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
american,JJ,41,american,American,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
scientist,NNS,41,scientist,scientist,person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_67
often,RB,41,often,a great deal|frequently|much|oft|often|oftentimes|ofttimes,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
fail,VBP,41,fail,betray|bomb|break|break down|conk out|die|fail|flunk|flush it|give out|give way|go|go bad|go wrong|miscarry|neglect|run out,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
reach,VB,41,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
top,JJ,41,top,top(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
journal,NNS,41,journal,daybook|diary|journal,writing|written material|piece of writing|periodical|ledger|leger|account book|book of account|book|volume|axle,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_67
become,VB,41,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
most,JJS,41,most,most(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_67
cite,VBN,41,cite,abduce|adduce|advert|bring up|cite|mention|name|quote|refer|reference|summon|summons,think of|have in mind|mean|notice|acknowledge|write|compose|pen|indite|repeat|reiterate|ingeminate|iterate|restate|retell|mention|advert|bring up|cite|name|refer|testify|bear witness|prove|evidence|show|call|send for,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_67
researcher,NNS,41,research,investigator|research worker|researcher,scientist,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_67
field,NNS,41,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_67
meet,VBG,42,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,plos_journal.pbio.0020010-hepple_clean,ing,plos_journal.pbio.0020010-hepple_clean_17
user,NN,42,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
need,VBZ,42,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_17
easy,JJ,42,easi,comfortable|easy|easygoing|gentle|leisurely|light|loose|promiscuous|prosperous|sluttish|soft|wanton|well-fixed|well-heeled|well-off|well-situated|well-to-do,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
access,NN,42,access,access|access code|accession|admission|admittance|approach|entree|memory access,right|way|code|operation|approach|approaching|coming,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
high-quality,JJ,42,high-qual,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_17
