lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
poor,JJ,31,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
ethnic,JJ,31,ethnic,cultural|ethnic|ethnical|heathen|heathenish|pagan,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
minority,NNS,31,minor,minority|nonage,social group|number|figure|age|eld|legal status,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
senior,NNS,31,senior,elder|senior,undergraduate|undergrad|adult|grownup,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
people,NNS,31,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
disability,NNS,31,disabl,disability|disablement|handicap|impairment,unfitness|softness,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
have,VBP,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
join,VBN,31,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_1
together,RB,31,togeth,in concert|together|unitedly,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
acquire,VB,31,acquir,acquire|adopt|assume|develop|evolve|gain|get|grow|larn|learn|produce|take|take on|win,change|situate|locate|get|acquire,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
west-side,JJ,31,west-sid,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
downtown,NN,31,downtown,business district|downtown,city district,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
building,NN,31,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
have,VB,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
office,NNS,31,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
mintie,NNP,32,minti,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
claremont,NNP,32,claremont,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
resident,NN,32,resid,house physician|occupant|occupier|resident|resident physician,inhabitant|habitant|dweller|denizen|indweller|doctor|doc|physician|MD|Dr.|medico,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
make,VBN,32,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_5
possible,JJ,32,possibl,possible|potential,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
ceballo,NNP,32,ceballo,NA,NA,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_5
represent,VB,32,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
poor,JJ,32,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
client,NNS,32,client,client|customer|guest|node,case|consumer|computer|computing machine|computing device|data processor|electronic computer|information processing system,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_5
wealthy,JJ,32,wealthi,affluent|flush|loaded|moneyed|substantial|wealthy,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
landlord,NNS,32,landlord,landlord,landowner|landholder|property owner,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_5
call,VBG,32,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,media_A_helping_hand-hepple_clean,ing,media_A_helping_hand-hepple_clean_5
as,RB,32,a,as|equally|every bit,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
low-paying,JJ,32,low-pai,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
lawyer,NN,32,lawyer,attorney|lawyer,professional|professional person,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
job,NNS,32,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_5
get,VBP,32,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
pay,VB,32,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
loan,NNS,32,loan,loan|loanword,debt|word,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_5
same,JJ,32,same,like|same|same(p),NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
time,NN,32,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_5
3410,CD,33,3410,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
go,VB,33,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
www,NN,33,www,web|World Wide Web|WWW,computer network,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
aarp,NN,33,aarp,AARP|Association for the Advancement of Retired Persons,association,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
org,NN,33,org,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
/,NN,33,/,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
lsn,NNP,33,lsn,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
find,VB,33,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
lawyer,NN,33,lawyer,attorney|lawyer,professional|professional person,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
nearby,JJ,33,nearbi,nearby,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_23
15,CD,34,15,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
hire,VB,34,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
consultant,NN,34,consult,adviser|advisor|consultant,authority,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
provide,VB,34,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
complete,JJ,34,complet,accomplished|all over|arrant(a)|complete|complete(a)|concluded|consummate|consummate(a)|double-dyed(a)|ended|everlasting(a)|gross(a)|over(p)|perfect(a)|pure(a)|sodding(a)|staring(a)|stark(a)|terminated|thorough(a)|thoroughgoing(a)|unadulterated|utter(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
detailed,JJ,34,detail,detailed|elaborate|elaborated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
study,NN,34,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
establish,VBG,34,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,media_Abuse_penalties-hepple_clean,ing,media_Abuse_penalties-hepple_clean_45
most,JJS,34,most,most(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
cost,NN,34,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
effective,JJ,34,effect,effective|effectual|efficacious|efficient|good|in effect(p)|in force(p),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
link,NN,34,link,connectedness|connection|connexion|contact|data link|inter-group communication|liaison|link|linkup|nexus|radio link|tie|tie-in,linkage|fastener|fastening|holdfast|fixing|union|unification|shape|form|linear unit|linear measure|instruction|command|statement|program line|channel|communication channel|line|communication system|circuit|electrical circuit|electric circuit,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
county,NN,34,counti,county,region|part|administrative district|administrative division|territorial division,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
facility,NNS,34,facil,adeptness|adroitness|deftness|facility|installation|quickness|readiness,artifact|artefact|skillfulness|effortlessness|service,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_45
municipal,JJ,34,municip,municipal,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
police,NN,34,polic,constabulary|law|police|police force,force|personnel|law enforcement agency,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
department,NNS,34,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_45
establish,VB,34,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
jnet,NNP,34,jnet,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
information,NN,34,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
management,NN,34,manag,direction|management,social control|administration|governance|governing body|establishment|brass|organization|organisation,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
system,NN,34,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
fund,VBN,34,fund,fund,finance|roll up|collect|accumulate|pile up|amass|compile|hoard|supply|provide|render|furnish|invest|put|commit|place|support,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_45
state,NN,34,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
pa,NNP,34,pa,atomic number 91|dad|dada|daddy|Keystone State|P.A.|P.A. system|pa|Pa|PA|PA system|Pa.|papa|pappa|pascal|Pennsylvania|pop|protactinium|protoactinium|public address system,father|male parent|begetter|metallic element|metal|pressure unit|communication system,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
operate,VBN,34,oper,control|engage|function|go|lock|maneuver|manoeuver|manoeuvre|mesh|operate|operate on|run|work,direct|manipulate|move|go|displace|treat|care for,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_45
pennsylvanium,NNP,34,pennsylvanium,NA,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_45
justice,NNP,34,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
network,NNP,34,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_45
swear,VBP,35,swear,affirm|assert|aver|avow|bank|bet|blaspheme|calculate|count|curse|cuss|depend|depone|depose|imprecate|look|reckon|rely|swan|swear|verify,express|verbalize|verbalise|utter|give tongue to|declare|vow|trust,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_7
hour,NN,35,hour,60 minutes|hour|hr|minute|time of day,time unit|unit of time|clock time|time|time period|period of time|period|distance,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_7
building,NN,35,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_7
be,VBD,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_7
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
service,NN,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
provider,NNS,36,provid,provider|supplier,businessperson|bourgeois|benefactor|helper,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_6
have,VBP,36,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
long,RB,36,long,long,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
serve,VBN,36,serv,answer|assist|attend|attend to|dish|dish out|dish up|do|function|help|process|serve|serve up|serve well|service|suffice|swear out|wait on,suffice|do|answer|serve|work|do work|effect|effectuate|set up|function|operate|go|run|provide|supply|ply|cater|foster|nurture|spend|pass|help|assist|aid|deliver|satisfy|fulfill|fulfil|live up to|copulate|mate|pair|couple|move,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_6
large,JJ,36,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
latino,NNP,36,latino,Latin American|Latino,American,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
population,NNS,36,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_6
have,VBP,36,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
cultural,JJ,36,cultur,cultural|ethnic|ethnical,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
diversity,NN,36,divers,diverseness|diversity|multifariousness|variety,heterogeneity|heterogeneousness|condition|status,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
share,VB,36,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
common,JJ,36,common,coarse|common|mutual|plebeian|rough-cut|uncouth|unwashed|usual|vernacular|vulgar,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
language,NN,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_6
say,VBD,37,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_14
web,NNP,37,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
site,NN,37,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
help,VB,37,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
bridge,VB,37,bridg,bridge|bridge over,connect|link|tie|link up|join|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
digital,JJ,37,digit,digital,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
divide,VBP,37,divid,carve up|dissever|disunite|divide|fraction|part|separate|split|split up,change integrity|calculate|cipher|cypher|compute|work out|reckon|figure|change|move|displace,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
keep,VBZ,37,keep,celebrate|continue|go along|go on|hold|hold back|hold on|hold open|keep|keep back|keep on|keep open|maintain|observe|preserve|prevent|proceed|restrain|retain|save|stay fresh|sustain,act|move|have|have got|hold|record|enter|put down|lodge|accommodate|prolong|sustain|keep up|stay|remain|rest|protect|grow|raise|farm|produce|reserve|book|store|confine|detain|cook|fix|ready|make|prepare,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_14
poor,JJ,37,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
use,VBG,37,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,media_Aid_Gets_7_Million-hepple_clean,ing,media_Aid_Gets_7_Million-hepple_clean_14
internet,NN,37,internet,cyberspace|internet|net,computer network,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
resource,NN,37,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_14
then,RB,38,then,and so|so|then,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_12
justice,NNP,38,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_12
have,VBZ,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_12
raise,VBN,38,rais,advance|arouse|bring up|call down|call forth|conjure|conjure up|elevate|elicit|enhance|enkindle|erect|evoke|farm|fire|get up|grow|heighten|invoke|kick upstairs|kindle|leaven|levy|lift|nurture|parent|produce|promote|prove|provoke|put forward|put up|raise|rear|recruit|resurrect|set up|stir|upgrade|upraise,increase|move|displace|express|verbalize|verbalise|utter|give tongue to|collect|take in|cultivate|call up|summon|construct|build|make|create|change|alter|modify|intensify|compound|heighten|deepen|delegate|designate|depute|assign|raise|lift|elevate|get up|bring up|bid|call|bet|wager|play|enlist|draft|muster in|mention|advert|cite|name|refer|pronounce|articulate|enounce|sound out|enunciate|say|incite|instigate|set off|stir up|reach|get through|get hold of|contact|multiply|bring out|better|improve|amend|ameliorate|meliorate|end|terminate|resuscitate|revive,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_12
1,CD,38,1,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_12
million,CD,38,million,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_12
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_14
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_14
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_14
administer,VBZ,39,administ,administer|administrate|allot|deal|deal out|dish out|dispense|distribute|dole out|lot|mete out|parcel out|shell out,manage|deal|care|handle|give|apply|treat|care for|direct,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_14
high,JJ,39,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_14
