lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
annual,NNP,29,annual,annual|yearbook|yearly,plant|flora|plant life|reference book|reference|reference work|book of facts,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
campaign,NNP,29,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
support,NN,29,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
operate,VBG,29,oper,control|engage|function|go|lock|maneuver|manoeuver|manoeuvre|mesh|operate|operate on|run|work,direct|manipulate|move|go|displace|treat|care for,icic_105CWL061-hepple_clean,ing,icic_105CWL061-hepple_clean_3
budget,NN,29,budget,budget,fund|monetary fund|plan|program|programme,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
so,RB,30,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
many,JJ,30,mani,many,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
conflicting,JJ,30,conflict,at odds(p)|conflicting|contradictory|self-contradictory,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
pressure,NNS,30,pressur,air pressure|atmospheric pressure|force per unit area|imperativeness|insistence|insistency|press|pressing|pressure|pressure level|pressure sensation,physical phenomenon|force|push|pushing|urgency|somesthesia|somaesthesia|somatesthesia|somatic sensation|distress|gas pressure,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
society,NN,30,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
today-the,JJ,30,today-th,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
scout,NNP,30,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
program,NN,30,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
be,VBZ,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
prove,VBN,30,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate,icic_105CWL062-hepple_clean,en,icic_105CWL062-hepple_clean_3
solution,NN,30,solut,answer|resolution|result|root|solution|solvent,mixture|statement|method|set|success,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
support,VBG,30,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,icic_105CWL062-hepple_clean,ing,icic_105CWL062-hepple_clean_3
friend,NNS,30,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
help,VBP,30,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
make,VB,30,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
happen,VB,30,happen,bechance|befall|bump|chance|come about|encounter|fall out|find|go on|hap|happen|materialise|materialize|occur|pass|pass off|take place,happen|hap|go on|pass off|occur|pass|fall out|come about|take place|chance,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
jaye,NNP,31,jay,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_12
husband,NN,31,husband,hubby|husband|married man,spouse|partner|married person|mate|better half,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_12
erik,NNP,31,erik,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_12
own,JJ,31,own,ain|own(a),NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_12
tomax,NNP,31,tomax,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_12
technology,NNPS,31,technologi,applied science|engineering|engineering science|technology,application|practical application|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|machinery|equipment,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_12
be,VBD,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_12
seller,NNS,31,seller,marketer|seller|trafficker|vender|vendor,merchant|merchandiser,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_12
building,NN,31,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_12
barely,RB,32,bare,barely|hardly|just|scarce|scarcely,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
make,VBP,32,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
now,RB,32,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
regular,JJ,32,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
bill,NNS,32,bill,account|bank bill|bank note|banker's bill|banknote|beak|bill|billhook|broadsheet|broadside|card|circular|eyeshade|Federal Reserve note|flier|flyer|government note|greenback|handbill|invoice|measure|neb|nib|note|notice|peak|pecker|placard|poster|posting|throwaway|visor|vizor,legal document|legal instrument|official document|instrument|statement|financial statement|paper money|folding money|paper currency|program|programme|ad|advertisement|advertizement|advertising|advertizing|advert|sign|list|listing|hand tool|brim|mouth,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_10
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_2
line,NNS,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_2
provide,VBP,33,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_2
be,VBP,33,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_2
expand,VBG,33,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_2
service,NNS,33,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_2
be,VBZ,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_29
potential,NN,34,potenti,electric potential|potency|potential|potential difference|potential drop|potentiality|voltage,possibility|possibleness|electrical phenomenon,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
further,JJ,34,further,farther|further,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
incident,NNS,34,incid,incident,happening|occurrence|occurrent|natural event|disturbance|disruption|commotion|flutter|hurly burly|to-do|hoo-ha|hoo-hah|kerfuffle,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_29
abuse,NN,34,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
occur,VB,34,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
meeting,NNS,34,meet,coming together|confluence|congress|encounter|get together|group meeting|meeting|merging,gathering|assemblage|social gathering|social affair|convergence|assembly|converging|convergency|geographic point|geographical point,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_29
sort,NN,34,sort,form|kind|sort|sorting|variety,category|similarity|person|individual|someone|somebody|mortal|soul|operation,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
outside,JJ,34,outsid,away|external|extraneous|international|out-of-door|outdoor(a)|outside|outside(a)|remote,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
supervision,NN,34,supervis,oversight|superintendence|supervising|supervision,management|direction,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_29
do,VBD,35,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_23
not,RB,35,not,non|not,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
say,VB,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
much,JJ,35,much,much(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
be,VBD,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_23
pay,VBG,35,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_23
say,VBD,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_23
unit,NNS,35,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_23
be,VBP,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
rent-controlled,JJ,35,rent-control,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
one,CD,36,on,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
13,CD,36,13,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
attorney,NNS,36,attornei,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_12
hire,VBN,36,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_12
work,VB,36,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
program,NN,36,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
be,VBZ,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_12
irene,NNP,36,iren,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
mak,NNP,36,mak,MAK|Maktab al-Khidmat,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
family,NN,36,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
law,NN,36,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
attorney,NN,36,attornei,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
speak,VBZ,36,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_12
cantonese,NNP,36,cantones,Cantonese|Cantonese dialect|Yue|Yue dialect,Chinese,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
mandarin,NNP,36,mandarin,Beijing dialect|Citrus reticulata|mandarin|Mandarin|Mandarin Chinese|Mandarin dialect|mandarin orange|mandarin orange tree,citrus|citrus tree|elitist|official|functionary|Chinese|citrus fruit|citrous fruit,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_12
thaus,NNP,36,thau,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_12
southern,NNP,37,southern,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
be,VBD,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_15
found,VBN,37,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_15
1951,CD,37,1951,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
society,NNP,37,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
pima,NNP,37,pima,Pima,Plains Indian|Buffalo Indian|Uto-Aztecan|Uto-Aztecan language,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
county,NNP,37,counti,county,region|part|administrative district|administrative division|territorial division,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
bar,NNP,37,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
association,NNP,37,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
need,VBP,38,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_21
never,RB,38,never,ne'er|never,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_21
have,VBZ,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_21
be,VBN,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,en,media_All_May_Have_Justice-hepple_clean_21
greater,JJR,38,greater,greater,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_21
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
current,JJ,39,current,current,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
funding,NN,39,fund,backing|financial backing|financial support|financing|funding|support,resource|finance,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
primarily,RB,39,primarili,chiefly|in the first place|in the main|mainly|primarily|principally,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
come,VBZ,39,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_28
state,NN,39,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
two,CD,39,two,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
largest,JJS,39,largest,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
bar,NN,39,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
association,NNS,39,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_28
private,JJ,39,privat,individual(a)|intimate|private|secret,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
donation,NNS,39,donat,contribution|donation,gift|giving,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_28
good,JJ,40,good,adept|beneficial|dear|dependable|effective|estimable|expert|full|good|honest|honorable|in effect(p)|in force(p)|just|near|practiced|proficient|respectable|right|ripe|safe|salutary|secure|serious|skilful|skillful|sound|unspoiled|unspoilt|upright|well(p),NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_45
news,NN,40,new,intelligence|news|news program|news show|newsworthiness|tidings|word,information|info|broadcast|program|programme|interest|interestingness,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_45
spend,VB,40,spend,drop|expend|pass|spend,pay|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_45
22,CD,40,22,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_45
000,CD,40,000,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_45
few,JJ,40,few,few,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_45
day,NNS,40,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_45
be,VBZ,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_45
