lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
down,RB,32,down,down|downward|downwardly|downwards,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_14
role,NN,32,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_14
director,NN,32,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_14
anyone,NN,33,anyon,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
meet,VBZ,33,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_9
age,NN,33,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
requirement,NN,33,requir,demand|essential|necessary|necessity|prerequisite|requirement|requisite,duty|responsibility|obligation|thing,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
call,VB,33,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
line,NN,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
hands-on,JJ,33,hands-on,hands-on,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
counsel,NN,33,counsel,advocate|counsel|counseling|counselling|counsellor|counselor|counselor-at-law|direction|guidance|pleader,lawyer|attorney|message|content|subject matter|substance,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
go,VBZ,33,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_9
first,JJ,33,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
people,NNS,33,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
greatest,JJS,33,greatest,greatest|sterling(a)|superlative,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
financial,JJ,33,financi,financial|fiscal,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
social,JJ,33,social,social|societal,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_9
need,NNS,33,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_9
sarah,NNP,34,sarah,Sarah,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
t,NN,34,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
casey,NNP,34,casei,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
executive,JJ,34,execut,executive,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
director,NN,34,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
schuylkill,NNP,34,schuylkil,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
woman,NNP,34,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_8
crisis,NNP,34,crisi,crisis,situation|juncture|occasion,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
find,VBZ,34,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_8
disturbing,JJ,34,disturb,distressful|distressing|disturbing|perturbing|troubling|worrisome|worrying,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
most,JJS,34,most,most(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_8
fine,NN,34,fine,amercement|fine|mulct,penalty,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
violate,VBG,34,violat,assault|breach|break|desecrate|despoil|dishonor|dishonour|go against|infract|offend|outrage|plunder|profane|rape|ravish|spoil|transgress|violate,disrespect|touch|disturb|assail|assault|set on|attack|destroy|ruin,media_Abuse_penalties-hepple_clean,ing,media_Abuse_penalties-hepple_clean_8
pfa,NNP,34,pfa,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
be,VBZ,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_8
little,JJ,34,littl,fiddling|footling|lilliputian|little|little(a)|minuscule|niggling|petty|picayune|piddling|piffling|short|slight|small|trivial,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
more,JJR,34,more,more than|more(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
fine,NN,34,fine,amercement|fine|mulct,penalty,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
someone,NN,34,someon,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
get,VB,34,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
cruelty,NN,34,cruelti,cruelness|cruelty|harshness|inhuman treatment|mercilessness|pitilessness|ruthlessness,maltreatment|ill-treatment|ill-usage|abuse|heartlessness|coldheartedness|hardheartedness|malevolence|malevolency|malice,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
abuse,NN,34,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
animal,NN,34,anim,animal|animate being|beast|brute|creature|fauna,organism|being,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_8
program,NN,35,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_19
guideline,NNS,35,guidelin,guideline|guidepost|road map|rule of thumb,line|plan|program|programme|guidance|counsel|counseling|counselling|direction|rule|regulation,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_19
give,VBP,35,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_19
tenant,NNS,35,tenant,renter|tenant,payer|remunerator|holder|resident|occupant|occupier,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_19
priority,NN,35,prioriti,antecedence|antecedency|anteriority|precedence|precedency|priority,high status|earliness,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_19
commercial,JJ,35,commerci,commercial|commercial-grade,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_19
user,NNS,35,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_19
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
expand,VBD,36,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
legal,NNP,36,legal,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
service,NNP,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
corp,NNP,36,corp,corp|corporation,firm|house|business firm,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
federal,JJ,36,feder,federal|Federal|Union,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
agency,NN,36,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
fund,NNS,36,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
provider,NNS,36,provid,provider|supplier,businessperson|bourgeois|benefactor|helper,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
free,JJ,36,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
nationwide,JJ,36,nationwid,countrywide|nationwide,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
reduce,VBD,36,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
number,NN,36,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
grantee,NNS,36,grante,alienee|grantee,recipient|receiver|recipient|receiver,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
lo,NNP,36,lo,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
angele,NNP,36,angel,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
area,NN,36,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
five,CD,36,five,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
three,CD,36,three,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
dudovitz,NNP,36,dudovitz,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
be,VBZ,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_7
fund,VBN,37,fund,fund,finance|roll up|collect|accumulate|pile up|amass|compile|hoard|supply|provide|render|furnish|invest|put|commit|place|support,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_7
congressional,JJ,37,congression,congressional,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_7
appropriation,NN,37,appropri,annexation|appropriation,money|incorporation|acquiring|getting,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_7
back,RB,38,back,back|backward|backwards|rearward|rearwards,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
then,RB,38,then,and so|so|then,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
disability,NNP,38,disabl,disability|disablement|handicap|impairment,unfitness|softness,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
law,NNP,38,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
center,NNP,38,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
legal,NNP,38,legal,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
aid,NNP,38,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
society,NNP,38,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
legal,NNP,38,legal,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
service,NNP,38,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_11
combine,VBD,38,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_11
receive,VBD,38,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_11
less,JJR,38,less,less|less(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
75,CD,38,75,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
000,CD,38,000,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
donation,NNS,38,donat,contribution|donation,gift|giving,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_11
lawyer,NNS,38,lawyer,attorney|lawyer,professional|professional person,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_11
other,JJ,38,other,early(a)|former(a)|other|other(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
legal,JJ,38,legal,effectual|legal|sound,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
professional,NNS,38,profession,master|pro|professional|professional person,adult|grownup|athlete|jock|authority,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_11
fee,NN,39,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
increase,NN,39,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
be,VBZ,39,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_13
expect,VBN,39,expect,anticipate|ask|await|bear|carry|expect|gestate|have a bun in the oven|look|require|wait,evaluate|pass judgment|judge|demand|see|consider|reckon|view|regard|expect|look|await|wait|give birth|deliver|bear|birth|have,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_13
generate,VB,39,gener,beget|bring forth|engender|father|generate|get|give|mother|render|return|sire|yield,make|create|produce,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
2,CD,39,2,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
million,CD,39,million,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_13
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
more,JJR,39,more,more than|more(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
400,CD,39,400,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
000,CD,39,000,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
provide,VB,39,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
additional,JJ,39,addit,additional|extra,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
staff,NN,39,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_13
resource,NNS,39,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_13
anthem,NNP,40,anthem,anthem|hymn,song|vocal|religious song,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
consider,VBD,40,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_36
potential,JJ,40,potenti,likely|possible|potential,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_36
