lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
share,VB,31,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
new,JJ,31,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
facility,NN,31,facil,adeptness|adroitness|deftness|facility|installation|quickness|readiness,artifact|artefact|skillfulness|effortlessness|service,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
last,JJ,31,last,concluding|final|last|last-place|last(a)|lowest|net|terminal|utmost,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
wednesday,NNP,31,wednesdai,Midweek|Wed|Wednesday,weekday,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
board,NN,31,board,add-in|board|card|circuit board|circuit card|control board|control panel|dining table|display board|display panel|gameboard|instrument panel|panel|plank|plug-in|table,committee|commission|lumber|timber|sheet|flat solid|fare|display|video display|table|electrical device|printed circuit|surface,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
member,NNS,31,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_4
be,VBD,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_4
give,VBN,31,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,media_5_Legal_Groups-hepple_clean,en,media_5_Legal_Groups-hepple_clean_4
tour,NN,31,tour,circuit|duty tour|enlistment|go|hitch|spell|term of enlistment|tour|tour of duty|turn,journey|journeying|shift|work shift|duty period|time period|period of time|period,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
community,NNP,31,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
legal,NNP,31,legal,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
center,NNP,31,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
host,VBD,31,host,host,entertain,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_4
staff,NN,31,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
member,NNS,31,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_4
five,CD,31,five,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_4
agency,NNS,31,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_4
mintie,NNP,32,minti,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_31
also,RB,32,also,also|as well|besides|likewise|too,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_31
start,VBD,32,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_31
ask,VB,32,ask,ask|ask out|call for|demand|enquire|expect|inquire|invite out|involve|necessitate|need|postulate|require|take|take out,request|ask for|bespeak|call for|quest|give voice|formulate|word|phrase|articulate|demand|communicate|intercommunicate,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_31
question,NNS,32,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_31
medical,JJ,32,medic,aesculapian|medical,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_31
field,NN,32,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_31
21,CD,33,21,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
state,NNS,33,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_4
washington,NNP,33,washington,American capital|Booker T. Washington|Booker Taliaferro Washington|Capital|capital of the United States|Evergreen State|George Washington|President Washington|WA|Wash.|Washington|Washington D.C.,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
dc,NNP,33,dc,D.C.|DC|direct current|direct electric current|District of Columbia,electricity|electrical energy|power,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
puerto,NNP,33,puerto,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
rico,NNP,33,rico,anti-racketeering law|Racketeer Influenced and Corrupt Organizations Act|RICO|RICO Act,law,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
operate,VB,33,oper,control|engage|function|go|lock|maneuver|manoeuver|manoeuvre|mesh|operate|operate on|run|work,direct|manipulate|move|go|displace|treat|care for,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
legal-assistance,JJ,33,legal-assist,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
line,NNS,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_4
older,JJR,33,older,aged|elder|elderly|old|older|senior|sr.,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
adult,NNS,33,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_4
most,JJS,33,most,most(a),NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
take,VB,33,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
call,VBZ,33,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_4
younger,JJR,33,younger,jr.|younger,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
caregiver,NNS,33,caregiv,caregiver|health care provider|health professional|PCP|primary care provider,professional|professional person|adult|grownup,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_4
as,RB,33,a,as|equally|every bit,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
well,RB,33,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_4
90,CD,34,90,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
hire,VB,34,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
civil,JJ,34,civil,civic|civil|polite,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
justice,NN,34,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
attorney,NN,34,attornei,attorney|lawyer,professional|professional person,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
45,CD,34,45,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
year,NN,34,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
two,CD,34,two,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
year,NNS,34,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
ensure,VB,34,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
victim,NNS,34,victim,dupe|victim,unfortunate|unfortunate person|person|individual|someone|somebody|mortal|soul,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
domestic,JJ,34,domest,domestic|domesticated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
violence,NN,34,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
represent,VBN,34,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_41
second,JJ,34,second,2d|2nd|second,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
hearing,NNS,34,hear,audience|audition|auditory modality|auditory sense|earreach|earshot|hearing|listening|sense of hearing,proceeding|legal proceeding|proceedings|opportunity|chance|range|reach|sensing|perception|session|modality|sense modality|sensory system|exteroception,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
pfa,NNP,34,pfa,NA,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
assist,VBN,34,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_41
other,JJ,34,other,early(a)|former(a)|other|other(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
civil,JJ,34,civil,civic|civil|polite,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
matter,NNS,34,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
embrace,VB,35,embrac,adopt|bosom|comprehend|cover|embrace|encompass|espouse|hug|squeeze|sweep up,include|clasp|accept,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
kind,NN,35,kind,form|kind|sort|variety,category,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
business,NN,35,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
be,VBZ,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_26
run,VBG,35,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_26
montalvo,NNP,35,montalvo,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
say,VBD,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_26
now,RB,36,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
spanish,JJ,36,spanish,Spanish,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
english,NNP,36,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
be,VBP,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
interchangeable,JJ,36,interchang,exchangeable|interchangeable|similar|standardised|standardized,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
say,VBD,37,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_10
want,VBZ,37,want,desire|need|require|want,be|search|seek|look for|demand|miss|lack,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_10
poor,JJ,37,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_10
person,NN,37,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_10
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_10
have,VB,37,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_10
legal,JJ,37,legal,effectual|legal|sound,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_10
help,NN,37,help,aid|assist|assistance|assistant|avail|help|helper|service|supporter,activity|worker|resource|helpfulness,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_10
none,NN,38,none,none,hour|time of day|service|religious service|divine service,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
contributor,NNS,38,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_17
afford,VB,38,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
let,VB,38,let,allow|countenance|get|have|lease|let|permit|rent,induce|stimulate|cause|have|get|make|accept|consent|go for|leave|leave alone|leave behind|let alone|give,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
now,RB,38,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
especially,RB,38,especi,especially|particularly|peculiarly|specially,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
economy,NN,38,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
suffer,VBG,38,suffer,abide|ache|bear|brook|digest|endure|get|have|hurt|lose|meet|put up|stand|stick out|stomach|suffer|support|sustain|tolerate,experience|see|go through|receive|have|get|feel|permit|allow|let|countenance|worsen|decline|be|perceive|comprehend|tend|be given|lean|incline|run,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_17
locally,RB,38,local,locally|topically,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
nationally,RB,38,nation,across the country|across the nation|nationally|nationwide,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
two,CD,39,two,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
separate,JJ,39,separ,disjoined|freestanding|separate,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
increase,NNS,39,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_10
fee,NNS,39,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_10
lawyer,NNS,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_10
pay,VBP,39,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
be,VBZ,39,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_10
step,NN,39,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
closer,JJR,39,closer,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
achieve,VBG,39,achiev,accomplish|achieve|attain|reach,succeed|win|come through|bring home the bacon|deliver the goods,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_10
two,CD,39,two,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
goal,NNS,39,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_10
mcmorrow,NNP,39,mcmorrow,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
say,VBD,39,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_10
write,VBN,39,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,media_Annual_Fee-hepple_clean,en,media_Annual_Fee-hepple_clean_10
statement,NN,39,statement,affirmation|argument|assertion|command|financial statement|instruction|program line|statement,message|content|subject matter|substance|evidence|theme|melodic theme|musical theme|idea|speech act|code|computer code|commercial document|commercial instrument,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_10
22,CD,40,22,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_29
000,CD,40,000,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_29
go,VBD,40,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_29
people,NNS,40,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_29
have,VBD,40,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_29
be,VBN,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,en,media_Anthem_Payout-hepple_clean_29
