lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
representation,NN,36,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
court,NN,36,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
agency,NN,36,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
provide,VBZ,36,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_5
free,JJ,36,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
consumer,NN,36,consum,consumer,user,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
health,NN,36,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
family,NN,36,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
immigration,NN,36,immigr,immigration|in-migration,migration|body,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
housing,NN,36,hous,caparison|housing|living accommodations|lodging|trapping,structure|construction|protective covering|protective cover|protection|stable gear|saddlery|tack,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
public,JJ,36,public,public,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
benefit,NNS,36,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_5
labor,NN,36,labor,British Labour Party|childbed|confinement|Department of Labor|DoL|labor|Labor|Labor Department|labor movement|labour|Labour|Labour Party|lying-in|parturiency|project|proletariat|task|toil|trade union movement|travail|undertaking|working class,class|stratum|social class|socio-economic class|work|parturition|birth|giving birth|birthing|reform movement|labor party|labour party|executive department,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_5
people,NNS,36,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
earn,VBP,36,earn,bring in|clear|earn|gain|garner|make|pull in|realise|realize|take in|win,get|acquire|get|acquire,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
1,CD,36,1,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
380,CD,36,380,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
month,NN,36,month,calendar month|month,time period|period of time|period|time unit|unit of time,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_5
100,CD,37,100,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
member,NNS,37,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_5
legal,JJ,37,legal,effectual|legal|sound,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
community,NN,37,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
attend,VBD,37,attend,advert|assist|attend|attend to|give ear|go to|hang|look|pay heed|see|serve|take care|wait on,be|care|give care|attach to|accompany|come with|go with|help|assist|aid|listen,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_5
include,VBG,37,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_Aid_Gets_7_Million-hepple_clean,ing,media_Aid_Gets_7_Million-hepple_clean_5
state,NN,37,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
attorney,NNP,37,attornei,attorney|lawyer,professional|professional person,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
general,NNP,37,gener,full general|general|superior general,general officer|head|chief|top dog|fact,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
janet,NNP,37,janet,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
napolitano,NNP,37,napolitano,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
supreme,NNP,37,suprem,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
court,NNP,37,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
justice,NNP,37,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
thoma,NNP,37,thoma,NA,NA,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_5
zlaket,NNP,37,zlaket,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_5
three,CD,38,three,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
year,NNS,38,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_10
ago,RB,38,ago,ago,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
thousand,NNS,38,thousand,1000|chiliad|G|grand|K|M|one thousand|thou|thousand|yard,large integer,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_10
people,NNS,38,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
go,VBD,38,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_10
competent,JJ,38,compet,competent,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
legal,JJ,38,legal,effectual|legal|sound,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
representation,NN,38,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
resource,NNS,38,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_10
simply,RB,38,simpli,but|just|merely|only|plainly|simply,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
be,VBD,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_10
n't,RB,38,n't,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
available,JJ,38,avail,available|uncommitted|usable|useable,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_10
be,VBZ,39,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
big,JJ,39,big,adult|bad|big|big(a)|big(p)|bighearted|boastful|bounteous|bountiful|braggart(a)|bragging(a)|braggy|cock-a-hoop|crowing|enceinte|expectant|freehanded|full-grown|fully grown|giving|gravid|great(p)|grown|grownup|handsome|heavy(a)|heavy(p)|large|large(p)|liberal|magnanimous|openhanded|prominent|self-aggrandising|self-aggrandizing|swelled|vainglorious|with child(p),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
step,NN,39,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
supreme,NNP,39,suprem,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
court,NNP,39,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
have,VBZ,39,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
take,VBN,39,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,media_Annual_Fee-hepple_clean,en,media_Annual_Fee-hepple_clean_20
demonstrate,VBG,39,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_20
attorney,NNS,39,attornei,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
state,NN,39,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
important,JJ,39,import,authoritative|crucial|important|of import|significant,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
be,VBZ,39,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
lawyer,NNS,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
be,VB,39,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
make,VBN,39,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_20
aware,JJ,39,awar,aware|aware(p)|cognisant|cognizant|mindful,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
responsibility,NNS,39,respons,duty|obligation|province|responsibility|responsibleness,social control|sphere|domain|area|orbit|field|arena|trustworthiness|trustiness,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
try,VB,39,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
ensure,VB,39,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
legal,JJ,39,legal,effectual|legal|sound,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
service,NNS,39,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
leonard,NNP,39,leonard,Dutch Leonard|Elmore John Leonard|Elmore Leonard|Leonard,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
f,NNP,39,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
amarus,NNP,39,amaru,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
past,JJ,39,past,past|past(a)|preceding(a)|retiring(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
president,NN,39,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
illinoi,NNP,39,illinoi,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
state,NNP,39,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
bar,NNP,39,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
association,NNP,39,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
chair,NN,39,chair,chair|chairman|chairperson|chairwoman|death chair|electric chair|hot seat|president|professorship,seat|position|post|berth|office|spot|billet|place|situation|presiding officer|instrument of execution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_20
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
say,VBD,39,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_20
press,NN,39,press,closet|crush|imperativeness|insistence|insistency|jam|mechanical press|military press|press|pressing|pressure|printing press|public press|wardrobe,urgency|print media|machine|crowd|furniture|piece of furniture|article of furniture|clamp|clinch|weightlift|weightlifting|push|pushing,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
release,NN,39,releas,acquittance|button|departure|discharge|dismissal|dismission|exit|expiration|firing|freeing|going|handout|liberation|loss|outlet|passing|press release|release|sack|sacking|spill|spillage|tone ending|vent|waiver,merchandise|ware|product|accomplishment|achievement|natural process|natural action|action|activity|announcement|promulgation|termination|ending|conclusion|death|decease|expiry|legal document|legal instrument|official document|instrument|device|flow|stream|relinquishment|relinquishing,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_20
be,VBZ,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
legal,JJ,40,legal,effectual|legal|sound,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
service,NN,40,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
be,VBZ,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
free,JJ,40,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
say,VBD,40,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_17
amy,NNP,40,ami,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
turner,NNP,40,turner,food turner|Frederick Jackson Turner|Henry Hubert Turner|Joseph Mallord William Turner|Nat Turner|turner|Turner,tumbler|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|cooking utensil|cookware,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
staff,NN,40,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
attorney,NN,40,attornei,attorney|lawyer,professional|professional person,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
louisville,NNP,40,louisvil,Louisville,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
legal,NNP,40,legal,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
aid,NNP,40,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
society,NNP,40,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
cover,VBZ,40,cover,address|breed|brood|compensate|comprehend|continue|cover|cover up|cross|cut across|cut through|deal|embrace|encompass|enshroud|extend|get across|get over|handle|hatch|hide|incubate|insure|overcompensate|overlay|pass over|plow|report|shroud|spread over|track|traverse|treat|underwrite|wrap up,touch|adjoin|meet|contact|be|satisfy|fulfill|fulfil|live up to|broach|initiate|include|pass|inform|protect|hide|conceal|see|check|insure|see to it|ensure|control|ascertain|assure|guarantee|warrant|compensate|counterbalance|correct|make up|even out|even off|even up|endow|indue|gift|empower|invest|endue|substitute|deputize|deputise|step in|envelop|enfold|enwrap|wrap|enclose|copulate|mate|pair|couple|play|reproduce|procreate|multiply|dress|clothe|enclothe|garb|raiment|tog|garment|habilitate|fit out|apparel,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
jefferson,NNP,40,jefferson,Jefferson|President Jefferson|Thomas Jefferson,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
14,CD,40,14,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
surround,VBG,40,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_17
county,NNS,40,counti,county,region|part|administrative district|administrative division|territorial division,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
be,VBZ,41,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_11
also,RB,41,also,also|as well|besides|likewise|too,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
likely,JJ,41,like,likely|potential|probable,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
be,VBZ,41,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_11
statistical,JJ,41,statist,statistical,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
bias,NN,41,bia,bias|diagonal|preconception|prejudice,partiality|partisanship|straight line,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
part,NN,41,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
scus,NNP,41,scu,NA,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_11
bibliometric,JJ,41,bibliometr,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
database,NN,41,databas,database,information|info,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
represent,VBZ,41,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_11
north,JJ,41,north,north,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_11
