lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
have,VBD,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_15
outgrow,VBN,31,outgrow,outgrow,develop|grow|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform,media_5_Legal_Groups-hepple_clean,en,media_5_Legal_Groups-hepple_clean_15
space,NN,31,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_15
recipient,NNP,32,recipi,receiver|recipient|recipient role,acquirer|semantic role|participant role,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_56
include,VBP,32,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
lisa,NNP,32,lisa,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
levsen,NNP,32,levsen,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
33,CD,32,33,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
doctor,NN,32,doctor,doc|doctor|Doctor|Doctor of the Church|Dr.|MD|medico|physician,medical practitioner|medical man|theologian|theologist|theologizer|theologiser|play|child's play|scholar|scholarly person|bookman|student,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
graduate,VBD,32,graduat,calibrate|fine-tune|graduate,receive|have|confer|bestow|adjust|set|correct,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_56
usc,NNP,32,usc,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
medical,NNP,32,medic,checkup|health check|medical|medical checkup|medical exam|medical examination,examination|scrutiny,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
school,NNP,32,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
144,CD,32,144,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
000,CD,32,000,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
debt,NN,32,debt,debt,indebtedness|liability|financial obligation|liabilities|obligation,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
monthly,JJ,32,monthli,monthly,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
loan,NN,32,loan,loan|loanword,debt|word,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
payment,NNS,32,payment,defrayal|defrayment|payment|requital,cost|commerce|commercialism|mercantilism|return|paying back|getting even,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_56
1,CD,32,1,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
200,CD,32,200,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_56
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
line,NNS,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
referral,NN,33,referr,referral,case|recommendation|forwarding,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
service,NNS,33,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
tackle,VBP,33,tackl,harness|tackle|take on|undertake,confront|face up|face|attach|attack|aggress,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
estate,NN,33,estat,acres|demesne|estate|estate of the realm|land|landed estate|the three estates,property|belongings|holding|real property|real estate|realty|immovable|class|stratum|social class|socio-economic class,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
planning,NN,33,plan,planning|preparation|provision,preparation|readying|design|designing|thinking|thought|thought process|cerebration|intellection|mentation,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
pension,NN,33,pension,pension,regular payment,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
health,NN,33,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
benefit,NNS,33,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
elder,JJR,33,elder,elder|older|sr.,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
abuse,NN,33,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
neglect,NN,33,neglect,carelessness|disregard|disuse|neglect|neglectfulness|negligence|nonperformance,inattention|decline|declination|mistreatment|carelessness|sloppiness|nonaccomplishment|nonachievement,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
guardianship,NN,33,guardianship,care|charge|guardianship|keeping|safekeeping|tutelage,protection|duty|responsibility|obligation,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
custodial,JJ,33,custodi,custodial|tutelar|tutelary,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
issue,NNS,33,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
involve,VBG,33,involv,affect|ask|call for|demand|imply|involve|necessitate|need|postulate|regard|require|take,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|admit|let in|include|have|feature|absorb|engross|engage|occupy|complicate|refine|rarify|elaborate,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_7
grandchild,NNS,33,grandchild,grandchild,offspring|progeny|issue,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
consumer,NN,33,consum,consumer,user,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
protection,NN,33,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
other,JJ,33,other,early(a)|former(a)|other|other(a),NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
elder-law,JJ,33,elder-law,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
issue,NNS,33,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
do,VBZ,34,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_19
many,VB,34,mani,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_19
other,JJ,34,other,early(a)|former(a)|other|other(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_19
county,NNS,34,counti,county,region|part|administrative district|administrative division|territorial division,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_19
state,NN,34,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_19
do,VBD,35,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_23
not,RB,35,not,non|not,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
say,VB,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
much,JJ,35,much,much(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
be,VBD,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_23
pay,VBG,35,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_23
say,VBD,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_23
unit,NNS,35,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_23
be,VBP,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
rent-controlled,JJ,35,rent-control,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_23
be,VBZ,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_4
significant,JJ,36,signific,important|meaning(a)|pregnant|significant|substantial,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
part,NN,36,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
poverty,NN,36,poverti,impoverishment|poorness|poverty,financial condition,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
population,NN,36,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
asian,NNPS,36,asian,Asian|Asiatic,inhabitant|habitant|dweller|denizen|indweller|person of color|person of colour,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_4
historically,RB,36,histor,historically,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
have,VBP,36,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
not,RB,36,not,non|not,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
be,VBN,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,en,media_agency_expands-hepple_clean_4
able,JJ,36,abl,able|able-bodied|capable,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
participate,VB,36,particip,enter|participate|take part,act|move,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_4
program,NNS,36,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_4
available,JJ,36,avail,available|uncommitted|usable|useable,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
poor,JJ,36,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_4
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_4
grant,NNS,37,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_6
come,VBP,37,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
service,NNP,37,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_6
private,JJ,37,privat,individual(a)|intimate|private|secret,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
nonprofit,JJ,37,nonprofit,non-profit-making|nonprofit,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
corporation,NN,37,corpor,bay window|corp|corporation|pot|potbelly|tummy,firm|house|business firm|belly|paunch,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
establish,VBN,37,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_6
congress,NNP,37,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
1974,CD,37,1974,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
offer,VB,37,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
poor,JJ,37,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
people,NNS,37,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
equal,JJ,37,equal,adequate|equal,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
access,NN,37,access,access|access code|accession|admission|admittance|approach|entree|memory access,right|way|code|operation|approach|approaching|coming,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
justice,NN,37,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
system,NN,37,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_6
need,VBP,38,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_21
never,RB,38,never,ne'er|never,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_21
have,VBZ,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_21
be,VBN,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,en,media_All_May_Have_Justice-hepple_clean_21
greater,JJR,38,greater,greater,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_21
more,JJR,39,more,more than|more(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
two,CD,39,two,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
year,NNS,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_22
ago,RB,39,ago,ago,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
high,JJ,39,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
court,NN,39,court,court|Court|court of justice|court of law|courtroom|courtyard|homage|judicature|law court|lawcourt|Margaret Court|motor hotel|motor inn|motor lodge|royal court|tourist court|tribunal,assembly|room|government|authorities|regime|playing field|athletic field|playing area|field|cortege|retinue|suite|entourage|hotel|court|tribunal|judicature|residence|area|deference|respect,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
establish,VBD,39,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_22
special,JJ,39,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
committee,NN,39,committe,citizens committee|commission|committee,administrative unit|administrative body|nongovernmental organization|NGO,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
lawyer,NN,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
assistance,NN,39,assist,aid|assist|assistance|economic aid|economic assistance|financial aid|financial assistance|help,activity|resource|gift,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
program,NNS,39,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_22
chair,VBN,39,chair,chair|chairman|lead|moderate,head|lead|hash out|discuss|talk over,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_22
timothy,NNP,39,timothi,herd's grass|Phleum pratense|timothy|Timothy,grass|hay,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
l,NNP,39,l,50|cubic decimeter|cubic decimetre|fifty|l|L|lambert|liter|litre,metric capacity unit|large integer|illumination unit|letter|letter of the alphabet|alphabetic character,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
bertschy,NNP,39,bertschi,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
peorium,NNP,39,peorium,NA,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_22
lawyer,NN,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
former,JJ,39,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
isba,NNP,39,isba,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
president,NN,39,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_22
average,JJ,40,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
payout,NN,40,payout,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
be,VBD,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_28
4,CD,40,4,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
400,CD,40,400,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
largest,JJS,40,largest,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
consequently,RB,41,consequ,accordingly|consequently|therefore,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
be,VBP,41,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
more,RBR,41,more,more|to a greater extent,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
high-profile,JJ,41,high-profil,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
regional,JJ,41,region,regional,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
publication,NN,41,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
opportunity,NNS,41,opportun,chance|opportunity,possibility|possibleness,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_71
available,JJ,41,avail,available|uncommitted|usable|useable,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_71
scientist,NNS,41,scientist,scientist,person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_71
