lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
community,NNP,31,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
legal,NNP,31,legal,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
center,NNP,31,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
campaign,NNP,31,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
still,RB,31,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
have,VBZ,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_20
long,JJ,31,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
way,NNS,31,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_20
go,VB,31,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
bit,NN,31,bit,act|bit|bite|chip|flake|fleck|minute|mo|moment|morsel|number|piece|routine|scrap|second|snatch|spot|turn,small indefinite quantity|small indefinite amount|fragment|time|case|instance|example|stable gear|saddlery|tack|unit of measurement|unit|taste|mouthful|performance|public presentation|part|portion|cutting implement,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
more,JJR,31,more,more than|more(a),NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
half,NN,31,half,half|one-half,common fraction|simple fraction|part|section|division,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
4,CD,31,4,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
million,CD,31,million,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
project,VBN,31,project,cast|contrive|design|envision|externalise|externalize|fancy|figure|image|jut|jut out|picture|plan|project|propose|protrude|see|send off|stick out|throw|visualise|visualize,communicate|intercommunicate|transmit|transfer|transport|channel|channelize|channelise|show|cause to be perceived|draw|create by mental act|create mentally|plan|imagine|conceive of|ideate|envisage|send|direct|propel|impel|impute|ascribe|assign|attribute,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_20
cost,NN,31,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
receive,VBD,31,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_20
so,RB,31,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
far,RB,31,far,far,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
mintie,NNP,32,minti,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
receive,VBD,32,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_36
100,CD,32,100,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
000,CD,32,000,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
use,NN,32,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
life,NNP,32,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
award,NNP,32,award,accolade|award|awarding|honor|honour|laurels|prize,grant|subsidization|subsidisation|symbol|gift,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
oprah,NNP,32,oprah,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
angel,NNP,32,angel,angel|Angel|Angel Falls|backer|holy man|holy person|saint,spiritual being|supernatural being|good person|patron|sponsor|supporter,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
network,NNP,32,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
nonprofit,JJ,32,nonprofit,non-profit-making|nonprofit,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
organization,NN,32,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
award,NNS,32,award,accolade|award|awarding|honor|honour|laurels|prize,grant|subsidization|subsidisation|symbol|gift,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_36
money,NN,32,monei,money,medium of exchange|monetary system|wealth|currency,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
help,VBP,32,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_36
other,NNS,32,other,NA,NA,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_36
volunteer,NNP,33,volunt,military volunteer|Tennessean|unpaid worker|voluntary|volunteer|Volunteer,serviceman|military man|man|military personnel|worker|American,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
offer,NN,33,offer,crack|fling|go|offer|offering|pass|whirl,speech act|message|content|subject matter|substance|attempt|effort|endeavor|endeavour|try,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
advice,NN,33,advic,advice,proposal,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
question,NNS,33,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
provide,VB,33,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
self-help,NN,33,self-help,self-help,aid|assist|assistance|help,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
material,NNS,33,materi,cloth|fabric|material|stuff|textile,substance|information|info|artifact|artefact|equipment|applicant|applier,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
make,VB,33,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
referral,NNS,33,referr,referral,case|recommendation|forwarding,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
aid,NN,33,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
office,NNS,33,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
pro,FW,33,pro,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
bono,FW,33,bono,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
reduced-fee,JJ,33,reduced-fe,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
private,JJ,33,privat,individual(a)|intimate|private|secret,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
lawyer,NNS,33,lawyer,attorney|lawyer,professional|professional person,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
way,NNS,34,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_40
fund,NNS,34,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_40
be,VB,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_40
spend,VBN,34,spend,drop|expend|pass|spend,pay|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_40
include,VB,34,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_40
julio,NNP,35,julio,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
montalvo,NNP,35,montalvo,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
parent,NNS,35,parent,parent,genitor|organism|being,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_22
live,VBP,35,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
one,CD,35,on,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
two,CD,35,two,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
residential,JJ,35,residenti,residential,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
unit,NNS,35,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_22
storefront,NN,35,storefront,shopfront|storefront,front,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
practice,NN,35,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
plan,VBZ,35,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_22
buy,VB,35,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
property,NN,35,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
boost,VBD,36,boost,advance|boost|encourage|further|hike|hike up|promote|supercharge,raise|lift|elevate|get up|bring up|increase|support|back up|thrust,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_18
client,NN,36,client,client|customer|guest|node,case|consumer|computer|computing machine|computing device|data processor|electronic computer|information processing system,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
base,NN,36,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
16,CD,36,16,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
000,CD,36,000,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
25,CD,36,25,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
000,CD,36,000,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_18
open,VBD,36,open,afford|give|open|open up|spread|spread out|unfold,change state|turn|start|start up|embark on|commence|undo|yield|give|afford|arise|come up|move|go|expose|exhibit|display,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_18
office,NN,36,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
el,NNP,36,el,ALT|altitude|el|EL|elevated|elevated railroad|elevated railway|elevation|overhead railway,angular position|railway|railroad|railroad line|railway line|railway system,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
monte,NNP,36,mont,four-card monte|monte|three-card monte,card game|cards,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_18
6,CD,37,6,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
6,CD,37,6,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
million,CD,37,million,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
grant,VB,37,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
pay,VB,37,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
staffing,NN,37,staf,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
operation,NNS,37,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_8
philanthropist,NNP,38,philanthropist,altruist|philanthropist,donor|giver|presenter|bestower|conferrer,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_16
corporation,NNS,38,corpor,bay window|corp|corporation|pot|potbelly|tummy,firm|house|business firm|belly|paunch,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_16
other,JJ,38,other,early(a)|former(a)|other|other(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
private,JJ,38,privat,individual(a)|intimate|private|secret,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
entity,NNS,38,entiti,entity,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_16
have,VBP,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
donate,VBN,38,donat,donate,give|gift|present,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_16
more,JJR,38,more,more than|more(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
368,CD,38,368,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
000,CD,38,000,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_16
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_19
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
help,VBZ,39,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_19
underwrite,VB,39,underwrit,cover|insure|subvent|subvention|underwrite,undertake|guarantee|guarantee|warrant,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
operation,NNS,39,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_19
34,CD,39,34,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
legal,JJ,39,legal,effectual|legal|sound,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
agency,NNS,39,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_19
state,NN,39,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
include,VBG,39,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_19
legal,NNP,39,legal,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
assistance,NNP,39,assist,aid|assist|assistance|economic aid|economic assistance|financial aid|financial assistance|help,activity|resource|gift,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
foundation,NNP,39,foundat,base|basis|cornerstone|creation|foot|foundation|foundation garment|founding|fundament|grounding|groundwork|initiation|innovation|instauration|institution|introduction|origination|substructure|understructure,relation|financial institution|financial organization|financial organisation|support|education|assumption|supposition|supposal|undergarment|unmentionable|beginning|start|commencement,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
metropolitan,NNP,39,metropolitan,metropolitan,archbishop|resident|occupant|occupier,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
chicago,NNP,39,chicago,boodle|Chicago|Michigan|Newmarket|stops|Windy City,card game|cards,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
land,NNP,39,land,acres|body politic|commonwealth|country|demesne|Din Land|domain|dry land|earth|Edwin Herbert Land|estate|farming|ground|kingdom|land|Land|landed estate|nation|realm|res publica|soil|solid ground|state|terra firma,real property|real estate|realty|immovable|object|physical object|region|administrative district|administrative division|territorial division|sphere|domain|area|orbit|field|arena|people|political unit|political entity|occupation|business|job|line of work|line,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
lincoln,NNP,39,lincoln,Abraham Lincoln|capital of Nebraska|Lincoln|President Abraham Lincoln|President Lincoln,domestic sheep|Ovis aries,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
legal,NNP,39,legal,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
assistance,NNP,39,assist,aid|assist|assistance|economic aid|economic assistance|financial aid|financial assistance|help,activity|resource|gift,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
foundation,NNP,39,foundat,base|basis|cornerstone|creation|foot|foundation|foundation garment|founding|fundament|grounding|groundwork|initiation|innovation|instauration|institution|introduction|origination|substructure|understructure,relation|financial institution|financial organization|financial organisation|support|education|assumption|supposition|supposal|undergarment|unmentionable|beginning|start|commencement,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
inc,NNP,39,inc,INC|Iraqi National Congress,opposition,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
base,VBN,39,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_19
springfield,NNP,39,springfield,capital of Illinois|Springfield,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
prairie,NNP,39,prairi,prairie,grassland,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
state,NNP,39,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
legal,NNP,39,legal,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
service,NNP,39,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_19
base,VBN,39,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_19
rockford,NNP,39,rockford,Rockford,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_19
legal,JJ,40,legal,effectual|legal|sound,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_11
