lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
new,JJ,28,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
moral,JJ,28,moral,moral,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
issue,NNS,28,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_3
new,JJ,28,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
opportunity,NNS,28,opportun,chance|opportunity,possibility|possibleness,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_3
letter,NN,29,letter,alphabetic character|letter|letter of the alphabet|missive|varsity letter,text|textual matter|document|character|graph|grapheme|graphic symbol|owner|proprietor|literal interpretation|award|accolade|honor|honour|laurels,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
be,VBZ,29,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_3
1997,CD,29,1997,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
request,NN,29,request,asking|petition|postulation|request,message|content|subject matter|substance|speech act,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
3,CD,29,3,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
~,NN,29,~,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
gift,NN,29,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
annual,NNP,29,annual,annual|yearbook|yearly,plant|flora|plant life|reference book|reference|reference work|book of facts,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
campaign,NNP,29,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
support,NN,29,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
operate,VBG,29,oper,control|engage|function|go|lock|maneuver|manoeuver|manoeuvre|mesh|operate|operate on|run|work,direct|manipulate|move|go|displace|treat|care for,icic_105CWL061-hepple_clean,ing,icic_105CWL061-hepple_clean_3
budget,NN,29,budget,budget,fund|monetary fund|plan|program|programme,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_3
year,NN,30,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
20,CD,30,20,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
349,CD,30,349,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
girl,NNS,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_6
be,VBP,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
member,NNS,30,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_6
council,NNP,30,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
assistant,NN,31,assist,assistant|help|helper|supporter,worker,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
charity,NN,31,chariti,brotherly love|charity|Greek valerian|Jacob's ladder|Polemonium caeruleum|Polemonium van-bruntiae|Polymonium caeruleum van-bruntiae,foundation|benevolence|theological virtue|supernatural virtue|giving|gift|polemonium|institution|establishment,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
christenson,NNP,31,christenson,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
point,VBD,31,point,aim|bespeak|betoken|channelise|channelize|charge|designate|direct|guide|head|indicate|level|luff|maneuver|manoeuver|manoeuvre|orient|place|point|repoint|sharpen|show|signal|steer|taper|target,inform|lie|aim|take|train|take aim|direct|control|command|tell|sail|tag|label|mark|be|indicate|point|designate|show|change shape|change form|deform|repair|mend|fix|bushel|doctor|furbish up|restore|touch on,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_9
share,VBN,31,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_9
facility,NN,31,facil,adeptness|adroitness|deftness|facility|installation|quickness|readiness,artifact|artefact|skillfulness|effortlessness|service,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
also,RB,31,also,also|as well|besides|likewise|too,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
be,VB,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
efficient,JJ,31,effici,effective|efficient,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
need,VBG,31,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_5_Legal_Groups-hepple_clean,ing,media_5_Legal_Groups-hepple_clean_9
legal,JJ,31,legal,effectual|legal|sound,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
service,NNS,31,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_9
program,NN,32,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
have,VBP,32,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
be,VBN,32,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_helping_hand-hepple_clean,en,media_A_helping_hand-hepple_clean_7
able,JJ,32,abl,able|able-bodied|capable,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
stay,VB,32,stai,abide|appease|bide|continue|delay|detain|last out|outride|persist|quell|remain|rest|ride out|stay|stay on|stay put|stick|stick around,be|stay in place|stay|stay on|continue|remain|check|retard|delay|stop|halt|block|kibosh|fasten|fix|secure|fit|conform to|meet|satisfy|fill|fulfill|fulfil,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
here,RB,32,here,here|hither,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_2
line,NNS,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_2
provide,VBP,33,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_2
be,VBP,33,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_2
expand,VBG,33,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_2
service,NNS,33,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_2
90,CD,34,90,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
hire,VB,34,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
civil,JJ,34,civil,civic|civil|polite,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
justice,NN,34,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
attorney,NN,34,attornei,attorney|lawyer,professional|professional person,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
45,CD,34,45,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
000,CD,34,000,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
year,NN,34,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
two,CD,34,two,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
year,NNS,34,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
ensure,VB,34,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
victim,NNS,34,victim,dupe|victim,unfortunate|unfortunate person|person|individual|someone|somebody|mortal|soul,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
domestic,JJ,34,domest,domestic|domesticated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
violence,NN,34,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
represent,VBN,34,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_41
second,JJ,34,second,2d|2nd|second,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
hearing,NNS,34,hear,audience|audition|auditory modality|auditory sense|earreach|earshot|hearing|listening|sense of hearing,proceeding|legal proceeding|proceedings|opportunity|chance|range|reach|sensing|perception|session|modality|sense modality|sensory system|exteroception,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
pfa,NNP,34,pfa,NA,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
assist,VBN,34,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_41
other,JJ,34,other,early(a)|former(a)|other|other(a),NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
civil,JJ,34,civil,civic|civil|polite,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_41
matter,NNS,34,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_41
former,JJ,35,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
prosecutor,NN,35,prosecutor,prosecuting attorney|prosecuting officer|prosecutor|public prosecutor,official|functionary|lawyer|attorney,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
michael,NNP,35,michael,Michael,archangel,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
be,VBD,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_1
finally,RB,35,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
do,VBG,35,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_1
kind,NN,35,kind,form|kind|sort|variety,category,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
work,NN,35,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
alway,RB,35,alwai,NA,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_1
dream,VBD,35,dream,daydream|dream|stargaze|woolgather,imagine|conceive of|ideate|envisage|perceive|comprehend,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_1
less,JJR,35,less,less|less(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
year,NN,35,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
help,VBG,35,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_1
east,NNP,35,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
new,NNP,35,new,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
york,NNP,35,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
poor,JJ,35,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
be,VBZ,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_1
get,VBG,35,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_1
booted,JJ,35,boot,booted,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
bodega,NN,35,bodega,bodega,shop|store,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
turn,VBD,35,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_1
office,NN,35,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_1
expansion,NN,36,expans,elaboration|enlargement|expanding upon|expansion,increase|step-up|function|mathematical function|single-valued function|map|mapping|discussion|treatment|discourse,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
only,RB,36,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
few,JJ,36,few,few,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
lawyer,NNS,36,lawyer,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
speak,VBD,36,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
language,NNS,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
attorney,NN,36,attornei,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
rebecca,NNP,36,rebecca,Rebecca|Rebekah,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
yee,NNP,36,yee,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
be,VBD,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
hire,VBN,36,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
april,NNP,36,april,Apr|April,Gregorian calendar month,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
2002,CD,36,2002,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
design,VB,36,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
head,VB,36,head,channelise|channelize|direct|guide|head|head up|lead|maneuver|manoeuver|manoeuvre|point|steer,proceed|go forward|continue|direct|precede|lead|be|control|command|originate|arise|rise|develop|uprise|spring up|grow|lie|form|remove|take|take away|withdraw,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
project,NN,36,project,labor|project|projection|task|undertaking,work|plan|program|programme,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
julian,NNP,37,julian,Flavius Claudius Julianus|Julian|Julian the Apostate,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
say,VBD,37,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_13
most,JJS,37,most,most(a),NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
people,NNS,37,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
do,VBP,37,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
not,RB,37,not,non|not,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
own,JJ,37,own,ain|own(a),NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
computer,NNS,37,comput,calculator|computer|computing device|computing machine|data processor|electronic computer|estimator|figurer|information processing system|reckoner,machine|expert,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
still,RB,37,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
access,VB,37,access,access|get at,recover|retrieve|find|regain|reach|make|attain|hit|arrive at|gain,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
library,NNS,37,librari,depository library|library|program library|subroutine library,room|collection|aggregation|accumulation|assemblage|depository|deposit|depositary|repository|building|edifice,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
school,NNS,37,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
courthouse,NNS,37,courthous,courthouse,government building|house,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
poor,JJ,38,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
disadvantaged,JJ,38,disadvantag,deprived|disadvantaged,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
need,VBP,38,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_7
type,NNS,38,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_7
