lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
campaign,NNP,30,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
ensure,VB,30,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
even,RB,30,even,even|still|yet,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
more,JJR,30,more,more than|more(a),NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
girl,NNS,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_7
receive,VB,30,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
benefit,NNS,30,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_7
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
scouting,NNP,30,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
have,VBZ,30,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_7
offer,VB,30,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
renovate,VBN,31,renov,animate|freshen up|quicken|reanimate|recreate|refurbish|renovate|repair|restitute|revive|revivify|vivify,regenerate|renew|stimulate|arouse|brace|energize|energise|perk up,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_16
old,JJ,31,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_16
sweet,NNP,31,sweet,afters|confection|dessert|Henry Sweet|sugariness|sweet|Sweet|sweetness,course|dainty|delicacy|goody|kickshaw|treat|taste|taste sensation|gustatory sensation|taste perception|gustatory perception|taste property,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_16
candy,NN,31,candi,candy|confect,sweet|confection,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_16
company,NN,31,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_16
building,NN,31,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_16
tomax,NNP,31,tomax,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_16
almost,RB,32,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
person,NN,32,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
walk,VBZ,32,walk,take the air|walk,travel|go|move|locomote|accompany|score|hit|tally|rack up|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|play|behave|comport|consociate|associate|pace|compel|oblige|obligate,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_32
free,JJ,32,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
medical,JJ,32,medic,aesculapian|medical,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
clinic,NN,32,clinic,clinic,medical institution|session|medical building|health facility|healthcare facility,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
say,VBD,32,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_32
face,VBZ,32,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_32
legal,JJ,32,legal,effectual|legal|sound,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
problem,NN,32,problem,job|problem|trouble,difficulty|question|head,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
such,JJ,32,such,such(a),NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
eviction,NN,32,evict,constructive eviction|dispossession|eviction|legal ouster,compulsion|coercion|due process|due process of law,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
loss,NN,32,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
social,NNP,32,social,mixer|sociable|social,party,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
security,NNP,32,secur,certificate|protection|security|security department|security measure|security measures|security system|surety,safety|assets|fearlessness|bravery|legal document|legal instrument|official document|instrument|transferred property|transferred possession|department|section|guarantee|warrant|warrantee|warranty|electrical device|precaution|safeguard|guard,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_32
benefit,NNS,32,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_32
even,RB,33,even,even|still|yet,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
live,VBP,33,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
state,NN,33,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
line,NN,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
local,JJ,33,local,local,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
agency,NNS,33,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_6
age,VBG,33,ag,age|get on|maturate|mature|senesce,develop|change|alter|modify,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_6
provide,VB,33,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
referral,NNS,33,referr,referral,case|recommendation|forwarding,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_6
nearby,JJ,33,nearbi,nearby,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_6
lawyer,NNS,33,lawyer,attorney|lawyer,professional|professional person,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_6
other,NNS,34,other,NA,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_14
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
familiar,JJ,34,familiar,conversant(p)|familiar|familiar(p)|intimate,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
county,NN,34,counti,county,region|part|administrative district|administrative division|territorial division,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
legal,JJ,34,legal,effectual|legal|sound,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
system,NN,34,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
do,VBZ,34,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_14
do,VBZ,34,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_14
n't,RB,34,n't,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
work,VB,34,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
victim,NNS,34,victim,dupe|victim,unfortunate|unfortunate person|person|individual|someone|somebody|mortal|soul,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_14
domestic,JJ,34,domest,domestic|domesticated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
violence,NN,34,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
casey,NNP,34,casei,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
believe,VBZ,34,believ,believe|conceive|consider|think|trust,accept|evaluate|pass judgment|judge|expect|anticipate|believe|credit,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_14
change,NNS,34,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_14
be,VBP,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
order,NN,34,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_14
make,VBZ,35,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_24
get,VBG,35,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_24
fair,JJ,35,fair,average|bonnie|bonny|clean|comely|fair|fair(a)|fairish|honest|just|mediocre|middling|reasonable|sightly,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
market,NN,35,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
value,NN,35,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
commercial,JJ,35,commerci,commercial|commercial-grade,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
space,NN,35,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_24
expansion,NN,36,expans,elaboration|enlargement|expanding upon|expansion,increase|step-up|function|mathematical function|single-valued function|map|mapping|discussion|treatment|discourse,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
only,RB,36,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
few,JJ,36,few,few,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
lawyer,NNS,36,lawyer,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
speak,VBD,36,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
language,NNS,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
attorney,NN,36,attornei,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
rebecca,NNP,36,rebecca,Rebecca|Rebekah,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
yee,NNP,36,yee,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
be,VBD,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
hire,VBN,36,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
april,NNP,36,april,Apr|April,Gregorian calendar month,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
2002,CD,36,2002,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
design,VB,36,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
head,VB,36,head,channelise|channelize|direct|guide|head|head up|lead|maneuver|manoeuver|manoeuvre|point|steer,proceed|go forward|continue|direct|precede|lead|be|control|command|originate|arise|rise|develop|uprise|spring up|grow|lie|form|remove|take|take away|withdraw,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
project,NN,36,project,labor|project|projection|task|undertaking,work|plan|program|programme,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
charle,NNP,37,charl,NA,NA,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_17
are,NNP,37,ar,ar|are,area unit|square measure,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_17
member,NN,37,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
board,NN,37,board,add-in|board|card|circuit board|circuit card|control board|control panel|dining table|display board|display panel|gameboard|instrument panel|panel|plank|plug-in|table,committee|commission|lumber|timber|sheet|flat solid|fare|display|video display|table|electrical device|printed circuit|surface,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
director,NNS,37,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_17
1950,CD,37,1950,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
s,VBZ,37,NA,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
say,VBD,37,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_17
office,NN,37,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
be,VBD,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_17
kind,NN,37,kind,form|kind|sort|variety,category,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
charity,NN,37,chariti,brotherly love|charity|Greek valerian|Jacob's ladder|Polemonium caeruleum|Polemonium van-bruntiae|Polymonium caeruleum van-bruntiae,foundation|benevolence|theological virtue|supernatural virtue|giving|gift|polemonium|institution|establishment,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
operation,NN,37,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_17
hard,RB,38,hard,firmly|hard|hardly|heavily|intemperately|severely,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
be,VBZ,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_9
believe,VB,38,believ,believe|conceive|consider|think|trust,accept|evaluate|pass judgment|judge|expect|anticipate|believe|credit,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
campaign,NN,38,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
be,VBZ,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_9
only,RB,38,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
fourth,JJ,38,fourth,4th|fourth|quaternary,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
year,NN,38,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_9
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
aim,NN,39,aim,aim|bearing|design|heading|intent|intention|object|objective|purpose|target,goal|end|steering|guidance|direction|way,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
respectively,RB,39,respect,respectively|severally,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
improve,VB,39,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
legal,JJ,39,legal,effectual|legal|sound,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
service,NNS,39,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_9
poor,JJ,39,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_9
