lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
be,VBZ,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
keep,VB,30,keep,celebrate|continue|go along|go on|hold|hold back|hold on|hold open|keep|keep back|keep on|keep open|maintain|observe|preserve|prevent|proceed|restrain|retain|save|stay fresh|sustain,act|move|have|have got|hold|record|enter|put down|lodge|accommodate|prolong|sustain|keep up|stay|remain|rest|protect|grow|raise|farm|produce|reserve|book|store|confine|detain|cook|fix|ready|make|prepare,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
pace,NN,30,pace,footstep|gait|pace|rate|step|stride|tempo|tread|yard,rate|indefinite quantity|temporal property|step|linear unit|linear measure,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
grow,VBG,30,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,icic_105CWL062-hepple_clean,ing,icic_105CWL062-hepple_clean_4
membership,NN,30,membership,membership|rank,body|relationship,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
increase,VBN,30,increas,increase,change magnitude|change|alter|modify,icic_105CWL062-hepple_clean,ed,icic_105CWL062-hepple_clean_4
level,NNS,30,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
support,NN,30,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
facet,NN,30,facet,aspect|facet,feature|characteristic|subfigure,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
organization-board,JJ,30,organization-board,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
committee,NN,30,committe,citizens committee|commission|committee,administrative unit|administrative body|nongovernmental organization|NGO,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
member,NNS,30,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
staff,NN,30,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
volunteer,NNS,30,volunt,military volunteer|Tennessean|unpaid worker|voluntary|volunteer|Volunteer,serviceman|military man|man|military personnel|worker|American,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
alumnus,NNS,30,alumnu,alum|alumna|alumnus|grad|graduate,scholar|scholarly person|bookman|student,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
other,JJ,30,other,early(a)|former(a)|other|other(a),NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
friend,NNS,30,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
five,CD,31,five,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
independent,JJ,31,independ,autonomous|independent|main(a)|self-governing|sovereign,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
salt,NNP,31,salt,common salt|salinity|salt|SALT|saltiness|Strategic Arms Limitation Talks|table salt,compound|chemical compound|flavorer|flavourer|flavoring|flavouring|seasoner|seasoning|taste|taste sensation|gustatory sensation|taste perception|gustatory perception,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
lake,NNP,31,lake,lake,body of water|water|pigment,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
organization,NNS,31,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
provide,VBP,31,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
legal,JJ,31,legal,effectual|legal|sound,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
service,NNS,31,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
poor,JJ,31,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
ethnic,JJ,31,ethnic,cultural|ethnic|ethnical|heathen|heathenish|pagan,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
minority,NNS,31,minor,minority|nonage,social group|number|figure|age|eld|legal status,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
senior,NNS,31,senior,elder|senior,undergraduate|undergrad|adult|grownup,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
people,NNS,31,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
disability,NNS,31,disabl,disability|disablement|handicap|impairment,unfitness|softness,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
have,VBP,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
join,VBN,31,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_1
together,RB,31,togeth,in concert|together|unitedly,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
acquire,VB,31,acquir,acquire|adopt|assume|develop|evolve|gain|get|grow|larn|learn|produce|take|take on|win,change|situate|locate|get|acquire,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
west-side,JJ,31,west-sid,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
downtown,NN,31,downtown,business district|downtown,city district,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
building,NN,31,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
have,VB,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_1
office,NNS,31,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_1
barely,RB,32,bare,barely|hardly|just|scarce|scarcely,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
make,VBP,32,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
now,RB,32,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
regular,JJ,32,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_10
bill,NNS,32,bill,account|bank bill|bank note|banker's bill|banknote|beak|bill|billhook|broadsheet|broadside|card|circular|eyeshade|Federal Reserve note|flier|flyer|government note|greenback|handbill|invoice|measure|neb|nib|note|notice|peak|pecker|placard|poster|posting|throwaway|visor|vizor,legal document|legal instrument|official document|instrument|statement|financial statement|paper money|folding money|paper currency|program|programme|ad|advertisement|advertizement|advertising|advertizing|advert|sign|list|listing|hand tool|brim|mouth,media_A_helping_hand-hepple_clean,s,media_A_helping_hand-hepple_clean_10
be,VBZ,33,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_3
little,RB,33,littl,little,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_3
know,VBN,33,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,media_A_Perk_of_Age-hepple_clean,en,media_A_Perk_of_Age-hepple_clean_3
perk,JJ,33,perk,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_3
available,JJ,33,avail,available|uncommitted|usable|useable,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_3
anyone,NN,33,anyon,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_3
60,CD,33,60,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_3
older,JJR,33,older,aged|elder|elderly|old|older|senior|sr.,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_3
2001,CD,34,2001,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
county,NN,34,counti,county,region|part|administrative district|administrative division|territorial division,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
judge,NNS,34,judg,evaluator|judge|jurist|justice,official|functionary|adjudicator|authority,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_3
hear,VBD,34,hear,discover|find out|get a line|get wind|get word|hear|learn|listen|pick up|see|take heed|try,perceive|comprehend|probe|examine|pick up|receive|concentrate|focus|center|centre|pore|rivet,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_3
98,CD,34,98,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
protection,NNP,34,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
abuse,NNP,34,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_3
find,VBG,34,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,media_Abuse_penalties-hepple_clean,ing,media_Abuse_penalties-hepple_clean_3
defendant,NN,34,defend,defendant|suspect,litigant|litigator,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
guilty,JJ,34,guilti,guilty|hangdog|shamed|shamefaced,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
48,CD,34,48,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
percent,NN,34,percent,pct|per centum|percent|percentage,proportion,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_3
hearing,NN,34,hear,audience|audition|auditory modality|auditory sense|earreach|earshot|hearing|listening|sense of hearing,proceeding|legal proceeding|proceedings|opportunity|chance|range|reach|sensing|perception|session|modality|sense modality|sensory system|exteroception,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
technical,JJ,34,technic,expert|mechanical|mechanically skillful|proficient|technical|technological,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
violation,NN,34,violat,assault|encroachment|infraction|infringement|intrusion|irreverence|misdemeanor|misdemeanour|rape|ravishment|trespass|usurpation|violation,crime|criminal offense|criminal offence|law-breaking|wrongdoing|wrongful conduct|misconduct|actus reus|wrongdoing|wrongful conduct|misconduct|actus reus|evil|immorality|wickedness|iniquity|sexual assault|sexual abuse|sex crime|sex offense,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
plea,NN,34,plea,plea|supplication,entreaty|prayer|appeal|answer|due process|due process of law,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_3
julio,NNP,35,julio,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
montalvo,NNP,35,montalvo,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
parent,NNS,35,parent,parent,genitor|organism|being,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_22
live,VBP,35,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
one,CD,35,on,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
two,CD,35,two,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
residential,JJ,35,residenti,residential,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
unit,NNS,35,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_22
storefront,NN,35,storefront,shopfront|storefront,front,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
practice,NN,35,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
plan,VBZ,35,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_22
buy,VB,35,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
property,NN,35,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_22
use,VB,36,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_15
language,NN,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_15
skill,NNS,36,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_15
want,VBD,36,want,desire|need|require|want,be|search|seek|look for|demand|miss|lack,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_15
give,VB,36,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_15
back,RB,36,back,back|backward|backwards|rearward|rearwards,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_15
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_15
community,NN,36,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_15
julian,NNP,37,julian,Flavius Claudius Julianus|Julian|Julian the Apostate,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
say,VBD,37,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_13
most,JJS,37,most,most(a),NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
people,NNS,37,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
do,VBP,37,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
not,RB,37,not,non|not,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
own,JJ,37,own,ain|own(a),NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
computer,NNS,37,comput,calculator|computer|computing device|computing machine|data processor|electronic computer|estimator|figurer|information processing system|reckoner,machine|expert,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
still,RB,37,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
access,VB,37,access,access|get at,recover|retrieve|find|regain|reach|make|attain|hit|arrive at|gain,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_13
library,NNS,37,librari,depository library|library|program library|subroutine library,room|collection|aggregation|accumulation|assemblage|depository|deposit|depositary|repository|building|edifice,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
school,NNS,37,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
courthouse,NNS,37,courthous,courthouse,government building|house,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_13
back,RB,38,back,back|backward|backwards|rearward|rearwards,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
then,RB,38,then,and so|so|then,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
disability,NNP,38,disabl,disability|disablement|handicap|impairment,unfitness|softness,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
law,NNP,38,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
center,NNP,38,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
legal,NNP,38,legal,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
aid,NNP,38,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
society,NNP,38,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
utah,NNP,38,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
legal,NNP,38,legal,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
service,NNP,38,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_11
combine,VBD,38,combin,aggregate|blend|coalesce|combine|commingle|compound|conflate|flux|fuse|immix|meld|merge|mix|unite,have|feature|add|mix|mingle|commix|unify|amalgamate|contribute|give|chip in|kick in|interact|change integrity,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_11
receive,VBD,38,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,media_All_May_Have_Justice-hepple_clean,ed,media_All_May_Have_Justice-hepple_clean_11
less,JJR,38,less,less|less(a),NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
75,CD,38,75,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
000,CD,38,000,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_11
donation,NNS,38,donat,contribution|donation,gift|giving,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_11
