lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
happen,VBG,32,happen,bechance|befall|bump|chance|come about|encounter|fall out|find|go on|hap|happen|materialise|materialize|occur|pass|pass off|take place,happen|hap|go on|pass off|occur|pass|fall out|come about|take place|chance,media_A_helping_hand-hepple_clean,ing,media_A_helping_hand-hepple_clean_26
field,NN,32,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_26
poverty,NN,32,poverti,impoverishment|poorness|poverty,financial condition,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_26
law,NN,32,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_26
volunteer,NNP,33,volunt,military volunteer|Tennessean|unpaid worker|voluntary|volunteer|Volunteer,serviceman|military man|man|military personnel|worker|American,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
offer,NN,33,offer,crack|fling|go|offer|offering|pass|whirl,speech act|message|content|subject matter|substance|attempt|effort|endeavor|endeavour|try,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
advice,NN,33,advic,advice,proposal,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
question,NNS,33,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
provide,VB,33,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
self-help,NN,33,self-help,self-help,aid|assist|assistance|help,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
material,NNS,33,materi,cloth|fabric|material|stuff|textile,substance|information|info|artifact|artefact|equipment|applicant|applier,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
make,VB,33,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
referral,NNS,33,referr,referral,case|recommendation|forwarding,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
legal,JJ,33,legal,effectual|legal|sound,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
aid,NN,33,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
office,NNS,33,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
pro,FW,33,pro,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
bono,FW,33,bono,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
reduced-fee,JJ,33,reduced-fe,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
private,JJ,33,privat,individual(a)|intimate|private|secret,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_5
lawyer,NNS,33,lawyer,attorney|lawyer,professional|professional person,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_5
rest,NN,34,rest,balance|ease|eternal rest|eternal sleep|quietus|relaxation|relief|remainder|repose|residual|residue|residuum|respite|rest|rest period|sleep,part|portion|component part|component|constituent|inactivity|pause|intermission|break|interruption|suspension|inaction|inactiveness|death|support|musical notation,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_7
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_7
charge,NNS,34,charg,accusation|armorial bearing|bang|bearing|billing|boot|burster|bursting charge|care|cathexis|charge|commission|complaint|direction|electric charge|explosive charge|flush|guardianship|heraldic bearing|kick|mission|rush|thrill|tutelage,attack|onslaught|onset|onrush|pleading|cost|electrical phenomenon|protection|assignment|duty assignment|dependant|dependent|liabilities|libidinal energy|exhilaration|excitement|request|asking|command|bid|bidding|dictation|assertion|averment|asseveration|heraldry|explosive,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_7
be,VBD,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_7
withdraw,VBN,34,withdraw,adjourn|back away|back out|bow out|call back|call in|crawfish|crawfish out|disengage|draw|draw back|draw off|move back|pull away|pull back|pull in one's horns|recall|recede|remove|retire|retreat|seclude|sequester|sequestrate|swallow|take|take away|take back|take out|unsay|withdraw,travel|go|move|locomote|discontinue|stop|cease|give up|quit|lay off|let go of|let go|release|relinquish|take|disown|renounce|repudiate|isolate|insulate|close up|close|fold|shut down|close down|retire|remove|take away|withdraw|tire|pall|weary|fatigue|jade,media_Abuse_penalties-hepple_clean,en,media_Abuse_penalties-hepple_clean_7
matter,NN,34,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_7
be,VBZ,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_7
not,RB,34,not,non|not,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_7
yet,RB,34,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_7
resolve,VBN,34,resolv,adjudicate|answer|break up|conclude|decide|dissolve|purpose|resolve|settle|solve,end|terminate|agree|hold|concur|concord|decide|make up one's mind|determine|solve|work out|figure out|puzzle out|lick|work|spot|recognize|recognise|distinguish|discern|pick out|make out|tell apart|calculate|cipher|cypher|compute|reckon|figure|change integrity,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_7
embrace,VB,35,embrac,adopt|bosom|comprehend|cover|embrace|encompass|espouse|hug|squeeze|sweep up,include|clasp|accept,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
kind,NN,35,kind,form|kind|sort|variety,category,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
business,NN,35,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
be,VBZ,35,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_26
run,VBG,35,run,be given|black market|bleed|break away|bunk|campaign|carry|consort|course|die hard|draw|endure|escape|execute|extend|feed|flow|fly the coop|function|go|guide|head for the hills|hightail it|hunt|hunt down|incline|ladder|lam|lead|lean|melt|melt down|move|operate|pass|persist|play|ply|prevail|race|range|run|run away|run for|scarper|scat|take to the woods|tend|track down|turn tail|unravel|work,travel rapidly|speed|hurry|zip|leave|go forth|go away|be|direct|move|race|run|travel|go|locomote|function|work|operate|become|get|process|treat|incur|continue|occur|enforce|implement|apply|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|carry through|accomplish|execute|carry out|action|fulfill|fulfil|pass|make pass|succeed|win|come through|bring home the bacon|deliver the goods|trade|merchandise|displace|spread out|fan out|sail|last|endure|free|liberate|release|unloose|unloosen|loose|accompany|trip|jaunt|capture|catch|compete|vie|contend|change|dissolve|resolve|break up|break|separate|split up|fall apart|come apart|disintegrate,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_26
montalvo,NNP,35,montalvo,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_26
say,VBD,35,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_26
now,RB,36,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
spanish,JJ,36,spanish,Spanish,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
english,NNP,36,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
be,VBP,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
interchangeable,JJ,36,interchang,exchangeable|interchangeable|similar|standardised|standardized,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_8
1995,CD,37,1995,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
congress,NNP,37,congress,coming together|congress|Congress|meeting|U.S. Congress|United States Congress|US Congress,legislature|legislative assembly|legislative body|general assembly|law-makers|meeting|group meeting|assembly|assemblage|gathering,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
cut,VBD,37,cut,abbreviate|abridge|bring down|burn|contract|curve|cut|cut back|cut down|cut off|dilute|disregard|edit|edit out|foreshorten|geld|hack|ignore|issue|make out|prune|rationalise|rationalize|reduce|sheer|shorten|skip|slew|slue|snub|swerve|switch off|tailor|thin|thin out|trend|trim|trim back|trim down|turn off|turn out|veer|write out,separate|disunite|divide|part|decrease|lessen|minify|turn|free|discharge|make|create|design|hit|write|change|alter|modify|miss|cope|get by|make out|make do|contend|grapple|deal|manage|look|appear|seem|move|pass|transit|pass through|move through|pass across|pass over|switch|shift|stop|record|tape|produce|perform|execute|do|function|work|operate|go|run|be|shuffle|ruffle|mix|throw|flip|reap|harvest|glean|fell|drop|strike down|cut down|penetrate|perforate|treat|handle|do by|shorten|extinguish|eliminate|get rid of|do away with|dissolve|resolve|break up|interrupt|disrupt|cut off|weaken|grow|develop|get|acquire|emasculate|castrate|demasculinize|demasculinise,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
third,JJ,37,third,3rd|tertiary|third,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
funding,NN,37,fund,backing|financial backing|financial support|financing|funding|support,resource|finance,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
service,NNP,37,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_26
corporation,NNP,37,corpor,bay window|corp|corporation|pot|potbelly|tummy,firm|house|business firm|belly|paunch,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
cause,VBD,37,caus,cause|do|get|have|induce|make|stimulate,make|create,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_26
southern,NNP,37,southern,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
lose,VB,37,lose,lose|miss|suffer|turn a loss,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
roughly,RB,37,roughli,about|approximately|around|close to|just about|more or less|or so|rough|roughly|some,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
quarter,NN,37,quarter,after part|fourth|fourth part|one-fourth|one-quarter|poop|quarter|quartern|stern|tail|twenty-five percent,common fraction|simple fraction|city district|part|section|division|time unit|unit of time|school term|academic term|academic session|session|time period|period of time|period|orientation|avoirdupois unit|British capacity unit|Imperial capacity unit|coin|person|individual|someone|somebody|mortal|soul|rear|back|piece of leather|clemency|mercifulness|mercy,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
4,CD,37,4,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
million,CD,37,million,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
operate,VBG,37,oper,control|engage|function|go|lock|maneuver|manoeuver|manoeuvre|mesh|operate|operate on|run|work,direct|manipulate|move|go|displace|treat|care for,media_Aid_Gets_7_Million-hepple_clean,ing,media_Aid_Gets_7_Million-hepple_clean_26
budget,NN,37,budget,budget,fund|monetary fund|plan|program|programme,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_26
hard,RB,38,hard,firmly|hard|hardly|heavily|intemperately|severely,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
be,VBZ,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_9
believe,VB,38,believ,believe|conceive|consider|think|trust,accept|evaluate|pass judgment|judge|expect|anticipate|believe|credit,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
campaign,NN,38,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
be,VBZ,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_9
only,RB,38,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
fourth,JJ,38,fourth,4th|fourth|quaternary,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
year,NN,38,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_9
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_25
have,VBZ,39,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_25
help,VBN,39,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_25
lawyer,NNS,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_25
face,VBG,39,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_25
personal,JJ,39,person,personal,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_25
crisis,NNS,39,crisi,crisis,situation|juncture|occasion,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_25
more,JJR,39,more,more than|more(a),NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_25
20,CD,39,20,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_25
year,NNS,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_25
kentucky,NNP,40,kentucki,Bluegrass State|Ken.|Kentucky|KY,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
advocate,NNS,40,advoc,advocate|advocator|counsel|counsellor|counselor|counselor-at-law|exponent|pleader|proponent,person|individual|someone|somebody|mortal|soul|lawyer|attorney,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
medicaid,NNP,40,medicaid,Medicaid,health care,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
official,NNS,40,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
suggest,VBP,40,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
such,JJ,40,such,such(a),NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
alternative,NNS,40,altern,alternative|choice|option,decision making|deciding,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
buy,VBG,40,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_46
prepaid,JJ,40,prepaid,postpaid|prepaid,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
burial,NN,40,burial,burial|burying|entombment|inhumation|interment|sepulture,funeral|obsequy|concealment|concealing|hiding,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
pay,VBG,40,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_46
premium,NNS,40,premium,agio|agiotage|bounty|exchange premium|insurance premium|premium,payment|value|economic value|charge|bonus|incentive|prize|award|reward,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
advance,NN,40,advanc,advance|advancement|approach|betterment|cash advance|feeler|forward motion|improvement|onward motion|overture|procession|progress|progression|rise,change of location|travel|transformation|transmutation|shift|suggestion|proposition|proffer|motion|movement|move|sum|sum of money|amount|amount of money|increase|step-up,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
medicare,NNP,40,medicar,Medicare,health care,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
supplement,NN,40,supplement,accessory|add-on|addendum|appurtenance|postscript|supplement|supplementation,matter|increase|increment|component|constituent|element,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
health-insurance,JJ,40,health-insur,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
policy,NN,40,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
pay,VBG,40,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_46
outstanding,JJ,40,outstand,great|outstanding|owing(p)|prominent|salient|spectacular|striking|undischarged,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
medical,JJ,40,medic,aesculapian|medical,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_46
bill,NNS,40,bill,account|bank bill|bank note|banker's bill|banknote|beak|bill|billhook|broadsheet|broadside|card|circular|eyeshade|Federal Reserve note|flier|flyer|government note|greenback|handbill|invoice|measure|neb|nib|note|notice|peak|pecker|placard|poster|posting|throwaway|visor|vizor,legal document|legal instrument|official document|instrument|statement|financial statement|paper money|folding money|paper currency|program|programme|ad|advertisement|advertizement|advertising|advertizing|advert|sign|list|listing|hand tool|brim|mouth,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_46
use,VBD,41,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_47
scus,NNP,41,scu,NA,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_47
2001,CD,41,2001,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
datum,NNS,41,datum,data point|datum,information,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_47
examine,VB,41,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
proportion,NN,41,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
publication,NNS,41,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_47
area,NN,41,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
ecology,NN,41,ecologi,bionomics|ecology|environmental science,environment|biology|biological science,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
include,VBG,41,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,plos_journal.pbio.0020001-hepple_clean,ing,plos_journal.pbio.0020001-hepple_clean_47
field,NNS,41,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_47
evolutionary,JJ,41,evolutionari,evolutionary,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
biology,NN,41,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_47
