lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
have,VBP,32,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
be,VBN,32,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_helping_hand-hepple_clean,en,media_A_helping_hand-hepple_clean_7
able,JJ,32,abl,able|able-bodied|capable,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
stay,VB,32,stai,abide|appease|bide|continue|delay|detain|last out|outride|persist|quell|remain|rest|ride out|stay|stay on|stay put|stick|stick around,be|stay in place|stay|stay on|continue|remain|check|retard|delay|stop|halt|block|kibosh|fasten|fix|secure|fit|conform to|meet|satisfy|fill|fulfill|fulfil,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
here,RB,32,here,here|hither,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_7
hot,JJ,33,hot,blistering|hot|live|raging|red-hot|spicy,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
line,NNS,33,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
referral,NN,33,referr,referral,case|recommendation|forwarding,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
service,NNS,33,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
tackle,VBP,33,tackl,harness|tackle|take on|undertake,confront|face up|face|attach|attack|aggress,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
estate,NN,33,estat,acres|demesne|estate|estate of the realm|land|landed estate|the three estates,property|belongings|holding|real property|real estate|realty|immovable|class|stratum|social class|socio-economic class,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
planning,NN,33,plan,planning|preparation|provision,preparation|readying|design|designing|thinking|thought|thought process|cerebration|intellection|mentation,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
pension,NN,33,pension,pension,regular payment,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
health,NN,33,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
benefit,NNS,33,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
elder,JJR,33,elder,elder|older|sr.,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
abuse,NN,33,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
neglect,NN,33,neglect,carelessness|disregard|disuse|neglect|neglectfulness|negligence|nonperformance,inattention|decline|declination|mistreatment|carelessness|sloppiness|nonaccomplishment|nonachievement,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
guardianship,NN,33,guardianship,care|charge|guardianship|keeping|safekeeping|tutelage,protection|duty|responsibility|obligation,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
custodial,JJ,33,custodi,custodial|tutelar|tutelary,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
issue,NNS,33,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
involve,VBG,33,involv,affect|ask|call for|demand|imply|involve|necessitate|need|postulate|regard|require|take,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|admit|let in|include|have|feature|absorb|engross|engage|occupy|complicate|refine|rarify|elaborate,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_7
grandchild,NNS,33,grandchild,grandchild,offspring|progeny|issue,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
consumer,NN,33,consum,consumer,user,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
protection,NN,33,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
other,JJ,33,other,early(a)|former(a)|other|other(a),NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
elder-law,JJ,33,elder-law,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_7
issue,NNS,33,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_7
27,CD,34,27,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_6
percent,NN,34,percent,pct|per centum|percent|percentage,proportion,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_6
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_6
charge,NNS,34,charg,accusation|armorial bearing|bang|bearing|billing|boot|burster|bursting charge|care|cathexis|charge|commission|complaint|direction|electric charge|explosive charge|flush|guardianship|heraldic bearing|kick|mission|rush|thrill|tutelage,attack|onslaught|onset|onrush|pleading|cost|electrical phenomenon|protection|assignment|duty assignment|dependant|dependent|liabilities|libidinal energy|exhilaration|excitement|request|asking|command|bid|bidding|dictation|assertion|averment|asseveration|heraldry|explosive,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_6
be,VBD,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_6
dismiss,VBN,34,dismiss,brush aside|brush off|can|discount|dismiss|displace|disregard|dissolve|drop|fire|force out|give notice|give the axe|give the sack|ignore|push aside|sack|send away|send packing|terminate|throw out|usher out,reject|displace|fire|give notice|can|dismiss|give the axe|send away|sack|force out|give the sack|terminate|remove|say farewell|change|alter|modify,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_6
defendant,NN,34,defend,defendant|suspect,litigant|litigator,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_6
be,VBD,34,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_6
find,VBN,34,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_6
not,RB,34,not,non|not,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_6
guilty,JJ,34,guilti,guilty|hangdog|shamed|shamefaced,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_6
have,VBZ,35,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,media_Advocate_for_Poor-hepple_clean,s,media_Advocate_for_Poor-hepple_clean_29
beef,NN,35,beef,beef|beef cattle|bitch|boeuf|gripe|kick|squawk,cattle|cows|kine|oxen|Bos taurus|meat|objection,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_29
take,VB,35,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_29
department,NN,35,depart,department|section,division|administrative district|administrative division|territorial division|sector|sphere,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_29
expansion,NN,36,expans,elaboration|enlargement|expanding upon|expansion,increase|step-up|function|mathematical function|single-valued function|map|mapping|discussion|treatment|discourse,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
only,RB,36,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
few,JJ,36,few,few,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
lawyer,NNS,36,lawyer,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
speak,VBD,36,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
asian,JJ,36,asian,Asian|Asiatic,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
language,NNS,36,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
attorney,NN,36,attornei,attorney|lawyer,professional|professional person,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
rebecca,NNP,36,rebecca,Rebecca|Rebekah,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
yee,NNP,36,yee,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
be,VBD,36,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
hire,VBN,36,hire,charter|employ|engage|hire|lease|rent|take,contract|undertake|get|acquire,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_10
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_10
april,NNP,36,april,Apr|April,Gregorian calendar month,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
2002,CD,36,2002,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
design,VB,36,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
head,VB,36,head,channelise|channelize|direct|guide|head|head up|lead|maneuver|manoeuver|manoeuvre|point|steer,proceed|go forward|continue|direct|precede|lead|be|control|command|originate|arise|rise|develop|uprise|spring up|grow|lie|form|remove|take|take away|withdraw,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
project,NN,36,project,labor|project|projection|task|undertaking,work|plan|program|programme,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_10
southern,NNP,37,southern,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
arizona,NNP,37,arizona,Arizona|AZ|genus Arizona|Grand Canyon State,reptile genus,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
be,VBD,37,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_15
found,VBN,37,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer,media_Aid_Gets_7_Million-hepple_clean,ed,media_Aid_Gets_7_Million-hepple_clean_15
1951,CD,37,1951,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
legal,NNP,37,legal,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
aid,NNP,37,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
society,NNP,37,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
pima,NNP,37,pima,Pima,Plains Indian|Buffalo Indian|Uto-Aztecan|Uto-Aztecan language,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
county,NNP,37,counti,county,region|part|administrative district|administrative division|territorial division,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
bar,NNP,37,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
association,NNP,37,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_15
bankruptcy,NN,38,bankruptci,bankruptcy|failure,failure|insolvency|proceeding|legal proceeding|proceedings,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_20
rate,NNS,38,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_20
be,VBP,38,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_20
higher,RBR,38,higher,NA,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_20
ever,RB,38,ever,always|e'er|ever|ever so|of all time,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_20
deposit,NNS,39,deposit,alluviation|bank deposit|deposit|depositary|deposition|depository|down payment|repository|sediment|sedimentation,geological phenomenon|matter|accretion|accumulation|fund|monetary fund|payment|security|surety|guarantee|warrant|warrantee|warranty|facility|installation|buildup,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_16
earn,VBD,39,earn,bring in|clear|earn|gain|garner|make|pull in|realise|realize|take in|win,get|acquire|get|acquire,media_Annual_Fee-hepple_clean,ed,media_Annual_Fee-hepple_clean_16
2,CD,39,2,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
5,CD,39,5,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
percent,NN,39,percent,pct|per centum|percent|percentage,proportion,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
interest,NN,39,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
year,NN,39,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
ago,RB,39,ago,ago,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
now,RB,39,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
average,JJ,39,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
0,CD,39,0,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
65,CD,39,65,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
percent,NN,39,percent,pct|per centum|percent|percentage,proportion,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
accord,VBG,39,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,media_Annual_Fee-hepple_clean,ing,media_Annual_Fee-hepple_clean_16
ruth,NNP,39,ruth,Babe Ruth|Book of Ruth|commiseration|George Herman Ruth|pathos|pity|ruth|Ruth|Sultan of Swat,sympathy|fellow feeling,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
ann,NNP,39,ann,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
schmitt,NNP,39,schmitt,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
executive,JJ,39,execut,executive,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
director,NN,39,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
lawyer,NNP,39,lawyer,attorney|lawyer,professional|professional person,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_16
trust,NNP,39,trust,cartel|combine|confidence|corporate trust|faith|reliance|trust|trustfulness|trustingness,property|belongings|holding|certainty|trait|consortium|pool|syndicate|belief|friendship|friendly relationship,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
fund,NNP,39,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_16
be,VBZ,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
legal,JJ,40,legal,effectual|legal|sound,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
service,NN,40,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
be,VBZ,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
free,JJ,40,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
say,VBD,40,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_17
amy,NNP,40,ami,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
turner,NNP,40,turner,food turner|Frederick Jackson Turner|Henry Hubert Turner|Joseph Mallord William Turner|Nat Turner|turner|Turner,tumbler|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|cooking utensil|cookware,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
staff,NN,40,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
attorney,NN,40,attornei,attorney|lawyer,professional|professional person,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
louisville,NNP,40,louisvil,Louisville,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
legal,NNP,40,legal,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
aid,NNP,40,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
society,NNP,40,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
cover,VBZ,40,cover,address|breed|brood|compensate|comprehend|continue|cover|cover up|cross|cut across|cut through|deal|embrace|encompass|enshroud|extend|get across|get over|handle|hatch|hide|incubate|insure|overcompensate|overlay|pass over|plow|report|shroud|spread over|track|traverse|treat|underwrite|wrap up,touch|adjoin|meet|contact|be|satisfy|fulfill|fulfil|live up to|broach|initiate|include|pass|inform|protect|hide|conceal|see|check|insure|see to it|ensure|control|ascertain|assure|guarantee|warrant|compensate|counterbalance|correct|make up|even out|even off|even up|endow|indue|gift|empower|invest|endue|substitute|deputize|deputise|step in|envelop|enfold|enwrap|wrap|enclose|copulate|mate|pair|couple|play|reproduce|procreate|multiply|dress|clothe|enclothe|garb|raiment|tog|garment|habilitate|fit out|apparel,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
jefferson,NNP,40,jefferson,Jefferson|President Jefferson|Thomas Jefferson,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
14,CD,40,14,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_17
surround,VBG,40,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect,media_Anthem_Payout-hepple_clean,ing,media_Anthem_Payout-hepple_clean_17
county,NNS,40,counti,county,region|part|administrative district|administrative division|territorial division,media_Anthem_Payout-hepple_clean,s,media_Anthem_Payout-hepple_clean_17
other,JJ,41,other,early(a)|former(a)|other|other(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
relative,JJ,41,rel,comparative|proportional|relative,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
indicator,NNS,41,indic,index|index number|indicant|indicator,fact|signal|signaling|sign|device|coloring material|colouring material|color|colour,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_28
scientific,JJ,41,scientif,scientific,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
productivity,NN,41,product,productiveness|productivity,fruitfulness|fecundity|ratio,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
such,JJ,41,such,such(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
number,NN,41,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_28
