lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
official,NNS,34,offici,functionary|official,skilled worker|trained worker|skilled workman|adjudicator,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_36
handle,VBG,34,handl,address|care|cover|deal|do by|handle|manage|palm|plow|treat|wield,control|command|interact|broach|initiate|touch|manipulate|keep in line,media_Abuse_penalties-hepple_clean,ing,media_Abuse_penalties-hepple_clean_36
domestic,JJ,34,domest,domestic|domesticated,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
violence,NN,34,violenc,ferocity|fierceness|force|furiousness|fury|vehemence|violence|wildness,aggression|hostility|intensity|intensiveness|turbulence|upheaval|Sturm und Drang,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
case,NNS,34,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,media_Abuse_penalties-hepple_clean,s,media_Abuse_penalties-hepple_clean_36
casey,NNP,34,casei,NA,NA,media_Abuse_penalties-hepple_clean,NA,media_Abuse_penalties-hepple_clean_36
say,VBD,34,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_Abuse_penalties-hepple_clean,ed,media_Abuse_penalties-hepple_clean_36
nearly,RB,35,nearli,about|almost|closely|intimately|most|near|nearly|nigh|virtually|well-nigh,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
year,NN,35,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
ago,RB,35,ago,ago,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
mazzariello,NNP,35,mazzariello,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
former,JJ,35,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
assistant,NN,35,assist,assistant|help|helper|supporter,worker,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
district,NN,35,district,district|dominion|territorial dominion|territory,region,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
attorney,NN,35,attornei,attorney|lawyer,professional|professional person,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
grow,VBD,35,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
up,RB,35,up,up|upward|upwardly|upwards,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
east,NNP,35,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
new,NNP,35,new,NA,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
york,NNP,35,york,House of York|York,dynasty|royalty|royal family|royal line|royal house,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
start,VBD,35,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,media_Advocate_for_Poor-hepple_clean,ed,media_Advocate_for_Poor-hepple_clean_2
nonprofit,JJ,35,nonprofit,non-profit-making|nonprofit,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
practice,NN,35,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
help,VBG,35,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,media_Advocate_for_Poor-hepple_clean,ing,media_Advocate_for_Poor-hepple_clean_2
working,NN,35,work,working|workings,excavation,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
poor,JJ,35,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
navigate,VB,35,navig,navigate|pilot|sail|voyage,travel|journey|steer|maneuver|manoeuver|manoeuvre|direct|point|head|guide|channelize|channelise,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
legal,JJ,35,legal,effectual|legal|sound,NA,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
system,NN,35,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness,media_Advocate_for_Poor-hepple_clean,NA,media_Advocate_for_Poor-hepple_clean_2
nl,NNP,36,nl,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
expand,VBD,36,expand,amplify|blow up|boom|dilate|elaborate|enlarge|expand|expatiate|exposit|expound|extend|flesh out|flourish|inflate|lucubrate|spread out|thrive,grow|enlarge|increase|clarify|clear up|elucidate|change|alter|modify,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
legal,NNP,36,legal,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
service,NNP,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
corp,NNP,36,corp,corp|corporation,firm|house|business firm,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
federal,JJ,36,feder,federal|Federal|Union,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
agency,NN,36,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
fund,NNS,36,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
provider,NNS,36,provid,provider|supplier,businessperson|bourgeois|benefactor|helper,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
free,JJ,36,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
legal,JJ,36,legal,effectual|legal|sound,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
service,NNS,36,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
nationwide,JJ,36,nationwid,countrywide|nationwide,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
reduce,VBD,36,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
number,NN,36,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
grantee,NNS,36,grante,alienee|grantee,recipient|receiver|recipient|receiver,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
lo,NNP,36,lo,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
angele,NNP,36,angel,NA,NA,media_agency_expands-hepple_clean,s,media_agency_expands-hepple_clean_16
area,NN,36,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
five,CD,36,five,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
three,CD,36,three,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
dudovitz,NNP,36,dudovitz,NA,NA,media_agency_expands-hepple_clean,NA,media_agency_expands-hepple_clean_16
say,VBD,36,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record,media_agency_expands-hepple_clean,ed,media_agency_expands-hepple_clean_16
6,CD,37,6,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
6,CD,37,6,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
million,CD,37,million,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
grant,VB,37,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
pay,VB,37,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
staffing,NN,37,staf,NA,NA,media_Aid_Gets_7_Million-hepple_clean,NA,media_Aid_Gets_7_Million-hepple_clean_8
operation,NNS,37,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,media_Aid_Gets_7_Million-hepple_clean,s,media_Aid_Gets_7_Million-hepple_clean_8
none,NN,38,none,none,hour|time of day|service|religious service|divine service,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
contributor,NNS,38,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,media_All_May_Have_Justice-hepple_clean,s,media_All_May_Have_Justice-hepple_clean_17
afford,VB,38,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
let,VB,38,let,allow|countenance|get|have|lease|let|permit|rent,induce|stimulate|cause|have|get|make|accept|consent|go for|leave|leave alone|leave behind|let alone|give,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
now,RB,38,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
especially,RB,38,especi,especially|particularly|peculiarly|specially,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
economy,NN,38,economi,economic system|economy|saving|thriftiness,system|scheme|efficiency|frugality|frugalness|action,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
suffer,VBG,38,suffer,abide|ache|bear|brook|digest|endure|get|have|hurt|lose|meet|put up|stand|stick out|stomach|suffer|support|sustain|tolerate,experience|see|go through|receive|have|get|feel|permit|allow|let|countenance|worsen|decline|be|perceive|comprehend|tend|be given|lean|incline|run,media_All_May_Have_Justice-hepple_clean,ing,media_All_May_Have_Justice-hepple_clean_17
locally,RB,38,local,locally|topically,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
nationally,RB,38,nation,across the country|across the nation|nationally|nationwide,NA,media_All_May_Have_Justice-hepple_clean,NA,media_All_May_Have_Justice-hepple_clean_17
lap,NNP,39,lap,circle|circuit|lap|lap covering|lick|overlap,thigh|sphere|domain|area|orbit|field|arena|cloth covering|flap|locomotion|travel|touch|touching,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
current,JJ,39,current,current,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
funding,NN,39,fund,backing|financial backing|financial support|financing|funding|support,resource|finance,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
primarily,RB,39,primarili,chiefly|in the first place|in the main|mainly|primarily|principally,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
come,VBZ,39,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_28
state,NN,39,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
two,CD,39,two,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
largest,JJS,39,largest,NA,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
bar,NN,39,bar,bar|BAR|barroom|Browning automatic rifle|cake|ginmill|legal community|legal profession|measure|prevention|saloon|streak|stripe|taproom,room|counter|implement|musical notation|obstruction|obstructor|obstructer|impediment|impedimenta|hindrance|hinderance|interference|pressure unit|ridge|barrier|profession|marking|block|automatic rifle|automatic|machine rifle|support|heating element|railing|rail,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
association,NNS,39,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_28
private,JJ,39,privat,individual(a)|intimate|private|secret,NA,media_Annual_Fee-hepple_clean,NA,media_Annual_Fee-hepple_clean_28
donation,NNS,39,donat,contribution|donation,gift|giving,media_Annual_Fee-hepple_clean,s,media_Annual_Fee-hepple_clean_28
average,JJ,40,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
payout,NN,40,payout,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
be,VBD,40,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_Anthem_Payout-hepple_clean,ed,media_Anthem_Payout-hepple_clean_28
4,CD,40,4,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
400,CD,40,400,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
largest,JJS,40,largest,NA,NA,media_Anthem_Payout-hepple_clean,NA,media_Anthem_Payout-hepple_clean_28
example,NN,41,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
latin,NNP,41,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
america,NNP,41,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
china,NNP,41,china,Cathay|china|China|chinaware|Communist China|mainland China|Nationalist China|People's Republic of China|PRC|Red China|Republic of China|Taiwan,porcelain|crockery|dishware,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
represent,VBG,41,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,plos_journal.pbio.0020001-hepple_clean,ing,plos_journal.pbio.0020001-hepple_clean_17
respectively,RB,41,respect,respectively|severally,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
only,RB,41,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
1,CD,41,1,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
8,CD,41,8,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
2,CD,41,2,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
scientific,JJ,41,scientif,scientific,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
publication,NNS,41,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_17
worldwide,NN,41,worldwid,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
have,VBP,41,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
increase,VBN,41,increas,increase,change magnitude|change|alter|modify,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_17
number,NN,41,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
publication,NNS,41,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_17
1990,CD,41,1990,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
1997,CD,41,1997,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
36,CD,41,36,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
70,CD,41,70,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
respectively,RB,41,respect,respectively|severally,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
be,VBZ,41,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_17
much,RB,41,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
higher,JJR,41,higher,higher(a),NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
percentage,NN,41,percentag,part|pct|per centum|percent|percentage|portion|share,proportion|assets,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
increment,NNS,41,increment,growth|increase|increment,process|physical process|amount,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_17
reach,VBN,41,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive,plos_journal.pbio.0020001-hepple_clean,ed,plos_journal.pbio.0020001-hepple_clean_17
europe,NNP,41,europ,Common Market|EC|EEC|EU|Europe|European Community|European Economic Community|European Union,world organization|world organisation|international organization|international organisation|global organization|collection|aggregation|accumulation|assemblage,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
10,CD,41,10,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
industrial,JJ,41,industri,industrial,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
asium,NNP,41,asium,NA,NA,plos_journal.pbio.0020001-hepple_clean,s,plos_journal.pbio.0020001-hepple_clean_17
26,CD,41,26,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
%,NN,41,%,NA,NA,plos_journal.pbio.0020001-hepple_clean,NA,plos_journal.pbio.0020001-hepple_clean_17
sympathise,NN,42,sympathis,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
roger,NNP,42,roger,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
schonfeld,NNP,42,schonfeld,NA,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
attempt,VBG,42,attempt,assay|attempt|essay|seek|set about|try|undertake,act|move|initiate|pioneer,plos_journal.pbio.0020010-hepple_clean,ing,plos_journal.pbio.0020010-hepple_clean_32
write,VB,42,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
comprehensive,JJ,42,comprehens,comprehensive,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
history,NN,42,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
be,VBZ,42,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_32
point,NN,42,point,breaker point|compass point|decimal point|degree|detail|distributor point|dot|full point|full stop|gunpoint|head|item|level|peak|percentage point|period|point|point in time|pointedness|power point|spot|stage|stop|tip,component|constituent|element|factor|ingredient|location|meaning|significance|signification|import|fact|state|measure|quantity|amount|aim|object|objective|target|convex shape|convexity|disk|disc|saucer|unit of measurement|unit|promontory|headland|head|foreland|part|portion|component part|relevance|relevancy|characteristic|end|terminal|direction|linear unit|linear measure|loan|punctuation|punctuation mark|mark|mathematical notation|taper|gun muzzle|muzzle|wall socket|wall plug|electric outlet|electrical outlet|outlet|electric receptacle|contact|tangency,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
appear,VBG,42,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do,plos_journal.pbio.0020010-hepple_clean,ing,plos_journal.pbio.0020010-hepple_clean_32
be,VB,42,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
comprehensive,JJ,42,comprehens,comprehensive,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
comprehensiveness,NN,42,comprehens,breadth|comprehensiveness|fullness|largeness,completeness|intelligence,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
be,VBZ,42,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,plos_journal.pbio.0020010-hepple_clean,s,plos_journal.pbio.0020010-hepple_clean_32
impossible,JJ,42,imposs,impossible|inconceivable|out of the question|unacceptable|unimaginable,NA,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
goal,NN,42,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score,plos_journal.pbio.0020010-hepple_clean,NA,plos_journal.pbio.0020010-hepple_clean_32
